element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
284,4,12,0,True,2024-08-17T11:30:00Z,0,2,1,False,90,0,0,0,2,0,0,0,1,0,0,0,7,27.2,0.3,2.0,3.0,1,0.00,0.00,0.00,2.65,0,0,0,0,0,0,0,40,0,108271,0,0
284,17,13,0,False,2024-08-24T14:00:00Z,4,1,2,False,90,0,0,0,4,0,0,0,0,0,0,0,-2,11.6,0.2,0.0,1.2,1,0.00,0.00,0.00,3.34,0,0,0,0,0,0,0,40,2556,130603,10974,8418
284,25,9,2,True,2024-08-31T14:00:00Z,1,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,11,19.4,0.8,4.0,2.4,1,0.03,0.00,0.03,0.95,0,0,0,0,0,0,0,40,7993,148421,20619,12626
284,33,5,0,False,2024-09-14T14:00:00Z,0,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,22420,180656,37137,14717
284,48,17,0,False,2024-09-21T14:00:00Z,1,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,3120,184278,10684,7564
284,56,2,0,True,2024-09-29T13:00:00Z,2,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,4848,191944,15117,10269
284,70,19,0,False,2024-10-05T14:00:00Z,4,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,5599,200497,14003,8404
284,73,8,1,True,2024-10-19T14:15:00Z,0,2,8,False,90,0,0,0,2,0,0,0,0,0,0,0,8,14.0,1.5,0.0,1.6,1,0.00,0.01,0.01,1.74,0,0,0,0,0,0,0,40,-4042,195584,3291,7333
284,83,4,1,False,2024-10-26T14:00:00Z,4,3,9,False,17,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.76,0,0,0,0,0,0,0,40,-3395,192133,1371,4766
284,93,11,0,True,2024-11-02T15:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-3005,189725,2532,5537
284,108,18,0,False,2024-11-10T14:00:00Z,1,2,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-5382,184276,548,5930
284,116,14,0,True,2024-11-24T16:30:00Z,1,1,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-4436,180192,656,5092
284,127,16,0,False,2024-11-30T15:00:00Z,1,0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-3449,176999,335,3784
284,136,7,0,True,2024-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-3110,174172,489,3599
284,146,3,0,True,2024-12-08T14:00:00Z,1,2,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-3038,171225,494,3532
284,160,20,0,False,2024-12-14T15:00:00Z,1,2,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-3255,168254,510,3765
284,166,15,0,True,2024-12-21T15:00:00Z,0,4,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-3328,165015,303,3631
284,171,1,2,False,2024-12-27T20:15:00Z,1,0,18,False,90,0,0,0,1,0,0,0,0,0,0,0,10,13.0,0.9,0.0,1.4,1,0.00,0.01,0.01,1.94,0,0,0,0,0,0,0,40,-4739,160340,192,4931
284,186,6,6,True,2024-12-30T19:45:00Z,2,0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,22,22.2,0.1,0.0,2.2,1,0.00,0.00,0.00,2.00,0,0,0,0,0,0,0,40,-3473,157214,348,3821
284,195,9,1,False,2025-01-05T14:00:00Z,2,2,20,False,90,0,0,0,2,0,0,0,0,0,0,0,2,26.6,0.3,0.0,2.7,1,0.00,0.00,0.00,2.24,0,0,0,0,0,0,0,40,-2156,155497,3079,5235
284,204,5,0,True,2025-01-16T19:30:00Z,0,2,21,False,90,0,0,0,2,0,0,0,1,0,0,0,6,13.4,0.3,0.0,1.4,1,0.00,0.00,0.00,0.97,0,0,0,0,0,0,0,40,-2581,153101,1614,4195
284,215,13,0,True,2025-01-19T16:30:00Z,0,6,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-2134,151088,818,2952
284,226,12,0,False,2025-01-25T15:00:00Z,4,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-2607,148620,951,3558
284,236,17,0,True,2025-02-01T15:00:00Z,1,2,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-2126,146599,583,2709
284,241,2,1,False,2025-02-15T15:00:00Z,1,1,25,False,45,0,0,0,1,0,0,0,0,0,0,0,2,15.4,0.3,2.0,1.8,0,0.00,0.00,0.00,1.49,0,0,0,0,0,0,0,40,-2276,144453,331,2607
284,256,18,0,True,2025-02-22T15:00:00Z,1,4,26,False,45,0,0,0,2,0,0,0,0,0,0,0,-1,4.4,0.3,0.0,0.5,0,0.00,0.00,0.00,0.20,0,0,0,0,0,0,0,40,-1415,143293,227,1642
284,270,14,0,False,2025-02-26T19:30:00Z,3,2,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-1636,141733,156,1792
284,274,7,2,False,2025-03-08T15:00:00Z,1,0,28,False,90,0,0,0,1,0,0,0,0,0,0,0,18,31.8,0.3,0.0,3.2,1,0.00,0.00,0.00,3.26,0,0,0,0,0,0,0,39,493,142809,2384,1891
284,286,16,0,True,2025-03-15T15:00:00Z,2,4,29,False,90,0,0,0,4,0,0,0,0,0,0,0,0,12.6,0.8,0.0,1.3,1,0.00,0.00,0.00,1.52,0,0,0,0,0,0,0,39,67,150329,2527,2460
284,292,3,0,False,2025-04-02T18:45:00Z,1,2,30,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,39,-975,142068,2124,3099
284,306,20,0,True,2025-04-05T14:00:00Z,1,2,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,39,-1375,140628,374,1749
284,314,6,0,False,2025-04-13T13:00:00Z,2,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,39,-1547,139073,287,1834
284,326,1,0,True,2025-04-20T13:00:00Z,0,4,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,39,-1573,137562,235,1808
284,337,15,1,False,2025-04-26T14:00:00Z,3,0,34,False,90,0,0,0,3,0,0,0,0,0,0,0,3,29.8,0.0,0.0,3.0,1,0.00,0.00,0.00,2.85,0,0,0,0,0,0,0,39,-1548,135869,132,1680
284,347,8,1,False,2025-05-03T14:00:00Z,2,2,35,False,90,0,0,0,2,0,0,0,0,0,0,0,8,17.0,0.6,0.0,1.8,1,0.00,0.00,0.00,0.55,0,0,0,0,0,0,0,39,-751,135343,267,1018
