element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
565,2,1,1,False,2024-08-17T14:00:00Z,2,0,1,False,6,0,0,0,0,0,0,0,0,0,0,0,6,7.4,1.3,17.0,2.6,0,0.08,0.01,0.09,0.00,0,0,0,0,0,0,0,55,0,20559,0,0
565,20,6,1,True,2024-08-25T13:00:00Z,2,6,2,False,22,0,0,0,1,0,0,0,0,0,0,0,7,8.4,1.9,19.0,2.9,0,0.02,0.01,0.03,0.32,0,0,0,0,0,0,0,55,-3096,19657,632,3728
565,29,16,0,False,2024-08-31T14:00:00Z,1,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,54,-3469,16910,918,4387
565,40,15,0,True,2024-09-15T15:30:00Z,1,2,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,-3136,14103,558,3694
565,41,2,0,False,2024-09-21T14:00:00Z,3,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,-1468,12844,312,1780
565,60,12,0,True,2024-09-28T16:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,52,-1493,11471,257,1750
565,63,4,0,False,2024-10-05T14:00:00Z,5,3,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,52,-861,10773,357,1218
565,80,13,-1,True,2024-10-20T13:00:00Z,1,2,8,False,0,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,51,-675,10205,201,876
565,84,5,1,False,2024-10-26T14:00:00Z,2,2,9,False,45,0,0,0,1,0,0,0,0,0,0,0,5,3.8,43.0,4.0,5.1,0,0.00,0.36,0.36,0.26,0,0,0,0,0,0,0,51,-239,10047,262,501
565,100,7,2,True,2024-11-02T17:30:00Z,2,2,10,False,61,0,0,0,1,0,0,0,0,0,0,0,4,8.4,3.9,19.0,3.1,1,0.36,0.02,0.38,1.20,0,0,0,0,0,0,0,51,14,10174,641,627
565,110,17,6,True,2024-11-09T15:00:00Z,2,0,11,False,45,1,0,0,0,0,0,0,0,0,0,0,28,36.6,0.9,19.0,5.7,1,0.97,0.02,0.99,0.45,0,0,0,0,0,0,0,51,1022,11397,1697,675
565,115,9,0,False,2024-11-23T15:00:00Z,1,4,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,51,-115,11222,1409,1524
565,130,3,0,True,2024-11-30T15:00:00Z,2,4,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,51,-502,10772,490,992
565,134,8,0,False,2024-12-04T19:30:00Z,4,0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,51,-250,10599,608,858
565,150,19,0,False,2024-12-09T20:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,51,-908,9704,163,1071
565,160,10,0,True,2024-12-14T15:00:00Z,1,2,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,51,-883,8849,43,926
565,167,11,0,False,2024-12-22T14:00:00Z,0,3,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,51,-541,8327,61,602
565,180,14,0,True,2024-12-26T17:30:00Z,2,0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,51,-422,7905,10,432
565,189,18,0,False,2024-12-29T15:00:00Z,2,2,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-266,7644,10,276
565,200,16,1,True,2025-01-06T20:00:00Z,0,3,20,False,15,0,0,0,1,0,0,0,0,0,0,0,3,1.6,9.2,2.0,1.3,0,0.00,0.08,0.08,1.06,0,0,0,0,0,0,0,50,-206,7444,16,222
565,210,15,1,False,2025-01-15T19:30:00Z,3,0,21,False,4,0,0,0,0,0,0,0,0,0,0,0,5,8.4,3.6,34.0,4.6,0,0.37,0.01,0.38,0.05,0,0,0,0,0,0,0,50,-106,7393,51,157
565,213,6,2,False,2025-01-20T20:00:00Z,3,1,22,False,73,0,0,0,3,0,0,0,0,0,0,0,7,2.8,12.7,0.0,1.6,1,0.00,0.04,0.04,3.07,0,0,0,0,0,0,0,50,-9,7421,63,72
565,230,1,2,True,2025-01-25T15:00:00Z,0,1,23,False,74,0,0,0,1,0,0,0,0,0,0,0,3,0.0,2.8,8.0,1.1,1,0.50,0.01,0.51,1.00,0,0,0,0,0,0,0,50,9,7485,122,113
