element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
244,1,14,0,False,2024-08-16T19:00:00Z,1,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,0,267974,0,0
244,15,11,0,True,2024-08-24T14:00:00Z,2,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-43022,228766,2120,45142
244,25,10,0,False,2024-08-31T14:00:00Z,1,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-45655,184572,3439,49094
244,35,19,0,True,2024-09-14T14:00:00Z,1,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-36944,148504,1547,38491
244,44,15,0,True,2024-09-21T14:00:00Z,3,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-14474,135247,2469,16943
244,59,16,0,False,2024-09-28T14:00:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-13179,122437,2511,15690
244,69,13,1,False,2024-10-05T14:00:00Z,3,2,7,False,13,0,0,0,1,0,0,0,0,0,0,0,-2,8.8,0.7,0.0,1.0,0,0.00,0.00,0.00,0.23,0,0,0,0,0,0,0,42,-10599,111939,958,11557
244,72,2,0,True,2024-10-19T14:00:00Z,1,3,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,42,-8359,103981,1887,10246
244,87,8,0,False,2024-10-26T16:30:00Z,1,1,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,42,-13214,90616,44,13258
244,92,4,1,True,2024-11-04T20:00:00Z,2,1,10,False,17,0,0,0,0,0,0,0,0,0,0,0,6,6.6,1.1,21.0,2.9,0,0.06,0.01,0.07,0.41,0,0,0,0,0,0,0,42,-9126,81731,524,9650
244,104,7,0,False,2024-11-09T15:00:00Z,0,2,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,42,-1572,80417,1202,2774
244,115,20,0,True,2024-11-23T15:00:00Z,1,4,12,False,19,0,0,0,2,0,0,0,0,0,0,0,-3,6.6,1.0,2.0,1.0,0,0.00,0.01,0.01,0.41,0,0,0,0,0,0,0,42,-1716,78864,1358,3074
244,128,18,1,False,2024-12-01T13:30:00Z,1,1,13,False,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0.00,0.00,0.00,0.02,0,0,0,0,0,0,0,42,-1620,77332,783,2403
244,135,5,2,True,2024-12-05T19:30:00Z,3,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,10,16.8,0.8,0.0,1.8,1,0.00,0.00,0.00,1.34,0,0,0,0,0,0,0,42,-953,76470,936,1889
244,145,1,0,True,2024-12-08T14:00:00Z,1,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,42,-944,75540,892,1836
244,155,12,1,False,2024-12-14T15:00:00Z,2,2,16,False,35,0,0,0,1,0,0,0,0,0,0,0,2,5.8,0.3,0.0,0.6,0,0.00,0.00,0.00,1.05,0,0,0,0,0,0,0,42,-1242,74408,951,2193
244,165,17,6,True,2024-12-22T14:00:00Z,0,0,17,False,90,0,0,1,0,0,0,0,0,0,0,0,26,21.2,16.8,4.0,4.2,1,0.00,0.14,0.14,0.26,0,0,0,0,0,0,0,42,43233,118271,45331,2098
244,174,6,5,False,2024-12-26T15:00:00Z,1,2,18,False,90,0,1,0,1,0,0,0,0,0,0,0,21,32.4,22.2,8.0,6.3,1,0.02,0.01,0.03,1.12,0,0,0,0,0,0,0,42,9320,127710,13828,4508
244,185,3,1,True,2024-12-29T15:00:00Z,2,2,19,False,90,0,0,0,2,0,0,0,0,0,0,0,11,26.8,15.3,23.0,6.5,1,0.04,0.07,0.11,1.98,0,0,0,0,0,0,0,42,27815,156666,31510,3695
244,195,10,1,True,2025-01-05T14:00:00Z,2,2,20,False,90,0,0,0,2,0,0,0,0,0,0,0,2,9.6,6.1,6.0,2.2,1,0.00,0.02,0.02,1.59,0,0,0,0,0,0,0,42,39202,197093,51504,12302
244,207,19,0,False,2025-01-14T19:30:00Z,3,2,21,False,90,0,0,0,3,0,0,0,1,0,0,0,1,13.0,13.6,0.0,2.7,1,0.00,0.01,0.01,0.95,0,0,0,0,0,0,0,42,12717,210467,25269,12552
244,216,11,6,False,2025-01-18T15:00:00Z,0,2,22,False,90,0,0,1,0,0,0,0,0,0,0,0,31,21.4,13.8,2.0,3.7,1,0.00,0.01,0.01,0.47,0,0,0,0,0,0,0,42,-2995,207382,8321,11316
244,225,14,2,True,2025-01-26T19:00:00Z,0,1,23,False,90,0,0,0,1,0,0,0,0,0,0,0,9,10.2,15.5,4.0,3.0,1,0.00,0.04,0.04,0.25,0,0,0,0,0,0,0,42,-4973,202661,10164,15137
244,238,15,2,False,2025-02-01T15:00:00Z,1,2,24,False,90,0,0,0,1,0,0,0,0,0,0,0,5,18.4,1.0,2.0,2.1,1,0.00,0.01,0.01,0.75,0,0,0,0,0,0,0,42,-10392,191384,3656,14048
244,244,16,2,True,2025-02-15T15:00:00Z,2,1,25,False,90,0,0,0,1,0,0,0,0,0,0,0,12,12.4,3.6,6.0,2.2,1,0.03,0.02,0.05,0.42,0,0,0,0,0,0,0,42,-1799,190690,5214,7013
244,255,7,1,True,2025-02-22T15:00:00Z,0,2,26,False,79,0,0,0,2,0,0,0,0,0,0,0,3,6.8,12.3,2.0,2.1,1,0.00,0.02,0.02,1.29,0,0,0,0,0,0,0,42,680,191649,4625,3945
244,267,20,2,False,2025-02-25T19:30:00Z,1,2,27,False,90,0,0,0,1,0,0,0,0,0,0,0,14,29.2,15.7,0.0,4.5,1,0.00,0.07,0.07,1.31,0,0,0,0,0,0,0,42,-3210,188475,3328,6538
244,272,5,1,False,2025-03-08T15:00:00Z,2,1,28,False,90,0,0,0,2,0,0,0,0,0,0,0,6,24.0,2.4,12.0,3.8,1,0.09,0.01,0.10,1.54,0,0,0,0,0,0,0,42,-4745,183857,2482,7227
244,285,18,6,True,2025-03-16T13:30:00Z,2,0,29,False,90,0,0,1,0,0,0,0,0,0,0,0,25,18.8,12.4,25.0,5.6,1,0.14,0.02,0.16,0.95,0,0,0,0,0,0,0,42,-4987,168069,1630,6617
244,291,1,1,False,2025-04-01T18:45:00Z,2,1,30,False,90,0,0,0,2,0,0,0,0,0,0,0,7,12.8,3.2,0.0,1.6,1,0.00,0.01,0.01,2.38,0,0,0,0,0,0,0,42,-28266,150897,3451,31717
244,305,12,1,True,2025-04-06T13:00:00Z,3,2,31,False,90,0,0,0,2,0,0,0,0,0,0,0,11,31.8,1.3,2.0,3.5,1,0.00,0.05,0.05,1.50,0,0,0,0,0,0,0,42,-14701,136277,1372,16073
244,312,3,2,False,2025-04-14T19:00:00Z,1,0,32,False,90,0,0,0,1,0,0,0,0,0,0,0,7,25.0,2.6,4.0,3.2,1,0.00,0.03,0.03,1.46,0,0,0,0,0,0,0,42,-6398,129675,847,7245
244,325,6,0,True,2025-04-20T13:00:00Z,1,2,33,False,12,0,0,0,2,0,0,0,0,0,0,0,-5,0.0,1.0,0.0,0.1,0,0.00,0.00,0.00,0.17,0,0,0,0,0,0,0,42,-5067,121483,1379,6446
244,339,17,0,False,2025-04-26T14:00:00Z,1,2,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,42,-3039,118168,1133,4172
244,342,2,1,False,2025-05-03T11:30:00Z,1,0,35,False,23,0,0,0,0,0,0,0,0,0,0,0,3,1.8,0.8,0.0,0.3,0,0.00,0.00,0.00,0.54,0,0,0,0,0,0,0,42,-6383,115580,125,6508
