element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
321,4,10,0,False,2024-08-17T11:30:00Z,0,2,1,False,11,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,1.8,6.0,0.8,0,0.00,0.00,0.00,0.04,0,0,0,0,0,0,0,75,0,367195,0,0
321,16,4,1,True,2024-08-25T15:30:00Z,2,0,2,False,18,0,0,0,0,0,0,0,0,0,0,0,3,2.2,1.1,4.0,0.7,0,0.03,0.01,0.04,0.00,0,0,0,0,0,0,0,74,-88748,309876,17819,106567
321,27,14,1,False,2024-09-01T15:00:00Z,0,3,3,False,24,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.0,11.0,1.2,0,0.34,0.00,0.34,0.87,0,0,0,0,0,0,0,73,-72769,247819,15664,88433
321,36,16,1,True,2024-09-14T14:00:00Z,0,1,4,False,29,0,0,0,1,0,0,0,0,0,0,0,3,1.2,1.5,0.0,0.3,0,0.00,0.00,0.00,0.30,0,0,0,0,0,0,0,72,-47998,207627,13125,61123
321,46,3,1,True,2024-09-21T14:00:00Z,3,0,5,False,18,0,0,0,0,0,0,0,0,0,0,0,10,7.2,30.8,6.0,4.4,0,0.07,0.09,0.16,0.55,0,0,0,0,0,0,0,72,-9803,203266,13131,22934
321,60,20,1,False,2024-09-28T16:30:00Z,1,2,6,False,17,0,0,0,0,0,0,0,0,0,0,0,3,1.0,1.2,4.0,0.6,0,0.00,0.01,0.01,0.01,0,0,0,0,0,0,0,72,-17568,188387,7157,24725
321,66,7,4,False,2024-10-05T11:30:00Z,0,1,7,False,90,0,1,1,0,0,0,0,1,0,0,0,30,36.4,56.3,11.0,10.4,1,0.06,0.24,0.30,0.64,0,0,0,0,0,0,0,71,-8255,184193,9254,17509
321,74,6,2,True,2024-10-20T15:30:00Z,2,1,8,False,65,0,0,0,1,0,0,0,0,0,0,0,4,1.6,13.9,6.0,2.2,1,0.02,0.15,0.17,0.63,0,0,0,0,0,0,0,71,-831,187727,9783,10614
321,81,1,1,False,2024-10-27T16:30:00Z,2,2,9,False,27,0,0,0,0,0,0,0,0,0,0,0,6,2.4,1.9,0.0,0.4,0,0.00,0.01,0.01,0.23,0,0,0,0,0,0,0,71,-2443,186802,4708,7151
321,94,5,9,True,2024-11-02T15:00:00Z,2,1,10,False,90,1,0,0,1,0,0,0,0,0,0,3,35,39.2,16.8,18.0,7.4,1,0.10,0.14,0.24,1.01,0,0,0,0,0,0,0,71,5490,195124,15429,9939
321,105,2,1,True,2024-11-09T20:00:00Z,2,0,11,False,25,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,21.0,2.2,0,0.06,0.00,0.06,0.22,0,0,0,0,0,0,0,71,26027,226054,34842,8815
