element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
52,7,19,2,False,2024-08-17T16:30:00Z,1,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,17,29.2,1.9,0.0,3.1,1,0.00,0.01,0.01,2.46,0,0,0,0,0,0,0,45,0,122710,0,0
52,11,1,1,True,2024-08-24T16:30:00Z,0,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,3,8.4,1.0,0.0,0.9,1,0.00,0.01,0.01,0.87,0,0,0,0,0,0,0,45,-2049,134146,8313,10362
52,26,11,2,False,2024-08-31T14:00:00Z,1,2,3,False,90,0,0,0,1,0,0,0,0,0,0,0,7,8.8,1.1,0.0,1.0,1,0.00,0.00,0.00,0.45,0,0,0,0,0,0,0,45,36738,181453,57871,21133
52,31,8,1,True,2024-09-14T16:30:00Z,3,2,4,False,90,0,0,0,2,0,0,0,0,0,0,0,7,17.2,13.8,0.0,3.1,1,0.00,0.04,0.04,0.90,0,0,0,0,0,0,0,45,52723,239907,83302,30579
52,41,20,1,True,2024-09-21T14:00:00Z,3,1,5,False,90,0,0,0,1,0,0,0,1,0,0,0,6,7.0,2.8,0.0,1.0,1,0.00,0.02,0.02,0.51,0,0,0,0,0,0,0,45,-1466,238941,12261,13727
52,56,10,1,False,2024-09-29T13:00:00Z,2,2,6,False,90,0,0,0,2,0,0,0,0,0,0,0,6,19.2,16.4,2.0,3.8,1,0.00,0.02,0.02,1.18,0,0,0,0,0,0,0,45,-18408,221574,7876,26284
52,62,14,6,True,2024-10-06T13:00:00Z,0,0,7,False,90,0,0,1,0,0,0,0,0,0,0,0,23,5.6,1.3,0.0,0.7,1,0.00,0.01,0.01,0.52,0,0,0,0,0,0,0,45,-14821,208043,5729,20550
52,72,9,2,False,2024-10-19T14:00:00Z,1,3,8,False,90,0,0,0,1,0,0,0,0,0,0,0,11,10.0,1.2,8.0,1.9,1,0.12,0.02,0.14,1.78,0,0,0,0,0,0,0,45,1939,212817,11987,10048
52,82,3,2,True,2024-10-26T14:00:00Z,1,1,9,False,90,0,0,0,1,0,0,0,0,0,0,0,13,15.2,0.9,17.0,3.3,1,0.05,0.01,0.06,0.31,0,0,0,0,0,0,0,45,-1185,212604,6880,8065
52,99,18,0,False,2024-11-03T14:00:00Z,4,1,10,False,90,0,0,0,4,0,0,0,0,0,0,0,-2,9.6,0.8,0.0,1.0,1,0.00,0.02,0.02,2.44,0,0,0,0,0,0,0,45,-13739,199303,5351,19090
52,105,12,1,False,2024-11-09T20:00:00Z,2,0,11,False,90,0,0,0,2,0,0,0,0,0,0,0,6,19.0,0.7,6.0,2.6,1,0.00,0.07,0.07,2.02,0,0,0,0,0,0,0,45,-16325,183018,2089,18414
52,112,7,1,True,2024-11-23T15:00:00Z,2,2,12,False,90,0,0,0,2,0,0,0,0,0,0,0,11,15.4,3.9,2.0,2.1,1,0.00,0.03,0.03,1.26,0,0,0,0,0,0,0,45,-12924,171133,3460,16384
52,123,6,1,False,2024-12-01T13:30:00Z,3,0,13,False,90,0,0,0,3,0,0,0,0,0,0,0,7,20.6,0.9,8.0,3.0,1,0.07,0.01,0.08,1.61,0,0,0,0,0,0,0,44,-6356,165566,2410,8766
52,132,4,0,True,2024-12-04T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-24,166473,5827,5851
52,141,17,6,True,2024-12-07T15:00:00Z,1,0,15,False,90,0,0,1,0,0,0,0,0,0,0,0,23,7.8,0.8,9.0,1.8,1,0.04,0.04,0.08,0.33,0,0,0,0,0,0,0,44,-3342,163373,4281,7623
52,158,16,1,False,2024-12-14T17:30:00Z,2,1,16,False,90,0,0,0,2,0,0,0,0,0,0,0,8,17.6,3.3,0.0,2.1,1,0.00,0.02,0.02,1.78,0,0,0,0,0,0,0,44,-2588,161452,3924,6512
52,161,13,2,True,2024-12-21T12:30:00Z,2,1,17,False,90,0,0,0,1,0,0,0,0,0,0,0,13,26.2,3.6,33.0,6.3,1,0.04,0.00,0.04,1.03,0,0,0,0,0,0,0,44,-7712,153809,2134,9846
52,177,15,1,False,2024-12-26T15:00:00Z,3,0,18,False,90,0,0,0,3,0,0,0,0,0,0,0,1,20.0,1.0,7.0,2.8,1,0.19,0.01,0.20,2.76,0,0,0,0,0,0,0,44,-5174,149064,2964,8138
52,181,5,1,True,2024-12-30T19:45:00Z,2,2,19,False,19,0,0,0,1,0,0,0,0,0,0,0,2,4.4,0.1,2.0,0.7,1,0.00,0.00,0.00,0.31,0,0,0,0,0,0,0,43,-2732,146866,3832,6564
52,191,11,0,True,2025-01-04T15:00:00Z,2,1,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-21073,125441,2462,23535
52,203,8,0,False,2025-01-15T19:30:00Z,0,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-21387,104390,62,21449
52,211,1,0,False,2025-01-18T17:30:00Z,2,2,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,42,-8624,96129,131,8755
52,221,19,0,True,2025-01-26T16:30:00Z,1,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,42,-7297,88878,78,7375
52,240,20,0,False,2025-02-01T17:30:00Z,2,0,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,42,-4518,84347,62,4580
52,241,10,0,True,2025-02-15T15:00:00Z,1,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,42,-4137,80279,48,4185
52,282,12,0,True,2025-02-19T19:30:00Z,2,2,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,42,-4137,80279,48,4185
52,252,6,0,True,2025-02-22T17:30:00Z,2,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,42,-1741,78692,36,1777
