element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
564,2,1,0,False,2024-08-17T14:00:00Z,2,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,0,7482,0,0
564,20,6,0,True,2024-08-25T13:00:00Z,2,6,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-921,8254,114,1035
564,29,16,0,False,2024-08-31T14:00:00Z,1,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-750,8143,147,897
564,40,15,0,True,2024-09-15T15:30:00Z,1,2,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-531,8101,311,842
564,41,2,0,False,2024-09-21T14:00:00Z,3,1,5,False,8,0,0,0,2,0,0,0,0,0,0,0,-7,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,1.15,0,0,0,0,0,0,0,44,-195,8152,235,430
564,60,12,1,True,2024-09-28T16:30:00Z,1,2,6,False,76,0,0,0,2,0,0,0,0,0,0,0,7,16.2,0.7,0.0,1.7,1,0.00,0.00,0.00,2.39,0,0,0,0,0,0,0,44,-353,8014,258,611
564,63,4,0,False,2024-10-05T14:00:00Z,5,3,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-508,7551,106,614
564,80,13,1,True,2024-10-20T13:00:00Z,1,2,8,False,90,0,0,0,2,0,0,0,0,0,0,0,4,23.0,1.3,0.0,2.4,1,0.00,0.00,0.00,1.62,0,0,0,0,0,0,0,43,-236,7442,80,316
564,84,5,1,False,2024-10-26T14:00:00Z,2,2,9,False,90,0,0,0,2,0,0,0,0,0,0,0,9,29.0,0.9,17.0,4.7,1,0.21,0.01,0.22,1.31,0,0,0,0,0,0,0,43,29,7531,193,164
564,100,7,1,True,2024-11-02T17:30:00Z,2,2,10,False,90,0,0,0,2,0,0,0,0,0,0,0,0,20.0,0.2,0.0,2.0,1,0.00,0.00,0.00,2.51,0,0,0,0,0,0,0,43,94,7722,343,249
564,110,17,6,True,2024-11-09T15:00:00Z,2,0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,25,12.4,0.3,0.0,1.3,1,0.00,0.00,0.00,0.66,0,0,0,0,0,0,0,43,214,8006,469,255
564,115,9,0,False,2024-11-23T15:00:00Z,1,4,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,80,8189,539,459
564,130,3,0,True,2024-11-30T15:00:00Z,2,4,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-312,7855,108,420
564,134,8,0,False,2024-12-04T19:30:00Z,4,0,14,False,76,0,0,0,4,0,0,0,0,0,0,0,-8,6.8,0.6,0.0,0.7,1,0.00,0.01,0.01,0.59,0,0,0,0,0,0,0,43,55,7992,301,246
564,150,19,1,False,2024-12-09T20:00:00Z,2,1,15,False,90,0,0,0,2,0,0,0,0,0,0,0,0,6.2,0.0,0.0,0.6,1,0.00,0.00,0.00,1.01,0,0,0,0,0,0,0,43,-135,7893,186,321
