element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
226,109,19,0,False,2024-11-09T15:00:00Z,0,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-9551,69282,100,9651
226,114,4,0,True,2024-11-23T15:00:00Z,0,0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-7593,61831,72,7665
226,126,14,0,False,2024-12-01T13:30:00Z,4,0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-5496,56438,39,5535
226,134,20,0,True,2024-12-04T19:30:00Z,4,0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-3116,53521,787,3903
226,151,1,0,False,2024-12-14T15:00:00Z,0,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-2903,47372,279,3182
226,164,6,0,True,2024-12-22T14:00:00Z,0,0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-2552,44867,55,2607
226,176,13,0,False,2024-12-26T12:30:00Z,1,1,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-1620,43267,616,2236
226,184,16,0,True,2024-12-29T15:00:00Z,0,2,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-1836,41489,116,1952
226,192,3,0,False,2025-01-04T15:00:00Z,1,0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-2204,39298,108,2312
226,203,2,0,True,2025-01-15T19:30:00Z,0,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-491,39115,1572,2063
226,214,18,0,True,2025-01-19T14:00:00Z,3,2,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,1386,40825,2952,1566
226,223,5,0,False,2025-01-25T15:00:00Z,0,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,712,41400,2911,2199
226,235,11,1,True,2025-02-01T15:00:00Z,4,0,24,False,8,0,0,0,0,0,0,0,0,0,0,0,9,10.6,0.3,0.0,1.1,0,0.00,0.00,0.00,0.05,0,0,0,0,0,0,0,43,3985,45869,5848,1863
226,144,12,4,True,2025-02-12T19:30:00Z,2,2,24,False,13,0,1,0,0,0,0,0,0,0,0,0,13,17.6,10.5,3.0,3.1,0,0.02,0.05,0.07,0.07,0,0,0,0,0,0,0,43,3985,45869,5848,1863
226,243,7,1,False,2025-02-15T17:30:00Z,1,2,25,False,4,0,0,0,0,0,0,0,0,0,0,0,7,10.2,0.1,0.0,1.0,0,0.00,0.00,0.00,0.14,0,0,0,0,0,0,0,43,12662,60382,15772,3110
226,254,14,1,True,2025-02-22T12:30:00Z,2,2,26,False,9,0,0,0,0,0,0,0,0,0,0,0,5,5.0,0.0,0.0,0.5,0,0.00,0.00,0.00,0.26,0,0,0,0,0,0,0,43,8015,67810,11272,3257
226,261,4,1,False,2025-02-26T19:30:00Z,1,1,27,False,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.22,0,0,0,0,0,0,0,43,6277,74490,9919,3642
226,280,20,0,False,2025-03-08T20:00:00Z,1,1,28,False,27,0,0,0,0,0,0,0,1,0,0,0,-2,6.2,0.3,0.0,0.7,0,0.00,0.00,0.00,0.09,0,0,0,0,0,0,0,43,7132,82633,12163,5031
226,284,19,1,True,2025-03-15T15:00:00Z,1,1,29,False,11,0,0,0,0,0,0,0,0,0,0,0,3,2.8,1.0,0.0,0.4,0,0.00,0.01,0.01,0.00,0,0,0,0,0,0,0,43,2045,98083,8437,6392
226,297,12,1,False,2025-04-02T19:00:00Z,1,0,30,False,12,0,0,0,0,0,0,0,0,0,0,0,4,5.2,0.1,0.0,0.5,0,0.00,0.00,0.00,0.21,0,0,0,0,0,0,0,43,1167,86027,10566,9399
226,304,1,2,True,2025-04-05T11:30:00Z,1,1,31,False,64,0,0,0,1,0,0,0,0,0,0,0,3,9.6,0.6,0.0,1.0,1,0.00,0.00,0.00,1.26,0,0,0,0,0,0,0,43,-1994,83921,3733,5727
226,318,16,0,False,2025-04-12T14:00:00Z,0,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-3631,80155,1171,4802
226,324,13,0,True,2025-04-19T14:00:00Z,0,2,33,False,11,0,0,0,2,0,0,0,1,0,0,0,0,1.2,0.4,0.0,0.2,0,0.00,0.00,0.00,1.45,0,0,0,0,0,0,0,43,-3689,76200,715,4404
226,334,6,0,False,2025-04-26T11:30:00Z,1,0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-2691,73255,274,2965
226,347,10,1,True,2025-05-03T14:00:00Z,2,2,35,False,1,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.0,0.0,0.2,0,0.00,0.00,0.00,0.01,0,0,0,0,0,0,0,43,-1516,72533,226,1742
226,352,9,1,False,2025-05-10T14:00:00Z,1,3,36,False,6,0,0,0,0,0,0,0,0,0,0,0,7,4.6,0.2,0.0,0.5,0,0.00,0.00,0.00,0.13,0,0,0,0,0,0,0,43,-1368,71318,544,1912
226,367,17,0,True,2025-05-18T11:00:00Z,2,0,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-1245,69949,224,1469
226,376,15,0,False,2025-05-25T15:00:00Z,0,1,38,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-1682,68286,340,2022
