element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
404,5,17,1,True,2024-08-17T14:00:00Z,1,0,1,False,20,0,0,0,0,0,0,0,0,0,0,0,4,9.2,0.0,0.0,0.9,0,0.00,0.00,0.00,0.44,0,0,0,0,0,0,0,45,0,12480,0,0
404,12,3,2,False,2024-08-25T13:00:00Z,1,1,2,False,68,0,0,0,1,0,0,0,0,0,0,0,6,10.0,1.3,0.0,1.1,1,0.00,0.01,0.01,1.81,0,0,0,0,0,0,0,45,-1302,13293,272,1574
404,28,18,4,True,2024-09-01T12:30:00Z,2,1,3,False,67,0,1,0,1,0,0,0,1,0,0,0,17,25.2,14.2,7.0,4.6,1,0.19,0.09,0.28,0.99,0,0,0,0,0,0,0,45,-968,13311,409,1377
404,40,20,1,False,2024-09-15T15:30:00Z,1,2,4,False,3,0,0,0,0,0,0,0,0,0,0,0,3,4.4,0.0,0.0,0.4,0,0.00,0.00,0.00,0.12,0,0,0,0,0,0,0,45,2825,18328,5065,2240
404,44,9,0,False,2024-09-21T14:00:00Z,3,1,5,False,45,0,0,0,2,0,0,0,0,0,0,0,-4,8.0,1.2,0.0,0.9,1,0.00,0.00,0.00,1.28,0,0,0,0,0,0,0,45,-630,17976,827,1457
404,58,13,0,True,2024-09-28T11:30:00Z,1,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-2023,16258,347,2370
404,67,8,0,False,2024-10-05T16:30:00Z,0,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-1126,15423,334,1460
404,76,5,0,True,2024-10-19T14:00:00Z,0,1,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-859,14720,119,978
404,85,6,1,False,2024-10-27T14:00:00Z,2,1,9,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-603,14172,74,677
404,96,1,1,True,2024-11-02T12:30:00Z,1,0,10,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-475,13801,179,654
404,107,16,0,False,2024-11-10T14:00:00Z,1,3,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-394,13492,153,547
404,119,19,0,True,2024-11-25T20:00:00Z,0,2,12,False,90,0,0,0,2,0,0,0,1,0,0,0,4,22.8,11.3,7.0,4.1,1,0.17,0.01,0.18,0.91,0,0,0,0,0,0,0,43,-167,13466,306,473
