element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
677,109,8,0,True,2024-11-09T15:00:00Z,0,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,0,0,0,0
677,119,15,0,False,2024-11-25T20:00:00Z,0,2,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,140,411,167,27
677,129,1,0,True,2024-11-30T17:30:00Z,2,5,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,93,660,149,56
677,137,11,0,False,2024-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,100,909,158,58
677,150,20,0,True,2024-12-09T20:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,3,1036,92,89
677,152,3,1,False,2024-12-16T20:00:00Z,1,1,16,False,15,0,0,0,1,0,0,0,0,0,0,0,-1,2.4,0.0,0.0,0.2,0,0.00,0.00,0.00,0.64,0,0,0,0,0,0,0,40,33,1265,109,76
677,170,5,1,True,2024-12-21T15:00:00Z,1,1,17,False,19,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,2.0,0.3,0,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,40,48,1452,145,97
677,179,17,0,False,2024-12-26T15:00:00Z,0,1,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,179,1831,305,126
677,190,12,0,True,2024-12-29T17:15:00Z,0,5,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,25,1915,146,121
677,197,13,0,False,2025-01-04T15:00:00Z,4,1,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-36,2017,121,157
677,207,9,1,True,2025-01-14T19:30:00Z,3,2,21,False,9,0,0,0,0,0,0,0,0,0,0,0,6,7.0,0.0,0.0,0.7,0,0.00,0.00,0.00,0.78,0,0,0,0,0,0,0,40,420,2624,626,206
677,220,7,1,True,2025-01-18T15:00:00Z,0,2,22,False,34,0,0,0,1,0,0,0,0,0,0,0,-2,1.6,1.8,2.0,0.5,0,0.00,0.01,0.01,1.03,0,0,0,0,0,0,0,40,124,2809,335,211
677,221,2,1,False,2025-01-26T16:30:00Z,1,1,23,False,15,0,0,0,0,0,0,0,0,0,0,0,9,7.2,0.6,0.0,0.8,0,0.00,0.00,0.00,0.07,0,0,0,0,0,0,0,40,110,3082,330,220
677,234,6,1,False,2025-02-03T20:00:00Z,2,1,24,False,19,0,0,0,1,0,0,0,0,0,0,0,-2,4.2,0.5,0.0,0.5,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,40,157,3365,284,127
677,250,4,1,True,2025-02-15T15:00:00Z,0,1,25,False,45,0,0,0,0,0,0,0,0,0,0,0,2,1.2,1.9,8.0,1.1,0,0.09,0.01,0.10,0.20,0,0,0,0,0,0,0,40,211,3791,402,191
677,251,1,7,False,2025-02-22T15:00:00Z,0,1,26,False,90,0,0,1,0,0,0,0,1,0,0,2,28,26.2,5.0,0.0,3.1,1,0.00,0.01,0.01,1.22,0,0,0,0,0,0,0,40,185,4043,331,146
677,266,11,6,True,2025-02-27T20:00:00Z,2,0,27,False,65,0,0,1,0,0,0,0,0,0,0,0,26,2.0,6.8,2.0,1.1,1,0.02,0.02,0.04,0.12,0,0,0,0,0,0,0,40,8024,12496,8461,437
677,279,15,2,True,2025-03-10T20:00:00Z,0,1,28,False,90,0,0,0,1,0,0,0,0,0,0,0,16,19.2,19.3,2.0,4.1,1,0.00,0.09,0.09,1.38,0,0,0,0,0,0,0,40,5126,17727,6007,881
677,284,8,0,False,2025-03-15T15:00:00Z,1,1,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,3627,23603,4559,932
677,295,20,2,False,2025-04-01T18:45:00Z,1,0,30,False,76,0,0,0,1,0,0,0,0,0,0,0,3,4.2,3.0,2.0,0.9,1,0.00,0.02,0.02,0.63,0,0,0,0,0,0,0,40,-1212,20093,1542,2754
677,310,3,1,True,2025-04-05T14:00:00Z,2,2,31,False,45,0,0,0,1,0,0,0,0,0,0,0,-1,3.0,1.8,2.0,0.7,1,0.00,0.01,0.01,1.13,0,0,0,0,0,0,0,40,-268,19875,900,1168
677,315,12,1,False,2025-04-13T13:00:00Z,2,1,32,False,56,0,0,0,1,0,0,0,0,0,0,0,3,12.8,0.8,0.0,1.4,1,0.00,0.00,0.00,1.40,0,0,0,0,0,0,0,40,-1191,18621,466,1657
677,330,17,1,True,2025-04-19T14:00:00Z,1,1,33,False,10,0,0,0,1,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,40,1600,21503,2728,1128
677,333,5,0,False,2025-04-26T14:00:00Z,3,2,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-1091,18098,293,1384
677,350,18,0,True,2025-05-04T13:00:00Z,1,1,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-1169,18212,127,1296
677,355,14,0,False,2025-05-11T13:15:00Z,0,2,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-1354,16829,125,1479
677,370,16,0,True,2025-05-18T13:15:00Z,1,2,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-849,16040,64,913
677,373,10,2,False,2025-05-25T15:00:00Z,1,3,38,False,71,0,0,0,1,0,0,0,0,0,0,0,10,14.2,12.5,4.0,3.1,1,0.00,0.01,0.01,0.48,0,0,0,0,0,0,0,40,-907,15142,149,1056
