element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
89,8,7,1,True,2024-08-18T13:00:00Z,2,1,1,False,16,0,0,0,0,0,0,0,0,0,0,0,3,1.8,1.3,0.0,0.3,0,0.00,0.00,0.00,0.67,0,0,0,0,0,0,0,50,0,6304,0,0
89,16,12,1,False,2024-08-25T15:30:00Z,2,0,2,False,24,0,0,0,1,0,0,0,0,0,0,0,5,2.0,0.6,0.0,0.3,0,0.00,0.00,0.00,0.67,0,0,0,0,0,0,0,50,-673,6771,361,1034
89,22,17,3,True,2024-08-31T14:00:00Z,3,1,3,False,81,0,0,1,0,0,0,0,0,0,0,0,19,22.2,36.3,42.0,10.1,1,0.23,0.13,0.36,1.16,0,0,0,0,0,0,0,50,-568,6660,518,1086
89,37,13,2,False,2024-09-14T14:00:00Z,2,1,4,False,83,0,0,0,2,0,0,0,0,0,0,0,9,15.0,20.1,4.0,3.9,1,0.00,0.24,0.24,2.17,0,0,0,0,0,0,0,50,-192,6863,801,993
89,49,18,2,False,2024-09-21T14:00:00Z,3,1,5,False,78,0,0,0,2,0,0,0,0,0,0,0,15,18.4,13.1,19.0,5.1,1,0.09,0.03,0.12,3.01,0,0,0,0,0,0,0,50,39,7114,579,540
89,53,19,3,True,2024-09-28T14:00:00Z,1,1,6,False,90,0,0,0,1,0,0,0,0,0,0,1,18,25.8,20.3,2.0,4.8,1,0.00,0.07,0.07,0.99,0,0,0,0,0,0,0,50,377,7738,1065,688
89,63,20,10,True,2024-10-05T14:00:00Z,5,3,7,False,90,0,2,0,2,0,0,0,0,0,0,2,40,55.0,86.8,2.0,14.4,1,0.00,0.73,0.73,0.84,0,0,0,0,0,0,0,50,426,8405,1204,778
89,75,14,5,False,2024-10-19T14:00:00Z,2,1,8,False,90,0,1,0,2,0,0,0,0,0,0,0,25,26.8,22.5,4.0,5.3,1,0.08,0.24,0.32,1.33,0,0,0,0,0,0,0,50,10139,19448,12071,1932
89,83,10,2,True,2024-10-26T14:00:00Z,4,3,9,False,76,0,0,0,2,0,0,0,0,0,0,0,16,13.6,54.3,20.0,8.8,1,0.33,0.32,0.65,1.14,0,0,0,0,0,0,0,50,27006,48124,29406,2400
89,92,9,3,False,2024-11-04T20:00:00Z,2,1,10,False,71,0,0,1,0,0,0,0,0,0,0,0,8,10.4,4.6,0.0,1.5,1,0.00,0.00,0.00,0.75,0,0,0,0,0,0,0,50,14767,62532,23585,8818
