element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
145,3,8,8,False,2024-08-17T14:00:00Z,0,3,1,False,90,0,0,1,0,0,0,0,0,0,0,2,34,20.6,1.3,0.0,2.2,1,0.00,0.00,0.00,0.45,0,0,0,0,0,0,0,45,0,15104,0,0
145,13,14,2,True,2024-08-24T11:30:00Z,2,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,16,16.6,25.9,2.0,4.5,1,0.00,0.45,0.45,1.43,0,0,0,0,0,0,0,45,99118,211869,111524,12406
145,21,1,2,False,2024-08-31T11:30:00Z,1,1,3,False,71,0,0,0,1,0,0,0,0,0,0,0,5,7.2,1.7,5.0,1.4,1,0.05,0.01,0.06,1.13,0,0,0,0,0,0,0,45,37521,256915,82723,45202
145,33,10,7,True,2024-09-14T14:00:00Z,0,0,4,False,90,0,0,1,0,0,0,0,1,0,0,2,31,18.6,3.6,0.0,2.2,1,0.00,0.02,0.02,0.35,0,0,0,0,0,0,0,45,19526,281663,71773,52247
145,42,16,1,True,2024-09-22T13:00:00Z,2,2,5,False,90,0,0,0,2,0,0,0,0,0,0,0,-1,10.6,3.3,4.0,1.8,1,0.00,0.01,0.01,1.53,0,0,0,0,0,0,0,45,85459,379699,100292,14833
145,54,6,0,False,2024-09-28T14:00:00Z,4,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,1548,377736,45393,43845
145,64,18,1,True,2024-10-06T15:30:00Z,3,2,7,False,90,0,0,0,2,0,0,0,0,0,0,0,-1,9.8,1.3,0.0,1.1,1,0.00,0.01,0.01,1.37,0,0,0,0,0,0,0,45,-25182,353900,13299,38481
145,76,15,7,False,2024-10-19T14:00:00Z,0,1,8,False,90,0,0,1,0,0,0,0,0,0,0,1,30,15.2,13.7,2.0,3.1,1,0.00,0.16,0.16,2.02,0,0,0,0,0,0,0,45,-16374,339268,4777,21151
145,84,20,1,True,2024-10-26T14:00:00Z,2,2,9,False,90,0,0,0,2,0,0,0,0,0,0,0,4,8.2,7.4,3.0,1.9,1,0.02,0.10,0.12,1.36,0,0,0,0,0,0,0,45,35813,382566,41536,5723
145,94,12,1,False,2024-11-02T15:00:00Z,2,1,10,False,75,0,0,0,2,0,0,0,0,0,0,0,6,11.0,5.7,0.0,1.7,1,0.00,0.28,0.28,1.33,0,0,0,0,0,0,0,45,-19285,358613,10667,29952
145,102,13,2,True,2024-11-09T17:30:00Z,2,1,11,False,90,0,0,0,1,0,0,0,0,0,0,0,13,16.4,1.8,2.0,2.0,1,0.00,0.02,0.02,2.22,0,0,0,0,0,0,0,45,-15588,343259,5714,21302
145,113,3,2,False,2024-11-23T15:00:00Z,1,2,12,False,90,0,0,0,1,0,0,0,0,0,0,0,15,22.6,4.6,0.0,2.7,1,0.00,0.01,0.01,1.63,0,0,0,0,0,0,0,45,27653,374692,41104,13451
145,122,17,0,True,2024-11-29T20:00:00Z,1,1,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,46,63965,443461,76325,12360
145,135,9,0,False,2024-12-05T19:30:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,46,-56244,381476,1650,57894
145,147,11,0,False,2024-12-08T14:00:00Z,2,2,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,46,-49145,332273,988,50133
145,153,7,0,True,2024-12-15T14:00:00Z,1,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-54957,279376,455,55412
145,170,19,1,False,2024-12-21T15:00:00Z,1,1,17,False,66,0,0,0,1,0,0,0,1,0,0,0,5,13.6,1.4,2.0,1.7,1,0.00,0.01,0.01,0.58,0,0,0,0,0,0,0,45,-33242,246928,1679,34921
145,173,4,8,True,2024-12-27T19:30:00Z,0,0,18,False,87,0,0,1,0,0,0,0,0,0,0,2,30,20.4,3.5,1.0,2.5,1,0.06,0.03,0.09,0.93,0,0,0,0,0,0,0,45,-11874,235511,1321,13195
145,181,2,0,False,2024-12-30T19:45:00Z,2,2,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-6963,229135,1863,8826
145,193,1,1,True,2025-01-04T17:30:00Z,1,1,20,False,90,0,0,0,1,0,0,0,1,0,0,0,10,8.0,11.5,0.0,2.0,1,0.00,0.00,0.00,0.88,0,0,0,0,0,0,0,45,-15844,213390,1369,17213
145,204,10,5,False,2025-01-16T19:30:00Z,0,2,21,False,90,0,0,1,0,0,0,0,1,0,0,0,28,9.8,11.6,0.0,2.1,1,0.00,0.04,0.04,0.29,0,0,0,0,0,0,0,44,-2992,211857,5815,8807
145,217,14,2,False,2025-01-19T14:00:00Z,1,3,22,False,90,0,0,0,1,0,0,0,0,0,0,0,7,15.4,2.2,2.0,2.0,1,0.00,0.01,0.01,1.48,0,0,0,0,0,0,0,44,-5683,205618,1520,7203
145,223,8,2,True,2025-01-25T15:00:00Z,0,1,23,False,83,0,0,0,1,0,0,0,0,0,0,0,9,21.0,37.8,3.0,6.2,1,0.07,0.10,0.17,0.85,0,0,0,0,0,0,0,44,298,206563,7121,6823
145,239,16,-1,False,2025-02-01T12:30:00Z,7,0,24,False,90,0,0,0,7,0,0,0,0,0,0,0,-15,9.0,5.2,0.0,1.4,1,0.00,0.03,0.03,3.41,0,0,0,0,0,0,0,44,-9220,196581,1888,11108
145,242,6,6,True,2025-02-14T20:00:00Z,3,0,25,False,90,0,0,1,0,0,0,0,0,0,0,0,21,15.2,0.3,33.0,4.9,1,0.27,0.00,0.27,0.54,0,0,0,0,0,0,0,44,-9818,187299,884,10702
145,260,17,0,False,2025-02-22T15:00:00Z,0,4,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,8830,197711,11146,2316
