element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
163,9,13,2,True,2024-08-18T15:30:00Z,0,2,1,False,79,0,0,0,1,0,0,0,0,0,0,0,16,18.0,4.0,2.0,2.4,1,0.00,0.02,0.02,0.69,0,0,0,0,0,0,0,50,0,521204,0,0
163,20,20,0,False,2024-08-25T13:00:00Z,2,6,2,False,82,0,0,0,2,0,0,0,1,0,0,0,7,9.2,5.2,0.0,1.4,1,0.00,0.18,0.18,1.80,0,0,0,0,0,0,0,50,7796,627897,57092,49296
163,23,7,2,True,2024-09-01T12:30:00Z,1,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,9,17.6,4.3,2.0,2.4,1,0.00,0.01,0.01,0.44,0,0,0,0,0,0,0,50,-39815,614141,65020,104835
163,32,3,5,False,2024-09-14T19:00:00Z,0,1,4,False,90,0,0,1,0,0,0,0,1,0,0,0,21,2.2,3.7,6.0,1.2,1,0.00,0.03,0.03,1.78,0,0,0,0,0,0,0,50,-25980,609782,52166,78146
163,50,19,5,False,2024-09-21T11:30:00Z,0,3,5,False,90,0,0,1,0,0,0,0,1,0,0,0,28,21.0,1.4,0.0,2.2,1,0.00,0.00,0.00,0.85,0,0,0,0,0,0,0,50,4564,624116,34588,30024
163,54,5,0,True,2024-09-28T14:00:00Z,4,2,6,False,69,0,0,0,2,0,0,0,1,0,0,0,1,19.2,14.4,2.0,3.6,1,0.00,0.38,0.38,0.88,0,0,0,0,0,0,0,50,10145,642609,48909,38764
163,65,16,1,True,2024-10-06T13:00:00Z,1,1,7,False,90,0,0,0,1,0,0,0,1,0,0,0,5,8.4,3.3,2.0,1.4,1,0.00,0.02,0.02,0.85,0,0,0,0,0,0,0,50,-27014,621590,27952,54966
163,74,12,0,False,2024-10-20T15:30:00Z,2,1,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-146249,474027,3017,149266
163,85,15,1,True,2024-10-27T14:00:00Z,2,1,9,False,12,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.2,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-13069,466463,7919,20988
163,95,14,1,False,2024-11-03T16:30:00Z,1,1,10,False,45,0,0,0,1,0,0,0,0,0,0,0,-1,7.2,11.3,4.0,2.3,0,0.04,0.02,0.06,1.26,0,0,0,0,0,0,0,50,-20280,448458,8904,29184
163,103,1,1,True,2024-11-10T16:30:00Z,1,1,11,False,90,0,0,0,1,0,0,0,1,0,0,0,15,16.0,2.1,0.0,1.8,1,0.00,0.01,0.01,0.99,0,0,0,0,0,0,0,50,-17930,432210,5644,23574
163,117,11,2,False,2024-11-23T12:30:00Z,1,2,12,False,90,0,0,0,1,0,0,0,0,0,0,0,11,13.4,18.7,8.0,4.0,1,0.00,0.26,0.26,1.11,0,0,0,0,0,0,0,50,30831,471861,45330,14499
163,123,2,11,True,2024-12-01T13:30:00Z,3,0,13,False,90,0,1,1,0,0,0,0,0,0,0,2,38,20.2,6.0,2.0,2.8,1,0.00,0.03,0.03,1.15,0,0,0,0,0,0,0,50,5958,477973,23333,17375
163,140,17,2,False,2024-12-04T19:30:00Z,1,5,14,False,78,0,0,0,1,0,0,0,0,0,0,0,6,5.6,12.9,6.0,2.5,1,0.00,0.17,0.17,1.56,0,0,0,0,0,0,0,50,153821,644806,163230,9409
163,149,18,4,False,2024-12-08T16:30:00Z,3,4,15,False,90,0,1,0,2,0,0,0,0,0,0,0,14,17.8,34.5,5.0,5.7,1,0.01,0.07,0.08,2.02,0,0,0,0,0,0,0,51,16989,657890,48482,31493
163,154,4,5,True,2024-12-15T19:00:00Z,2,1,16,False,90,1,0,0,1,0,0,0,0,1,0,0,19,38.8,14.3,21.0,7.4,1,0.12,0.02,0.14,1.61,0,0,0,0,0,0,0,51,118352,787163,140927,22575
163,164,8,0,False,2024-12-22T14:00:00Z,0,0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,52,-83187,697840,49430,132617
