element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
260,4,12,1,True,2024-08-17T11:30:00Z,0,2,1,False,16,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,2.0,0.4,0,0.00,0.00,0.00,0.58,0,0,0,0,0,0,0,50,0,32399,0,0
260,17,13,0,False,2024-08-24T14:00:00Z,4,1,2,False,7,0,0,0,1,0,0,0,1,0,0,0,-2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.04,0,0,0,0,0,0,0,50,-865,37937,4845,5710
260,25,9,0,True,2024-08-31T14:00:00Z,1,1,3,False,9,0,0,0,0,0,0,0,1,0,0,0,0,2.0,11.5,2.0,1.6,0,0.00,0.02,0.02,0.04,0,0,0,0,0,0,0,50,-1611,39398,7048,8659
260,33,5,0,False,2024-09-14T14:00:00Z,0,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-1817,39644,7511,9328
260,48,17,0,False,2024-09-21T14:00:00Z,1,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-2800,37601,2279,5079
260,56,2,0,True,2024-09-29T13:00:00Z,2,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-1785,36468,3498,5283
260,70,19,0,False,2024-10-05T14:00:00Z,4,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,256,37479,4470,4214
260,73,8,0,True,2024-10-19T14:15:00Z,0,2,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-3661,33823,952,4613
260,83,4,0,False,2024-10-26T14:00:00Z,4,3,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-849,33334,1295,2144
260,93,11,0,True,2024-11-02T15:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,584,34458,3670,3086
260,108,18,0,False,2024-11-10T14:00:00Z,1,2,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-1485,33194,2034,3519
260,116,14,1,True,2024-11-24T16:30:00Z,1,1,12,False,9,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.4,0.0,0.0,0,0.00,0.00,0.00,0.08,0,0,0,0,0,0,0,48,-811,32760,1681,2492
260,127,16,0,False,2024-11-30T15:00:00Z,1,0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,28,33085,1909,1881
260,136,7,1,True,2024-12-03T19:30:00Z,0,1,14,False,11,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.5,0.0,0.2,0,0.00,0.01,0.01,0.00,0,0,0,0,0,0,0,48,223,33561,2021,1798
260,146,3,1,True,2024-12-08T14:00:00Z,1,2,15,False,9,0,0,0,2,0,0,0,0,0,0,0,4,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,1.42,0,0,0,0,0,0,0,48,50,33901,1856,1806
260,160,20,1,False,2024-12-14T15:00:00Z,1,2,16,False,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,6.0,0.5,0,0.06,0.00,0.06,0.37,0,0,0,0,0,0,0,48,703,34981,2767,2064
260,166,15,0,True,2024-12-21T15:00:00Z,0,4,17,False,45,0,0,0,1,0,0,0,1,0,0,0,-2,0.0,11.3,20.0,3.0,0,0.29,0.01,0.30,0.50,0,0,0,0,0,0,0,48,695,35989,2833,2138
260,171,1,1,False,2024-12-27T20:15:00Z,1,0,18,False,10,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,1.1,2.0,0.2,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-1539,34630,2035,3574
