element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
567,2,1,0,False,2024-08-17T14:00:00Z,2,0,1,False,90,0,0,0,2,0,0,0,1,0,0,0,-6,8.4,1.3,6.0,1.6,1,0.00,0.01,0.01,1.24,0,0,0,0,0,0,0,45,0,21377,0,0
567,20,6,2,True,2024-08-25T13:00:00Z,2,6,2,False,90,0,1,0,6,0,0,0,0,0,0,0,3,26.6,10.4,2.0,3.9,1,0.00,0.22,0.22,1.56,0,0,0,0,0,0,0,45,-2626,21092,427,3053
567,29,16,1,False,2024-08-31T14:00:00Z,1,1,3,False,90,0,0,0,1,0,0,0,1,0,0,0,6,13.8,1.6,0.0,1.5,1,0.00,0.01,0.01,1.04,0,0,0,0,0,0,0,45,-931,21398,1075,2006
567,40,15,0,True,2024-09-15T15:30:00Z,1,2,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-1339,20832,754,2093
567,41,2,0,False,2024-09-21T14:00:00Z,3,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-2245,18725,225,2470
567,60,12,1,True,2024-09-28T16:30:00Z,1,2,6,False,90,0,0,0,2,0,0,0,0,0,0,0,9,13.0,1.3,0.0,1.4,1,0.00,0.01,0.01,2.54,0,0,0,0,0,0,0,44,-2275,16478,33,2308
567,63,4,0,False,2024-10-05T14:00:00Z,5,3,7,False,90,0,0,0,5,0,0,0,0,0,0,0,-7,20.2,1.9,5.0,2.7,1,0.01,0.01,0.02,4.25,0,0,0,0,0,0,0,43,249,17044,1165,916
567,80,13,0,True,2024-10-20T13:00:00Z,1,2,8,False,90,0,0,0,2,0,0,0,1,0,0,0,-3,14.8,0.1,0.0,1.5,1,0.00,0.00,0.00,1.62,0,0,0,0,0,0,0,43,-676,16457,374,1050
567,84,5,0,False,2024-10-26T14:00:00Z,2,2,9,False,45,0,0,0,1,0,0,0,1,0,0,0,3,10.6,0.8,0.0,1.1,1,0.00,0.00,0.00,1.05,0,0,0,0,0,0,0,43,115,16750,737,622
567,100,7,2,True,2024-11-02T17:30:00Z,2,2,10,False,62,0,0,0,1,0,0,0,0,0,0,0,12,12.8,0.7,2.0,1.6,1,0.00,0.00,0.00,1.20,0,0,0,0,0,0,0,43,-466,16424,552,1018
567,110,17,8,True,2024-11-09T15:00:00Z,2,0,11,False,90,0,0,1,0,0,0,0,0,0,0,2,31,17.0,11.4,0.0,2.8,1,0.00,0.03,0.03,0.66,0,0,0,0,0,0,0,43,17,16575,662,645
567,115,9,2,False,2024-11-23T15:00:00Z,1,4,12,False,90,0,0,0,1,0,0,0,0,0,0,0,12,22.4,0.7,0.0,2.3,1,0.00,0.00,0.00,1.03,0,0,0,0,0,0,0,43,4707,22020,5651,944
567,130,3,1,True,2024-11-30T15:00:00Z,2,4,13,False,63,0,0,0,3,0,0,0,0,0,0,0,-4,0.2,1.8,4.0,0.6,1,0.02,0.02,0.04,2.40,0,0,0,0,0,0,0,43,8198,30545,9372,1174
567,134,8,1,False,2024-12-04T19:30:00Z,4,0,14,False,13,0,0,0,0,0,0,0,0,0,0,0,4,10.6,0.0,0.0,1.1,0,0.00,0.00,0.00,0.43,0,0,0,0,0,0,0,43,6198,36961,8520,2322
567,150,19,1,False,2024-12-09T20:00:00Z,2,1,15,False,90,0,0,0,2,0,0,0,0,0,0,0,8,34.8,10.4,2.0,4.7,1,0.00,0.00,0.00,1.01,0,0,0,0,0,0,0,43,-902,35950,2951,3853
567,160,10,1,True,2024-12-14T15:00:00Z,1,2,16,False,90,0,0,0,2,0,0,0,0,0,0,0,13,26.2,11.8,0.0,3.8,1,0.00,0.05,0.05,1.20,0,0,0,0,0,0,0,43,543,36808,2954,2411
567,167,11,6,False,2024-12-22T14:00:00Z,0,3,17,False,90,0,0,1,0,0,0,0,0,0,0,0,34,21.0,0.8,2.0,2.4,1,0.00,0.00,0.00,0.81,0,0,0,0,0,0,0,43,-2836,33940,858,3694
567,180,14,8,True,2024-12-26T17:30:00Z,2,0,18,False,90,0,0,1,0,0,0,0,0,0,0,2,33,31.8,1.8,0.0,3.4,1,0.00,0.01,0.01,0.44,0,0,0,0,0,0,0,43,-2002,32030,663,2665
567,189,18,0,False,2024-12-29T15:00:00Z,2,2,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,526,32886,2224,1698
567,200,16,0,True,2025-01-06T20:00:00Z,0,3,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-7959,24712,223,8182
567,210,15,0,False,2025-01-15T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-3605,21262,78,3683
567,213,6,0,False,2025-01-20T20:00:00Z,3,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-1834,19500,48,1882
567,230,1,0,True,2025-01-25T15:00:00Z,0,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-1403,18102,23,1426
567,240,2,7,True,2025-02-01T17:30:00Z,2,0,24,False,90,0,0,1,0,0,0,0,0,0,0,1,29,14.2,0.8,2.0,1.7,1,0.00,0.00,0.00,0.45,0,0,0,0,0,0,0,43,-496,17649,131,627
567,246,12,1,False,2025-02-16T14:00:00Z,2,1,25,False,90,0,0,0,2,0,0,0,0,0,0,0,8,17.4,1.4,2.0,2.1,1,0.00,0.01,0.01,1.66,0,0,0,0,0,0,0,43,377,18263,806,429
