element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
770,246,12,1,False,2025-02-16T14:00:00Z,2,1,25,False,45,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0.3,20.0,2.5,0,0.60,0.01,0.60,0.00,0,0,0,0,0,0,0,50,192,260,203,11
770,253,3,6,False,2025-02-22T15:00:00Z,0,1,26,False,90,0,1,1,0,0,0,0,0,0,0,0,20,34.0,15.1,11.0,6.0,1,0.66,0.01,0.67,0.62,0,0,0,0,0,0,0,50,298,598,332,34
770,267,9,2,True,2025-02-25T19:30:00Z,1,2,27,False,90,0,0,0,2,0,0,0,0,0,0,0,5,0.6,11.3,11.0,2.3,1,0.27,0.00,0.27,1.69,0,0,0,0,0,0,0,50,1984,2653,2144,160
770,280,8,8,True,2025-03-08T20:00:00Z,1,1,28,False,45,1,0,0,1,0,0,0,0,0,0,2,25,39.4,0.6,54.0,9.4,1,0.40,0.00,0.40,0.95,0,0,0,0,0,0,0,50,531,3238,1295,764
770,290,17,3,False,2025-03-15T15:00:00Z,1,2,29,False,68,0,0,1,0,0,0,0,0,0,0,0,8,4.8,13.4,0.0,1.8,1,0.00,0.01,0.01,0.63,0,0,0,0,0,0,0,50,17962,37669,19334,1372
770,295,19,3,True,2025-04-01T18:45:00Z,1,0,30,False,90,0,0,1,0,0,0,0,0,0,0,0,-4,8.2,0.3,8.0,1.7,1,0.70,0.00,0.70,1.34,0,0,0,0,0,0,0,50,-6571,14709,1293,7864
770,306,10,2,False,2025-04-05T14:00:00Z,1,2,31,False,90,0,0,0,1,0,0,0,0,0,0,0,7,11.2,5.3,16.0,3.3,1,0.22,0.01,0.23,0.80,0,0,0,0,0,0,0,50,-36,14812,2619,2655
770,320,18,5,True,2025-04-13T13:00:00Z,4,2,32,False,90,0,1,0,2,0,0,0,0,0,0,0,21,8.2,13.7,23.0,4.5,1,0.13,0.02,0.15,1.96,0,0,0,0,0,0,0,50,-5049,9651,199,5248
770,328,14,3,False,2025-04-20T13:00:00Z,0,1,33,False,90,0,0,1,0,0,0,0,0,0,0,0,2,4.6,2.7,4.0,1.1,1,0.00,0.04,0.04,1.32,0,0,0,0,0,0,0,50,-1477,7748,379,1856
770,340,11,3,True,2025-04-26T14:00:00Z,3,0,34,False,90,0,0,1,0,0,0,0,0,0,0,0,11,7.0,31.3,8.0,4.6,1,0.00,0.86,0.86,1.15,0,0,0,0,0,0,0,50,2132,14275,2845,713
