element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
77,6,16,2,False,2024-08-17T14:00:00Z,1,1,1,False,62,0,0,0,1,0,0,0,0,0,0,0,11,22.8,12.8,0.0,3.6,1,0.00,0.01,0.01,1.02,0,0,0,0,0,0,0,50,0,4339,0,0
77,12,15,1,True,2024-08-25T13:00:00Z,1,1,2,False,26,0,0,0,1,0,0,0,0,0,0,0,3,3.4,0.3,1.0,0.5,0,0.02,0.01,0.03,1.36,0,0,0,0,0,0,0,50,-166,5356,382,548
77,24,8,1,False,2024-08-31T14:00:00Z,2,3,3,False,24,0,0,0,0,0,0,0,0,0,0,0,4,12.6,2.4,0.0,1.5,0,0.00,0.01,0.01,0.26,0,0,0,0,0,0,0,50,-574,5140,349,923
77,32,6,1,True,2024-09-14T19:00:00Z,0,1,4,False,22,0,0,0,1,0,0,0,0,0,0,0,5,2.8,0.3,0.0,0.3,0,0.00,0.00,0.00,0.32,0,0,0,0,0,0,0,49,-414,5049,336,750
77,46,12,1,False,2024-09-21T14:00:00Z,3,0,5,False,21,0,0,0,0,0,0,0,0,0,0,0,4,5.6,2.0,12.0,2.0,0,0.10,0.02,0.12,0.40,0,0,0,0,0,0,0,49,-197,4959,172,369
77,52,17,1,True,2024-09-30T19:00:00Z,3,1,6,False,14,0,0,0,0,0,0,0,0,0,0,0,3,1.2,1.0,2.0,0.4,0,0.00,0.00,0.00,0.02,0,0,0,0,0,0,0,49,-223,4831,184,407
77,68,11,1,False,2024-10-05T14:00:00Z,1,0,7,False,27,0,0,0,0,0,0,0,0,0,0,0,7,11.2,21.9,2.0,3.5,0,0.00,0.04,0.04,0.03,0,0,0,0,0,0,0,49,-217,4695,176,393
77,71,1,3,True,2024-10-19T16:30:00Z,2,0,8,False,62,0,0,1,0,0,0,0,0,0,0,0,17,11.4,24.8,4.0,4.0,1,0.00,0.08,0.08,0.26,0,0,0,0,0,0,0,48,-187,4572,103,290
77,82,2,0,False,2024-10-26T14:00:00Z,1,1,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,84,4788,397,313
77,91,13,0,True,2024-11-02T15:00:00Z,2,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-602,4159,82,684
77,101,4,0,False,2024-11-09T15:00:00Z,3,2,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-326,3842,22,348
77,113,5,0,True,2024-11-23T15:00:00Z,1,2,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-241,3611,26,267
77,130,20,0,False,2024-11-30T15:00:00Z,2,4,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-103,3517,34,137
77,133,18,0,True,2024-12-05T20:15:00Z,1,0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-106,3414,12,118
77,146,10,0,False,2024-12-08T14:00:00Z,1,2,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-90,3335,13,103
77,152,19,0,True,2024-12-16T20:00:00Z,1,1,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-75,3262,21,96
77,168,14,0,False,2024-12-22T14:00:00Z,0,3,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-59,3206,9,68
77,172,7,0,True,2024-12-26T15:00:00Z,0,0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-63,3140,18,81
77,185,9,0,False,2024-12-29T15:00:00Z,2,2,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-37,3105,19,56
77,192,8,0,True,2025-01-04T15:00:00Z,1,0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-53,3057,17,70
77,208,6,0,False,2025-01-14T19:30:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-14,3050,45,59
77,218,15,0,False,2025-01-18T12:30:00Z,1,4,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-38,3011,17,55
77,222,16,0,True,2025-01-25T15:00:00Z,5,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-37,2979,18,55
77,232,12,0,True,2025-02-01T15:00:00Z,0,2,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-15,2964,32,47
77,248,17,1,False,2025-02-15T15:00:00Z,1,3,25,False,13,0,0,0,0,0,0,0,0,0,0,0,2,1.2,4.3,5.0,1.1,0,0.05,0.10,0.15,0.33,0,0,0,0,0,0,0,47,-34,2937,11,45
77,253,20,0,True,2025-02-22T15:00:00Z,0,1,26,False,17,0,0,0,0,0,0,0,1,0,0,0,0,0.2,1.1,0.0,0.1,0,0.00,0.00,0.00,0.08,0,0,0,0,0,0,0,47,72,3033,107,35
77,262,5,2,False,2025-02-25T19:30:00Z,2,1,27,False,64,0,0,0,1,0,0,0,0,0,0,0,12,15.4,24.2,0.0,4.0,0,0.00,0.15,0.15,1.00,0,0,0,0,0,0,0,47,42,3093,89,47
77,278,18,1,False,2025-03-09T14:00:00Z,2,2,28,False,19,0,0,0,1,0,0,0,0,0,0,0,3,4.0,1.1,17.0,2.2,0,0.07,0.01,0.08,0.83,0,0,0,0,0,0,0,47,47,3162,84,37
77,283,4,0,True,2025-03-15T17:30:00Z,1,2,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,27,3242,71,44
77,292,10,1,True,2025-04-02T18:45:00Z,1,2,30,False,57,0,0,0,1,0,0,0,0,0,0,0,17,9.6,4.1,37.0,5.1,1,0.23,0.02,0.25,0.81,0,0,0,0,0,0,0,47,22,3259,70,48
77,310,19,2,False,2025-04-05T14:00:00Z,2,2,31,False,66,0,0,0,1,0,0,0,0,0,0,0,7,2.6,1.8,0.0,0.4,1,0.00,0.00,0.00,0.35,0,0,0,0,0,0,0,47,51,3312,98,47
