element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
45,7,19,1,False,2024-08-17T16:30:00Z,1,2,1,False,16,0,0,0,0,0,0,0,0,0,0,0,5,8.8,10.5,0.0,1.9,0,0.00,0.04,0.04,1.06,0,0,0,0,0,0,0,50,0,328876,0,0
45,11,1,1,True,2024-08-24T16:30:00Z,0,2,2,False,14,0,0,0,1,0,0,0,0,0,0,0,0,4.4,15.1,0.0,2.0,0,0.00,0.09,0.09,0.38,0,0,0,0,0,0,0,50,-31197,323572,11415,42612
45,26,11,1,False,2024-08-31T14:00:00Z,1,2,3,False,11,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,2.0,0.4,0,0.01,0.00,0.01,0.05,0,0,0,0,0,0,0,50,-36777,295141,16361,53138
45,31,8,1,True,2024-09-14T16:30:00Z,3,2,4,False,21,0,0,0,0,0,0,0,0,0,0,0,9,3.4,36.0,4.0,4.3,0,0.00,0.40,0.40,0.23,0,0,0,0,0,0,0,49,-41926,258765,10650,52576
45,41,20,1,True,2024-09-21T14:00:00Z,3,1,5,False,45,0,0,0,0,0,0,0,0,0,0,0,1,4.0,1.8,6.0,1.2,0,0.00,0.02,0.02,0.00,0,0,0,0,0,0,0,49,-20186,241577,5762,25948
45,56,10,1,False,2024-09-29T13:00:00Z,2,2,6,False,6,0,0,0,0,0,0,0,0,0,0,0,3,1.4,1.0,0.0,0.2,0,0.00,0.00,0.00,0.07,0,0,0,0,0,0,0,49,-19469,224065,6866,26335
45,62,14,1,True,2024-10-06T13:00:00Z,0,0,7,False,5,0,0,0,0,0,0,0,0,0,0,0,4,3.0,14.7,2.0,2.0,0,0.00,0.09,0.09,0.10,0,0,0,0,0,0,0,48,-17171,208397,4136,21307
45,72,9,0,False,2024-10-19T14:00:00Z,1,3,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-9903,200432,3790,13693
45,82,3,1,True,2024-10-26T14:00:00Z,1,1,9,False,19,0,0,0,1,0,0,0,0,0,0,0,-2,5.2,4.2,2.0,1.1,0,0.00,0.04,0.04,0.12,0,0,0,0,0,0,0,48,-7695,193549,2749,10444
45,99,18,0,False,2024-11-03T14:00:00Z,4,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-9793,184338,2229,12022
