element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
16,2,20,3,True,2024-08-17T14:00:00Z,2,0,1,False,84,0,0,1,0,0,0,0,0,0,0,0,9,6.6,13.4,8.0,2.8,1,0.09,0.05,0.14,0.32,0,0,0,0,0,0,0,65,0,552723,0,0
16,11,2,2,False,2024-08-24T16:30:00Z,0,2,2,False,90,0,0,1,0,0,0,0,1,0,0,0,18,18.8,12.3,21.0,5.2,1,0.07,0.11,0.18,1.28,0,0,0,0,0,0,0,65,-44297,573607,25416,69713
16,21,5,-2,True,2024-08-31T11:30:00Z,1,1,3,False,48,0,0,0,1,0,0,0,0,1,0,0,-10,0.0,1.7,6.0,0.1,1,0.03,0.03,0.06,0.08,0,0,0,0,0,0,0,64,-77123,515468,20951,98074
16,39,18,0,False,2024-09-15T13:00:00Z,0,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,63,-213586,302817,1443,215029
16,47,13,1,False,2024-09-22T15:30:00Z,2,2,5,False,90,0,0,0,2,0,0,0,1,0,0,0,2,16.6,1.0,2.0,2.0,1,0.00,0.01,0.01,2.16,0,0,0,0,0,0,0,63,-11880,301888,8900,20780
16,51,11,2,True,2024-09-28T14:00:00Z,4,2,6,False,90,0,0,0,2,0,0,0,0,0,0,0,22,15.4,29.3,21.0,6.6,1,0.06,0.22,0.28,0.32,0,0,0,0,0,0,0,63,1854,308337,21621,19767
16,61,17,2,True,2024-10-05T14:00:00Z,3,1,7,False,90,0,0,0,1,0,0,0,0,0,0,0,15,15.4,54.2,9.0,7.9,1,0.14,0.20,0.34,0.65,0,0,0,0,0,0,0,63,-8363,304048,13006,21369
16,71,3,2,False,2024-10-19T16:30:00Z,2,0,8,False,90,0,0,0,2,0,0,0,0,0,0,0,20,21.6,35.8,4.0,6.1,1,0.00,0.15,0.15,1.82,0,0,0,0,0,0,0,63,-5638,303186,11664,17302
16,81,12,5,True,2024-10-27T16:30:00Z,2,2,9,False,90,0,1,0,2,0,0,0,0,0,0,0,26,34.8,35.2,2.0,7.2,1,0.00,0.20,0.20,0.85,0,0,0,0,0,0,0,63,-5880,299735,7085,12965
16,96,15,2,False,2024-11-02T12:30:00Z,1,0,10,False,90,0,0,0,1,0,0,0,0,0,0,0,9,18.0,40.8,14.0,7.3,1,0.35,0.19,0.54,0.53,0,0,0,0,0,0,0,63,8893,313312,20304,11411
