element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
577,3,5,0,True,2024-08-17T14:00:00Z,0,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,55,0,13030,0,0
577,19,18,1,False,2024-08-24T14:00:00Z,4,0,2,False,33,0,0,0,2,0,0,0,0,0,0,0,4,9.0,4.4,17.0,3.0,0,0.04,0.01,0.05,0.77,0,0,0,0,0,0,0,54,-2577,12039,221,2798
577,24,3,0,True,2024-08-31T14:00:00Z,2,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,54,-1819,10561,346,2165
577,31,2,1,False,2024-09-14T16:30:00Z,3,2,4,False,9,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.9,0.0,0.2,0,0.00,0.00,0.00,0.31,0,0,0,0,0,0,0,53,-1969,8828,255,2224
577,45,11,3,False,2024-09-21T14:00:00Z,1,1,5,False,60,0,0,1,0,0,0,0,0,0,0,0,10,10.2,11.9,33.0,5.5,1,0.47,0.05,0.52,0.19,0,0,0,0,0,0,0,53,-783,8196,97,880
577,55,7,1,True,2024-09-28T14:00:00Z,2,1,6,False,45,0,0,0,1,0,0,0,0,0,0,0,5,12.2,29.9,0.0,4.2,1,0.00,0.41,0.41,0.55,0,0,0,0,0,0,0,53,-337,7976,256,593
577,67,15,0,True,2024-10-05T16:30:00Z,0,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,52,-621,7404,153,774
577,73,10,0,False,2024-10-19T14:15:00Z,0,2,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,52,-366,7132,121,487
577,87,9,1,True,2024-10-26T16:30:00Z,1,1,9,False,22,0,0,0,0,0,0,0,0,0,0,0,4,3.2,0.2,7.0,1.0,0,0.02,0.00,0.02,0.15,0,0,0,0,0,0,0,52,-361,6821,51,412
577,98,17,2,False,2024-11-02T15:00:00Z,1,0,10,False,87,0,0,0,1,0,0,0,0,0,0,0,21,22.2,34.0,22.0,7.8,1,0.08,0.14,0.22,0.74,0,0,0,0,0,0,0,51,-158,6729,167,325
577,109,19,3,False,2024-11-09T15:00:00Z,0,0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,8,16.6,40.1,29.0,8.6,1,0.44,0.13,0.57,0.83,0,0,0,0,0,0,0,51,68,6855,353,285
577,114,4,3,True,2024-11-23T15:00:00Z,0,0,12,False,71,0,0,1,0,0,0,0,0,0,0,0,2,6.6,23.8,8.0,3.8,1,0.06,0.03,0.09,1.10,0,0,0,0,0,0,0,51,-180,6749,231,411
577,126,14,2,False,2024-12-01T13:30:00Z,4,0,13,False,66,0,0,0,4,0,0,0,0,0,0,0,9,7.2,1.8,17.0,2.6,1,0.29,0.00,0.29,0.73,0,0,0,0,0,0,0,51,-46,6741,203,249
577,134,20,1,True,2024-12-04T19:30:00Z,4,0,14,False,7,0,0,0,0,0,0,0,0,0,0,0,5,3.8,11.0,2.0,1.7,0,0.00,0.04,0.04,0.00,0,0,0,0,0,0,0,51,223,7013,485,262
577,151,1,1,False,2024-12-14T15:00:00Z,0,0,16,False,24,0,0,0,0,0,0,0,0,0,0,0,9,7.0,4.0,0.0,1.1,0,0.00,0.01,0.01,0.15,0,0,0,0,0,0,0,51,-193,6516,66,259
577,164,6,1,True,2024-12-22T14:00:00Z,0,0,17,False,16,0,0,0,0,0,0,0,0,0,0,0,3,6.0,0.8,2.0,0.9,0,0.00,0.00,0.00,0.06,0,0,0,0,0,0,0,51,-155,6397,53,208
577,176,13,1,False,2024-12-26T12:30:00Z,1,1,18,False,9,0,0,0,0,0,0,0,0,0,0,0,4,3.4,4.3,6.0,1.4,0,0.00,0.03,0.03,0.06,0,0,0,0,0,0,0,51,-112,6326,97,209
577,184,16,1,True,2024-12-29T15:00:00Z,0,2,19,False,45,0,0,0,1,0,0,0,0,0,0,0,4,6.2,17.8,5.0,2.9,0,0.07,0.06,0.13,1.06,0,0,0,0,0,0,0,51,-96,6250,91,187
577,192,3,1,False,2025-01-04T15:00:00Z,1,0,20,False,45,0,0,0,0,0,0,0,0,0,0,0,2,1.4,2.3,7.0,1.1,1,0.10,0.02,0.12,1.39,0,0,0,0,0,0,0,51,-90,6201,94,184
577,203,2,1,True,2025-01-15T19:30:00Z,0,1,21,False,31,0,0,0,0,0,0,0,0,0,0,0,3,1.6,11.1,9.0,2.2,0,0.17,0.12,0.29,0.00,0,0,0,0,0,0,0,50,-116,6185,65,181
577,214,18,3,True,2025-01-19T14:00:00Z,3,2,22,False,69,0,0,1,0,0,0,0,0,0,0,0,32,27.8,59.4,11.0,9.8,1,0.04,0.48,0.52,0.40,0,0,0,0,0,0,0,50,-51,6155,51,102
577,223,5,2,False,2025-01-25T15:00:00Z,0,1,23,False,61,0,0,1,0,0,0,0,1,0,0,0,1,7.6,0.3,0.0,0.8,1,0.00,0.00,0.00,0.35,0,0,0,0,0,0,0,50,1161,7387,1376,215
577,235,11,3,True,2025-02-01T15:00:00Z,4,0,24,False,74,0,0,1,0,0,0,0,0,0,0,0,6,4.6,4.2,23.0,3.2,1,0.24,0.08,0.32,0.17,0,0,0,0,0,0,0,50,5253,13968,5787,534
577,144,12,1,True,2025-02-12T19:30:00Z,2,2,24,False,76,0,0,0,2,0,0,0,1,0,0,0,2,5.0,1.2,0.0,0.6,1,0.00,0.01,0.01,0.58,0,0,0,0,0,0,0,50,5253,13968,5787,534
577,243,7,2,False,2025-02-15T17:30:00Z,1,2,25,False,78,0,0,0,1,0,0,0,0,0,0,0,6,15.6,18.1,27.0,6.1,1,0.11,0.26,0.37,1.42,0,0,0,0,0,0,0,50,-2582,10194,275,2857
577,254,14,1,True,2025-02-22T12:30:00Z,2,2,26,False,53,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,1.0,2.0,0.2,1,0.00,0.01,0.01,0.04,0,0,0,0,0,0,0,50,-746,9589,321,1067
577,261,4,2,False,2025-02-26T19:30:00Z,1,1,27,False,74,0,0,0,1,0,0,0,0,0,0,0,6,7.8,2.5,2.0,1.2,1,0.00,0.04,0.04,1.26,0,0,0,0,0,0,0,50,-597,9017,206,803
577,280,20,5,False,2025-03-08T20:00:00Z,1,1,28,False,62,0,1,0,1,0,0,0,0,0,0,0,17,26.2,11.8,4.0,4.2,1,0.02,0.02,0.04,0.68,0,0,0,0,0,0,0,50,-302,8775,253,555
577,284,19,1,True,2025-03-15T15:00:00Z,1,1,29,False,22,0,0,0,0,0,0,0,0,0,0,0,4,2.4,12.8,4.0,1.9,0,0.00,0.01,0.01,0.38,0,0,0,0,0,0,0,50,391,9420,708,317
577,297,12,0,False,2025-04-02T19:00:00Z,1,0,30,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-794,8476,97,891
577,304,1,0,True,2025-04-05T11:30:00Z,1,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-557,7914,23,580
577,318,16,0,False,2025-04-12T14:00:00Z,0,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-546,7379,45,591
577,324,13,0,True,2025-04-19T14:00:00Z,0,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-282,7093,65,347
577,334,6,0,False,2025-04-26T11:30:00Z,1,0,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-164,6930,30,194
