element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
240,1,14,1,False,2024-08-16T19:00:00Z,1,0,1,False,90,0,0,0,1,0,0,0,1,0,0,0,15,11.0,83.0,2.0,9.6,1,0.00,0.16,0.16,1.77,0,0,0,0,0,0,0,55,0,356810,0,0
240,15,11,2,True,2024-08-24T14:00:00Z,2,1,2,False,85,0,0,0,1,0,0,0,0,0,0,0,22,17.2,96.3,5.0,11.9,1,0.06,0.37,0.43,0.47,0,0,0,0,0,0,0,55,-12547,358428,23636,36183
240,25,10,2,False,2024-08-31T14:00:00Z,1,1,3,False,86,0,0,0,1,0,0,0,0,0,0,0,10,5.2,20.8,0.0,2.6,1,0.00,0.48,0.48,0.36,0,0,0,0,0,0,0,55,-43601,317522,19786,63387
240,35,19,3,True,2024-09-14T14:00:00Z,1,1,4,False,85,0,0,1,0,0,0,0,0,0,0,0,7,1.6,27.3,15.0,4.4,1,0.21,0.03,0.24,0.44,0,0,0,0,0,0,0,54,-60041,259353,7517,67558
240,44,15,1,True,2024-09-21T14:00:00Z,3,1,5,False,66,0,0,0,1,0,0,0,1,0,0,0,6,12.6,43.7,20.0,7.6,1,0.06,0.08,0.14,0.42,0,0,0,0,0,0,0,54,-28421,232630,2901,31322
240,59,16,6,False,2024-09-28T14:00:00Z,0,1,6,False,68,0,1,1,0,0,0,0,0,0,0,0,18,3.6,25.3,4.0,3.3,1,0.05,0.06,0.11,0.63,0,0,0,0,0,0,0,53,-37930,195294,2607,40537
240,69,13,8,False,2024-10-05T14:00:00Z,3,2,7,False,64,1,0,0,2,0,0,0,0,0,0,1,28,42.8,35.6,37.0,11.5,1,0.59,0.32,0.91,1.34,0,0,0,0,0,0,0,53,-18122,178182,4052,22174
240,72,2,0,True,2024-10-19T14:00:00Z,1,3,8,False,67,0,0,0,2,0,0,1,0,0,0,0,3,7.0,15.3,21.0,4.3,1,0.92,0.24,1.16,1.51,0,0,0,0,0,0,0,53,8184,188464,17405,9221
240,87,8,3,False,2024-10-26T16:30:00Z,1,1,9,False,78,0,0,1,0,0,0,0,0,0,0,0,7,4.8,35.8,7.0,4.8,1,0.03,0.16,0.19,0.34,0,0,0,0,0,0,0,53,-899,187585,9822,10721
240,92,4,2,True,2024-11-04T20:00:00Z,2,1,10,False,64,0,0,0,1,0,0,0,0,0,0,0,11,5.0,20.8,5.0,3.1,1,0.10,0.25,0.35,0.18,0,0,0,0,0,0,0,53,-10200,177393,7566,17766
240,104,7,3,False,2024-11-09T15:00:00Z,0,2,11,False,82,0,0,1,0,0,0,0,0,0,0,0,16,17.8,46.0,28.0,9.2,1,0.52,0.14,0.66,1.48,0,0,0,0,0,0,0,52,-8077,169603,4412,12489
240,115,20,0,True,2024-11-23T15:00:00Z,1,4,12,False,58,0,0,0,2,0,0,0,1,0,0,0,7,9.6,36.0,2.0,4.8,1,0.04,0.15,0.19,0.76,0,0,0,0,0,0,0,52,-7374,162709,5074,12448
240,128,18,0,False,2024-12-01T13:30:00Z,1,1,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,52,-12485,150170,1445,13930
240,135,5,3,True,2024-12-05T19:30:00Z,3,1,14,False,19,0,1,0,0,0,0,0,1,0,0,0,8,0.0,0.7,0.0,0.0,0,0.00,0.01,0.01,0.06,0,0,0,0,0,0,0,51,-11233,139299,1101,12334
240,145,1,1,True,2024-12-08T14:00:00Z,1,1,15,False,30,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.0,17.0,2.1,0,0.12,0.00,0.12,0.35,0,0,0,0,0,0,0,51,-7941,131424,913,8854
240,155,12,6,False,2024-12-14T15:00:00Z,2,2,16,False,68,1,0,0,1,0,0,0,1,0,0,0,22,36.0,12.1,39.0,8.7,1,0.13,0.09,0.22,1.19,0,0,0,0,0,0,0,50,-7978,123736,842,8820
240,165,17,0,True,2024-12-22T14:00:00Z,0,0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-11164,112565,887,12051
240,174,6,2,False,2024-12-26T15:00:00Z,1,2,18,False,72,0,0,0,1,0,0,0,0,0,0,0,14,8.0,20.5,8.0,3.7,1,0.06,0.04,0.10,0.57,0,0,0,0,0,0,0,50,-3097,109871,2342,5439
240,185,3,5,True,2024-12-29T15:00:00Z,2,2,19,False,67,0,1,0,1,0,0,0,0,0,0,0,22,23.8,25.8,0.0,5.0,1,0.00,0.04,0.04,1.52,0,0,0,0,0,0,0,50,2243,112451,6031,3788
240,195,10,0,True,2025-01-05T14:00:00Z,2,2,20,False,27,0,0,0,1,0,0,0,1,0,0,0,0,2.4,1.5,0.0,0.4,0,0.00,0.01,0.01,1.03,0,0,0,0,0,0,0,50,10137,123363,16573,6436
240,207,19,2,False,2025-01-14T19:30:00Z,3,2,21,False,67,0,0,0,3,0,0,0,0,0,0,0,9,0.0,4.0,9.0,1.1,1,0.15,0.02,0.17,0.87,0,0,0,0,0,0,0,50,-4499,118743,3738,8237
240,216,11,0,False,2025-01-18T15:00:00Z,0,2,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-3907,115007,1677,5584
240,225,14,1,True,2025-01-26T19:00:00Z,0,1,23,False,8,0,0,0,0,0,0,0,0,0,0,0,4,2.4,18.7,0.0,2.1,0,0.00,0.08,0.08,0.00,0,0,0,0,0,0,0,50,-6052,109073,891,6943
240,238,15,3,False,2025-02-01T15:00:00Z,1,2,24,False,18,0,1,0,0,0,0,0,1,0,0,0,15,18.0,14.5,0.0,3.3,0,0.00,0.36,0.36,0.10,0,0,0,0,0,0,0,50,-3647,105430,766,4413
240,244,16,1,True,2025-02-15T15:00:00Z,2,1,25,False,8,0,0,0,0,0,0,0,0,0,0,0,3,1.0,1.4,2.0,0.4,0,0.00,0.10,0.10,0.03,0,0,0,0,0,0,0,50,-2617,103129,1001,3618
240,255,7,1,True,2025-02-22T15:00:00Z,0,2,26,False,32,0,0,0,1,0,0,0,0,0,0,0,2,2.6,15.7,8.0,2.6,0,0.04,0.04,0.08,1.06,0,0,0,0,0,0,0,49,-1496,101790,605,2101
240,267,20,6,False,2025-02-25T19:30:00Z,1,2,27,False,90,0,1,0,1,0,0,0,0,0,0,1,29,29.4,43.7,9.0,8.2,1,0.10,0.08,0.18,1.31,0,0,0,0,0,0,0,49,-1014,100834,723,1737
240,272,5,2,False,2025-03-08T15:00:00Z,2,1,28,False,81,0,0,0,1,0,0,0,0,0,0,0,10,13.0,16.4,0.0,2.9,1,0.00,0.03,0.03,0.41,0,0,0,0,0,0,0,49,850,101889,2330,1480
240,285,18,6,True,2025-03-16T13:30:00Z,2,0,29,False,90,0,1,1,0,0,0,0,0,0,0,0,29,29.8,41.3,12.0,8.3,1,0.15,0.13,0.28,0.95,0,0,0,0,0,0,0,49,-1024,100598,797,1821
240,291,1,0,False,2025-04-01T18:45:00Z,2,1,30,False,23,0,0,0,1,0,0,0,1,0,0,0,0,6.2,29.2,0.0,3.5,0,0.00,0.04,0.04,1.14,0,0,0,0,0,0,0,49,-727,100247,1188,1915
240,305,12,2,True,2025-04-06T13:00:00Z,3,2,31,False,75,0,0,0,2,0,0,0,0,0,0,0,8,0.6,12.1,10.0,2.3,1,0.08,0.29,0.37,1.26,0,0,0,0,0,0,0,49,-1197,99062,292,1489
240,312,3,2,False,2025-04-14T19:00:00Z,1,0,32,False,68,0,0,0,1,0,0,0,0,0,0,0,13,9.0,54.0,4.0,6.7,1,0.00,0.22,0.22,1.46,0,0,0,0,0,0,0,49,-739,98334,545,1284
240,325,6,2,True,2025-04-20T13:00:00Z,1,2,33,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0.0,19.0,9.0,2.6,1,0.07,0.18,0.25,0.90,0,0,0,0,0,0,0,49,-924,97265,521,1445
240,339,17,1,False,2025-04-26T14:00:00Z,1,2,34,False,45,0,0,0,1,0,0,0,0,0,0,0,4,1.6,35.7,3.0,4.0,1,0.06,0.15,0.21,0.39,0,0,0,0,0,0,0,49,3296,102746,4194,898
240,342,2,0,False,2025-05-03T11:30:00Z,1,0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-1943,98907,339,2282
240,352,8,2,True,2025-05-10T14:00:00Z,1,3,36,False,73,0,0,0,3,0,0,0,0,0,0,0,9,0.6,2.5,7.0,1.0,1,0.02,0.02,0.04,1.03,0,0,0,0,0,0,0,49,-1121,97844,478,1599
240,363,4,0,False,2025-05-18T14:00:00Z,2,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-571,97315,290,861
240,372,13,2,True,2025-05-25T15:00:00Z,0,2,38,False,60,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,13.6,17.0,3.0,1,0.68,0.26,0.94,2.02,0,0,0,0,0,0,0,49,-1124,96174,200,1324
