element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
13,2,20,3,True,2024-08-17T14:00:00Z,2,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,16,15.0,24.0,15.0,5.4,1,0.02,0.06,0.08,0.47,0,0,0,0,0,0,0,85,0,1391537,0,0
13,11,2,2,False,2024-08-24T16:30:00Z,0,2,2,False,90,0,0,1,0,0,0,0,1,0,0,0,4,9.4,34.2,20.0,6.4,1,0.26,0.60,0.86,1.28,0,0,0,0,0,0,0,85,-127842,1384608,28847,156689
13,21,5,2,True,2024-08-31T11:30:00Z,1,1,3,False,73,0,0,0,1,0,0,0,0,0,0,0,9,10.0,16.8,25.0,5.2,1,0.18,0.08,0.26,1.18,0,0,0,0,0,0,0,84,-209302,1210007,52692,261994
13,39,18,0,False,2024-09-15T13:00:00Z,0,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,83,-509232,715216,16076,525308
13,47,13,0,False,2024-09-22T15:30:00Z,2,2,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,83,-193840,533452,864,194704
13,51,11,0,True,2024-09-28T14:00:00Z,4,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,82,-107298,429381,313,107611
13,61,17,0,True,2024-10-05T14:00:00Z,3,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,82,-49859,380805,323,50182
13,71,3,0,False,2024-10-19T16:30:00Z,2,0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,82,-25049,356663,320,25369
13,81,12,0,True,2024-10-27T16:30:00Z,2,2,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,82,-8385,348691,267,8652
13,96,15,0,False,2024-11-02T12:30:00Z,1,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,82,-8234,340740,554,8788
13,103,6,7,False,2024-11-10T16:30:00Z,1,1,11,False,90,0,1,0,1,0,0,0,0,0,0,2,26,28.4,50.7,6.0,8.5,1,0.11,0.23,0.34,1.28,0,0,0,0,0,0,0,82,7071,349669,11410,4339
13,111,16,6,True,2024-11-23T15:00:00Z,3,0,12,False,81,0,1,1,0,0,0,0,0,0,0,0,29,35.8,67.5,24.0,12.7,1,0.26,0.15,0.41,0.27,0,0,0,0,0,0,0,82,83025,444452,89947,6922
13,129,19,8,False,2024-11-30T17:30:00Z,2,5,13,False,73,1,0,0,2,0,0,0,0,0,0,1,38,45.8,23.8,24.0,9.4,1,0.82,0.33,1.15,0.80,0,0,0,0,0,0,0,82,69499,516517,82536,13037
13,131,14,3,True,2024-12-04T20:15:00Z,2,0,14,False,89,0,0,1,0,0,0,0,0,0,0,0,21,12.4,38.1,13.0,6.4,1,0.12,0.32,0.44,0.22,0,0,0,0,0,0,0,83,81486,601250,97310,15824
13,145,9,2,False,2024-12-08T14:00:00Z,1,1,15,False,78,0,0,0,1,0,0,0,0,0,0,0,10,10.2,42.7,6.0,5.9,1,0.00,0.18,0.18,0.16,0,0,0,0,0,0,0,83,56040,663761,79388,23348
13,151,8,3,True,2024-12-14T15:00:00Z,0,0,16,False,61,0,0,1,0,0,0,0,0,0,0,0,4,5.2,10.3,28.0,4.4,1,0.42,0.06,0.48,0.09,0,0,0,0,0,0,0,83,10359,675042,55270,44911
13,163,7,2,False,2024-12-21T17:30:00Z,1,5,17,False,90,0,0,0,1,0,0,0,0,0,0,0,19,10.8,35.3,7.0,5.3,1,0.09,0.23,0.32,1.59,0,0,0,0,0,0,0,83,-40464,637361,16804,57268
13,171,10,3,True,2024-12-27T20:15:00Z,1,0,18,False,90,0,0,1,0,0,0,0,0,0,0,0,12,13.8,30.8,45.0,9.0,1,0.25,0.13,0.38,0.16,0,0,0,0,0,0,0,84,141460,786398,186328,44868
13,182,4,2,False,2025-01-01T17:30:00Z,1,3,19,False,87,0,0,0,1,0,0,0,0,0,0,0,15,6.8,24.9,3.0,3.5,1,0.03,0.18,0.21,0.29,0,0,0,0,0,0,0,84,12317,797738,68268,55951
13,193,5,1,False,2025-01-04T17:30:00Z,1,1,20,False,26,0,0,0,0,0,0,0,0,0,0,0,2,0.2,1.8,6.0,0.8,0,0.00,0.02,0.02,0.17,0,0,0,0,0,0,0,84,-62702,737885,31998,94700
13,201,18,8,True,2025-01-15T20:00:00Z,2,1,21,False,90,0,1,0,1,0,0,0,0,0,0,3,27,34.0,67.5,29.0,13.1,1,0.38,0.57,0.95,0.78,0,0,0,0,0,0,0,83,-120942,621221,10767,131709
13,211,2,2,True,2025-01-18T17:30:00Z,2,2,22,False,90,0,0,0,2,0,0,0,0,0,0,0,10,5.8,27.0,7.0,4.0,1,0.04,0.15,0.19,1.04,0,0,0,0,0,0,0,83,-21477,603787,12659,34136
13,230,20,0,False,2025-01-25T15:00:00Z,0,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,83,-28364,579776,14619,42983
13,231,13,6,True,2025-02-02T16:30:00Z,5,1,24,False,83,1,0,0,1,0,0,0,1,0,0,0,29,35.0,2.3,19.0,5.6,1,0.14,0.04,0.18,0.81,0,0,0,0,0,0,0,82,-52498,528111,5070,57568
13,245,11,3,False,2025-02-15T12:30:00Z,0,2,25,False,90,0,0,1,0,0,0,0,0,0,0,0,16,15.2,39.9,8.0,6.3,1,0.05,0.73,0.78,0.22,0,0,0,0,0,0,0,82,31297,569735,48508,17211
13,251,19,2,True,2025-02-22T15:00:00Z,0,1,26,False,90,0,0,0,1,0,0,0,0,0,0,0,12,11.8,51.9,11.0,7.5,1,0.08,0.22,0.30,1.07,0,0,0,0,0,0,0,82,8843,579456,28443,19600
13,264,16,3,False,2025-02-26T19:30:00Z,0,0,27,False,84,0,0,1,0,0,0,0,0,0,0,0,15,5.8,19.4,2.0,2.7,1,0.00,0.23,0.23,0.30,0,0,0,0,0,0,0,82,-27436,551948,5913,33349
13,276,14,3,False,2025-03-09T16:30:00Z,1,1,28,False,90,0,0,0,1,0,0,0,0,0,0,1,22,21.2,46.8,41.0,10.9,1,0.42,0.47,0.89,1.52,0,0,0,0,0,0,0,82,948,556398,19009,18061
13,281,6,5,True,2025-03-16T13:30:00Z,1,0,29,False,89,0,1,1,0,0,0,0,1,0,0,0,21,26.2,37.8,21.0,8.5,1,0.09,0.21,0.30,0.36,0,0,0,0,0,0,0,82,26731,649762,36514,9783
13,291,9,2,True,2025-04-01T18:45:00Z,2,1,30,False,90,0,0,0,1,0,0,0,0,0,0,0,15,7.6,33.5,15.0,5.6,1,0.28,0.28,0.56,0.99,0,0,0,0,0,0,0,82,25767,613858,47286,21519
13,304,8,1,False,2025-04-05T11:30:00Z,1,1,31,False,19,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.6,4.0,0.3,0,0.23,0.00,0.23,0.00,0,0,0,0,0,0,0,82,-3214,610460,18287,21501
13,311,4,0,True,2025-04-12T16:30:00Z,1,1,32,False,28,0,0,0,1,0,0,0,1,0,0,0,1,3.8,26.5,2.0,3.2,0,0.00,0.12,0.12,0.12,0,0,0,0,0,0,0,82,-9133,601724,15186,24319
13,326,10,6,False,2025-04-20T13:00:00Z,0,4,33,False,90,0,1,1,0,0,0,0,0,0,0,0,29,40.6,76.0,55.0,17.2,1,0.09,0.48,0.57,0.17,0,0,0,0,0,0,0,82,25357,636120,45269,19912
13,331,7,5,True,2025-04-23T19:00:00Z,2,2,33,False,85,0,1,0,2,0,0,0,0,0,0,0,22,19.8,30.8,9.0,6.0,1,0.12,0.20,0.32,1.65,0,0,0,0,0,0,0,82,25357,636120,45269,19912
13,341,3,8,True,2025-05-03T16:30:00Z,1,2,35,False,90,0,1,0,2,0,0,0,0,0,0,3,30,22.4,19.3,7.0,4.9,1,0.12,0.18,0.30,0.97,0,0,0,0,0,0,0,82,-3322,587915,8870,12192
13,354,12,5,False,2025-05-11T15:30:00Z,2,2,36,False,90,0,1,0,2,0,0,0,0,0,0,0,26,11.8,39.5,23.0,7.4,1,0.16,0.16,0.32,2.56,0,0,0,0,0,0,0,82,-14419,573521,6104,20523
13,361,15,6,True,2025-05-18T15:30:00Z,1,0,37,False,90,0,1,1,0,0,0,0,0,0,0,0,21,24.6,46.1,9.0,8.0,1,0.03,0.04,0.07,1.64,0,0,0,0,0,0,0,82,8127,583809,14826,6699
13,378,17,7,False,2025-05-25T15:00:00Z,1,2,38,False,15,1,0,0,0,0,0,0,0,0,0,1,26,35.2,2.9,9.0,4.7,0,0.06,0.03,0.09,0.00,0,0,0,0,0,0,0,82,75414,668217,82798,7384
