element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
572,1,9,0,True,2024-08-16T19:00:00Z,1,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,0,19850,0,0
572,13,5,0,False,2024-08-24T11:30:00Z,2,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-6787,13220,168,6955
572,27,12,0,True,2024-09-01T15:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-1910,11777,663,2573
572,38,17,0,False,2024-09-14T11:30:00Z,0,3,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-1314,10615,408,1722
572,43,7,0,False,2024-09-21T16:30:00Z,0,0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-738,9966,129,867
572,57,18,0,True,2024-09-29T15:30:00Z,0,3,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-477,9526,147,624
572,62,2,0,False,2024-10-06T13:00:00Z,0,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-276,9311,278,554
572,75,4,0,True,2024-10-19T14:00:00Z,2,1,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-103,9234,285,388
572,90,19,0,False,2024-10-27T14:00:00Z,2,1,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-73,9181,229,302
572,95,6,0,True,2024-11-03T16:30:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,70,9303,378,308
572,106,11,0,True,2024-11-10T14:00:00Z,3,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,132,9455,418,286
572,116,10,0,False,2024-11-24T16:30:00Z,1,1,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,2432,12034,3003,571
572,126,8,0,True,2024-12-01T13:30:00Z,4,0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,356,12332,1011,655
572,131,1,1,False,2024-12-04T20:15:00Z,2,0,14,False,31,0,0,0,1,0,0,0,0,0,0,0,0,10.8,0.6,0.0,1.1,0,0.00,0.00,0.00,1.54,0,0,0,0,0,0,0,43,361,12750,1103,742
572,148,16,1,True,2024-12-07T17:30:00Z,2,3,15,False,65,0,0,0,3,0,0,0,0,0,0,0,1,8.6,0.7,0.0,0.9,1,0.00,0.00,0.00,0.83,0,0,0,0,0,0,0,43,5827,19145,6306,479
572,156,13,1,False,2024-12-15T16:30:00Z,1,2,16,False,11,0,0,0,0,0,0,0,0,0,0,0,3,4.6,0.0,0.0,0.5,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,3815,23133,5326,1511
572,168,3,0,True,2024-12-22T14:00:00Z,0,3,17,False,45,0,0,0,2,0,0,0,0,0,0,0,-9,9.6,0.1,29.0,3.9,0,0.43,0.00,0.43,1.06,0,0,0,0,0,0,0,43,1787,25193,3625,1838
572,180,20,1,False,2024-12-26T17:30:00Z,2,0,18,False,62,0,0,0,1,0,0,0,1,0,0,0,5,12.2,0.8,0.0,1.3,1,0.00,0.00,0.00,0.31,0,0,0,0,0,0,0,43,-504,24877,2316,2820
572,188,15,1,True,2024-12-30T20:00:00Z,0,2,19,False,25,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.9,4.0,0.6,0,0.14,0.00,0.14,0.02,0,0,0,0,0,0,0,43,-902,24162,1400,2302
572,196,12,1,False,2025-01-05T16:30:00Z,2,2,20,False,7,0,0,0,0,0,0,0,0,0,0,0,3,1.8,0.1,0.0,0.2,0,0.00,0.00,0.00,0.63,0,0,0,0,0,0,0,43,-2140,22244,1426,3566
572,209,17,2,True,2025-01-16T20:00:00Z,3,1,21,False,82,0,0,0,1,0,0,0,0,0,0,0,11,12.6,1.4,0.0,1.4,1,0.00,0.01,0.01,1.48,0,0,0,0,0,0,0,43,1075,23929,3169,2094
572,217,5,0,True,2025-01-19T14:00:00Z,1,3,22,False,90,0,0,0,3,0,0,0,1,0,0,0,-3,9.4,2.1,5.0,1.7,1,0.09,0.01,0.10,1.93,0,0,0,0,0,0,0,43,-286,23770,1556,1842
572,225,9,1,False,2025-01-26T19:00:00Z,0,1,23,False,32,0,0,0,0,0,0,0,0,0,0,0,5,9.4,0.3,0.0,1.0,0,0.00,0.00,0.00,0.43,0,0,0,0,0,0,0,43,-1672,22331,1217,2889
572,237,7,1,True,2025-02-02T14:00:00Z,0,2,24,False,90,0,0,0,2,0,0,0,0,0,0,0,10,16.4,3.0,8.0,2.7,1,0.04,0.01,0.05,2.60,0,0,0,0,0,0,0,43,-926,21522,833,1759
572,249,18,0,False,2025-02-16T16:30:00Z,1,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,502,22502,1908,1406
572,254,8,1,False,2025-02-22T12:30:00Z,2,2,26,False,20,0,0,0,0,0,0,0,0,0,0,0,4,3.2,5.1,0.0,0.8,0,0.00,0.03,0.03,0.15,0,0,0,0,0,0,0,43,-58,22608,1090,1148
572,270,10,0,True,2025-02-26T19:30:00Z,3,2,27,False,90,0,0,0,2,0,0,0,1,0,0,0,7,15.6,3.0,2.0,2.1,1,0.00,0.01,0.01,1.43,0,0,0,0,0,0,0,43,-229,22531,779,1008
572,276,1,1,True,2025-03-09T16:30:00Z,1,1,28,False,45,0,0,0,0,0,0,0,0,0,0,0,3,11.2,0.7,0.0,1.2,1,0.00,0.00,0.00,0.61,0,0,0,0,0,0,0,43,-390,22316,928,1318
572,287,11,0,False,2025-03-16T19:00:00Z,0,3,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-1919,19607,300,2219
572,294,16,2,False,2025-04-01T19:00:00Z,1,0,30,False,87,0,0,0,1,0,0,0,0,0,0,0,15,19.6,8.9,0.0,2.9,1,0.00,0.02,0.02,0.43,0,0,0,0,0,0,0,43,-1444,19061,141,1585
572,308,13,5,True,2025-04-06T15:30:00Z,0,0,31,False,90,0,0,1,0,0,0,0,1,0,0,0,18,7.2,1.8,0.0,0.9,1,0.00,0.01,0.01,0.49,0,0,0,0,0,0,0,43,124,19269,511,387
572,317,15,-1,False,2025-04-13T15:30:00Z,4,1,32,False,90,0,0,0,4,0,0,0,1,0,0,0,-3,19.0,1.0,0.0,2.0,1,0.00,0.00,0.00,2.17,0,0,0,0,0,0,0,43,1494,20978,1943,449
