element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
525,7,2,2,True,2024-08-17T16:30:00Z,1,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,11,7.6,27.5,22.0,5.7,1,0.08,0.47,0.55,2.03,0,0,0,0,0,0,0,65,0,763274,0,0
525,14,7,3,False,2024-08-24T14:00:00Z,0,2,2,False,87,0,0,1,0,0,0,0,0,0,0,0,9,7.4,8.8,9.0,2.5,1,0.08,0.16,0.24,1.32,0,0,0,0,0,0,0,65,-49384,779757,37199,86583
525,30,13,2,True,2024-08-31T16:30:00Z,1,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,3,10.0,7.9,12.0,3.0,1,0.11,0.03,0.14,3.00,0,0,0,0,0,0,0,64,-170947,619152,19412,190359
525,35,9,2,False,2024-09-14T14:00:00Z,1,1,4,False,90,0,0,0,1,0,0,0,0,0,0,0,16,12.4,33.3,6.0,5.2,1,0.03,0.07,0.10,1.54,0,0,0,0,0,0,0,64,-62820,575587,50923,113743
525,50,6,2,True,2024-09-21T11:30:00Z,0,3,5,False,90,0,0,0,3,0,0,0,0,0,0,0,10,13.6,3.8,50.0,6.7,1,0.19,0.01,0.20,2.19,0,0,0,0,0,0,0,64,-46443,534684,20701,67144
525,53,4,1,False,2024-09-28T14:00:00Z,1,1,6,False,45,0,0,0,1,0,0,0,0,0,0,0,0,2.2,3.7,36.0,4.2,1,0.11,0.02,0.13,0.26,0,0,0,0,0,0,0,63,-52989,486015,29441,82430
525,70,10,7,True,2024-10-05T14:00:00Z,4,1,7,False,85,1,0,0,1,0,0,0,0,0,0,0,31,44.0,13.2,90.0,14.7,1,1.53,0.06,1.59,0.52,0,0,0,0,0,0,0,63,-39516,450418,19808,59324
525,79,18,4,False,2024-10-19T11:30:00Z,4,1,8,False,85,1,0,0,4,0,0,0,0,1,0,0,21,43.6,7.1,57.0,10.8,1,0.70,0.04,0.74,1.89,0,0,0,0,0,0,0,63,-17307,436878,16658,33965
525,90,14,0,True,2024-10-27T14:00:00Z,2,1,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,63,-89313,346612,2133,91446
525,97,16,0,False,2024-11-02T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,62,-54008,294173,467,54475
525,109,8,0,True,2024-11-09T15:00:00Z,0,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,62,-25594,269407,256,25850
525,119,15,0,False,2024-11-25T20:00:00Z,0,2,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,62,-16983,252737,218,17201
525,129,1,0,True,2024-11-30T17:30:00Z,2,5,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,62,-7959,245089,240,8199
525,137,11,2,False,2024-12-03T20:15:00Z,3,1,14,False,78,0,0,0,2,0,0,0,0,0,0,0,22,24.0,54.9,34.0,11.3,1,0.16,0.33,0.49,1.53,0,0,0,0,0,0,0,62,11992,258507,16496,4504
525,150,20,7,True,2024-12-09T20:00:00Z,2,1,15,False,86,0,1,0,1,0,0,0,0,0,0,2,22,27.6,21.3,31.0,8.0,1,0.06,0.10,0.16,1.46,0,0,0,0,0,0,0,62,9899,269372,15514,5615
525,152,3,3,False,2024-12-16T20:00:00Z,1,1,16,False,74,0,0,1,0,0,0,0,0,0,0,0,18,15.6,50.8,5.0,7.1,1,0.08,0.23,0.31,1.27,0,0,0,0,0,0,0,62,3712,273682,11467,7755
525,170,5,9,True,2024-12-21T15:00:00Z,1,1,17,False,90,1,0,0,1,0,0,0,0,0,0,2,27,39.6,3.7,21.0,6.4,1,0.23,0.01,0.24,0.94,0,0,0,0,0,0,0,62,2357,277103,10519,8162
525,179,17,3,False,2024-12-26T15:00:00Z,0,1,18,False,90,0,0,1,0,0,0,0,0,0,0,0,12,9.6,29.0,25.0,6.4,1,0.17,0.10,0.27,1.40,0,0,0,0,0,0,0,62,29731,311248,38217,8486
525,190,12,2,True,2024-12-29T17:15:00Z,0,5,19,False,80,0,0,0,4,0,0,0,0,0,0,0,2,8.2,29.8,9.0,4.7,1,0.08,0.05,0.13,2.85,0,0,0,0,0,0,0,62,-15658,293158,8210,23868
525,197,13,2,False,2025-01-04T15:00:00Z,4,1,20,False,71,0,0,0,4,0,0,0,0,0,0,0,-2,0.0,13.8,30.0,4.2,1,0.24,0.04,0.28,1.85,0,0,0,0,0,0,0,62,-1466,293864,17790,19256
525,207,9,2,True,2025-01-14T19:30:00Z,3,2,21,False,62,0,0,0,1,0,0,0,0,0,0,0,7,4.6,2.2,0.0,0.7,1,0.00,0.01,0.01,0.88,0,0,0,0,0,0,0,62,4058,300515,21178,17120
525,220,7,2,True,2025-01-18T15:00:00Z,0,2,22,False,90,0,0,0,2,0,0,0,0,0,0,0,2,6.2,6.8,9.0,2.2,1,0.08,0.02,0.10,1.32,0,0,0,0,0,0,0,62,-3657,297362,11283,14940
525,221,2,2,False,2025-01-26T16:30:00Z,1,1,23,False,90,0,0,0,1,0,0,0,0,0,0,0,8,11.4,14.3,20.0,4.6,1,0.08,0.03,0.11,0.85,0,0,0,0,0,0,0,62,-18788,279127,3887,22675
525,234,6,2,False,2025-02-03T20:00:00Z,2,1,24,False,90,0,0,0,2,0,0,0,0,0,0,0,-4,4.8,1.6,33.0,3.9,1,0.77,0.01,0.78,1.67,0,0,0,0,0,0,0,62,-9449,270536,3520,12969
525,250,4,2,True,2025-02-15T15:00:00Z,0,1,25,False,90,0,0,0,1,0,0,0,0,0,0,0,9,6.2,7.3,12.0,2.6,1,0.30,0.03,0.33,1.66,0,0,0,0,0,0,0,62,-4822,267187,5067,9889
525,251,1,3,False,2025-02-22T15:00:00Z,0,1,26,False,90,0,0,1,0,0,0,0,0,0,0,0,9,4.2,30.7,2.0,3.7,1,0.00,0.16,0.16,1.22,0,0,0,0,0,0,0,62,-4882,262832,2314,7196
525,266,11,6,True,2025-02-27T20:00:00Z,2,0,27,False,72,0,1,1,0,0,0,0,0,0,0,0,10,4.4,6.6,41.0,5.2,1,0.73,0.01,0.74,0.32,0,0,0,0,0,0,0,62,18575,282614,22831,4256
525,279,15,2,True,2025-03-10T20:00:00Z,0,1,28,False,90,0,0,0,1,0,0,0,0,0,0,0,11,7.6,17.1,24.0,4.9,1,0.11,0.01,0.12,1.38,0,0,0,0,0,0,0,62,-3467,279143,4912,8379
525,284,8,2,False,2025-03-15T15:00:00Z,1,1,29,False,90,0,0,0,1,0,0,0,0,0,0,0,6,9.4,18.7,8.0,3.6,1,0.00,0.05,0.05,0.91,0,0,0,0,0,0,0,62,9284,294100,13605,4321
525,295,20,0,False,2025-04-01T18:45:00Z,1,0,30,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,62,-7636,281835,3737,11373
525,310,3,4,True,2025-04-05T14:00:00Z,2,2,31,False,83,0,1,0,2,0,0,0,1,0,0,0,7,22.8,41.6,4.0,6.8,1,0.00,0.14,0.14,2.04,0,0,0,0,0,0,0,62,-12450,269276,534,12984
525,315,12,2,False,2025-04-13T13:00:00Z,2,1,32,False,90,0,0,0,2,0,0,0,0,0,0,0,6,10.8,5.1,46.0,6.2,1,0.18,0.01,0.19,1.78,0,0,0,0,0,0,0,62,-5054,264500,1236,6290
525,330,17,3,True,2025-04-19T14:00:00Z,1,1,33,False,74,0,0,1,0,0,0,0,0,0,0,0,16,2.6,16.3,20.0,3.9,1,0.17,0.20,0.37,0.37,0,0,0,0,0,0,0,62,12052,277858,15616,3564
525,333,5,7,False,2025-04-26T14:00:00Z,3,2,34,False,90,1,0,0,3,0,0,0,0,0,0,0,27,41.8,2.5,41.0,8.5,1,0.30,0.03,0.33,1.31,0,0,0,0,0,0,0,62,-328,277940,6786,7114
