element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
514,7,2,2,True,2024-08-17T16:30:00Z,1,2,1,False,72,0,0,0,1,0,0,0,0,0,0,0,3,4.6,16.8,2.0,2.3,1,0.00,0.07,0.07,1.76,0,0,0,0,0,0,0,75,0,647171,0,0
514,14,7,8,False,2024-08-24T14:00:00Z,0,2,2,False,90,1,0,1,0,0,0,0,0,0,0,0,26,47.2,63.1,21.0,13.1,1,0.10,0.25,0.35,1.35,0,0,0,0,0,0,0,75,-63182,628805,16308,79490
514,30,13,5,True,2024-08-31T16:30:00Z,1,3,3,False,85,0,1,0,3,0,0,0,0,0,0,0,20,12.8,26.1,24.0,6.3,1,0.08,0.22,0.30,2.78,0,0,0,0,0,0,0,75,-50848,595320,37113,87961
514,35,9,5,False,2024-09-14T14:00:00Z,1,1,4,False,90,0,1,0,1,0,0,0,0,0,0,0,14,33.8,23.5,27.0,8.4,1,0.28,0.09,0.37,1.54,0,0,0,0,0,0,0,75,-3880,611084,82685,86565
514,50,6,2,True,2024-09-21T11:30:00Z,0,3,5,False,90,0,0,0,3,0,0,0,0,0,0,0,14,9.4,20.5,29.0,5.9,1,0.12,0.11,0.23,2.19,0,0,0,0,0,0,0,75,33351,653433,76003,42652
514,53,4,2,False,2024-09-28T14:00:00Z,1,1,6,False,90,0,0,0,1,0,0,0,0,0,0,0,9,14.4,40.6,29.0,8.4,1,0.08,0.25,0.33,0.37,0,0,0,0,0,0,0,75,-56007,600128,45438,101445
514,70,10,12,True,2024-10-05T14:00:00Z,4,1,7,False,90,1,1,0,1,0,0,0,0,0,0,2,46,64.2,60.9,79.0,20.4,1,0.29,1.04,1.33,0.65,0,0,0,0,0,0,0,74,-37557,570435,36285,73842
514,79,18,2,False,2024-10-19T11:30:00Z,4,1,8,False,90,0,0,0,4,0,0,0,0,0,0,0,12,15.6,16.9,13.0,4.6,1,0.01,0.06,0.07,1.92,0,0,0,0,0,0,0,74,-302,575396,40500,40802
514,90,14,7,True,2024-10-27T14:00:00Z,2,1,9,False,90,1,0,0,1,0,0,0,0,0,0,0,25,40.6,30.3,32.0,10.3,1,0.92,0.23,1.15,2.12,0,0,0,0,0,0,0,74,6312,584809,45454,39142
514,97,16,2,False,2024-11-02T15:00:00Z,3,0,10,False,90,0,0,0,3,0,0,0,0,0,0,0,15,14.0,17.3,10.0,4.1,1,0.04,0.06,0.10,2.17,0,0,0,0,0,0,0,74,143729,739500,171844,28115
514,109,8,3,True,2024-11-09T15:00:00Z,0,0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,13,17.2,16.1,34.0,6.7,1,0.10,0.19,0.29,1.11,0,0,0,0,0,0,0,75,3648,747625,60002,56354
514,119,15,7,False,2024-11-25T20:00:00Z,0,2,12,False,90,0,1,1,0,0,0,0,0,0,0,1,34,37.8,39.4,23.0,10.0,1,0.21,0.05,0.26,1.69,0,0,0,0,0,0,0,75,-93096,650489,19982,113078
514,129,1,2,True,2024-11-30T17:30:00Z,2,5,13,False,90,0,0,0,5,0,0,0,0,0,0,0,6,0.8,1.0,3.0,0.5,1,0.06,0.01,0.07,3.60,0,0,0,0,0,0,0,74,-32304,621953,17715,50019
514,137,11,2,False,2024-12-03T20:15:00Z,3,1,14,False,90,0,0,0,3,0,0,0,0,0,0,0,22,27.4,67.1,63.0,15.8,1,0.53,1.09,1.62,1.67,0,0,0,0,0,0,0,74,104006,735431,147617,43611
514,150,20,12,True,2024-12-09T20:00:00Z,2,1,15,False,90,1,1,0,1,0,0,0,1,0,0,3,36,66.4,38.3,52.0,15.7,1,0.22,0.10,0.32,1.63,0,0,0,0,0,0,0,74,11414,750112,67883,56469
