element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
295,10,18,2,True,2024-08-19T19:00:00Z,1,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,15,24.0,9.1,5.0,3.8,1,0.06,0.01,0.07,1.23,0,0,0,0,0,0,0,45,0,23101,0,0
295,15,9,1,False,2024-08-24T14:00:00Z,2,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,10,17.8,0.5,0.0,1.8,1,0.00,0.00,0.00,1.78,0,0,0,0,0,0,0,45,2265,30080,4340,2075
295,26,2,1,True,2024-08-31T14:00:00Z,1,2,3,False,90,0,0,0,2,0,0,0,0,0,0,0,5,9.2,2.1,4.0,1.5,1,0.08,0.01,0.09,1.55,0,0,0,0,0,0,0,45,-3549,27574,1521,5070
295,34,7,1,False,2024-09-14T14:00:00Z,2,2,4,False,90,0,0,0,2,0,0,0,0,0,0,0,2,5.6,0.4,3.0,0.9,1,0.05,0.00,0.05,2.55,0,0,0,0,0,0,0,45,-1597,27296,2015,3612
295,45,8,2,True,2024-09-21T14:00:00Z,1,1,5,False,90,0,0,0,1,0,0,0,0,0,0,0,19,22.4,16.3,0.0,3.9,1,0.00,0.02,0.02,1.10,0,0,0,0,0,0,0,45,1225,29264,3469,2244
295,51,1,12,False,2024-09-28T14:00:00Z,4,2,6,False,90,2,0,0,4,0,0,0,0,0,0,0,27,82.4,0.3,39.0,12.2,1,0.15,0.00,0.15,4.60,0,0,0,0,0,0,0,45,-3676,25810,907,4583
295,68,3,10,True,2024-10-05T14:00:00Z,1,0,7,False,90,0,1,1,0,0,0,0,1,0,0,2,32,27.2,11.6,0.0,3.9,1,0.00,0.04,0.04,2.16,0,0,0,0,0,0,0,45,93178,129505,102445,9267
295,78,17,1,False,2024-10-19T14:00:00Z,2,3,8,False,90,0,0,0,2,0,0,0,0,0,0,0,10,19.2,19.8,19.0,5.8,1,0.03,0.06,0.09,2.15,0,0,0,0,0,0,0,46,281534,429986,299665,18131
295,88,16,1,True,2024-10-25T19:00:00Z,1,3,9,False,90,0,0,0,3,0,0,0,0,0,0,0,0,21.6,14.3,2.0,3.8,1,0.00,0.02,0.02,1.73,0,0,0,0,0,0,0,46,88204,514766,110548,22344
295,93,10,0,False,2024-11-02T15:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,46,4033,519527,42735,38702
295,106,14,1,False,2024-11-10T14:00:00Z,3,0,11,False,82,0,0,0,3,0,0,0,0,0,0,0,-4,18.2,2.3,0.0,2.1,1,0.00,0.02,0.02,0.66,0,0,0,0,0,0,0,46,-87255,427778,2993,90248
295,117,6,1,True,2024-11-23T12:30:00Z,1,2,12,False,90,0,0,0,2,0,0,0,0,0,0,0,1,18.2,1.0,0.0,1.9,1,0.00,0.00,0.00,2.75,0,0,0,0,0,0,0,46,-47615,382856,4682,52297
295,121,4,-1,False,2024-11-30T15:00:00Z,4,1,13,False,90,0,0,0,4,0,0,0,1,0,0,0,-5,9.4,5.6,8.0,2.3,1,0.13,0.02,0.15,2.40,0,0,0,0,0,0,0,46,-24824,360019,4217,29041
295,137,19,2,True,2024-12-03T20:15:00Z,3,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,4,24.2,1.1,2.0,2.7,1,0.00,0.00,0.00,3.10,0,0,0,0,0,0,0,45,-34532,326642,3403,37935
295,147,5,1,True,2024-12-08T14:00:00Z,2,2,15,False,90,0,0,0,2,0,0,0,0,0,0,0,4,11.4,1.5,21.0,3.4,1,0.12,0.01,0.13,1.54,0,0,0,0,0,0,0,45,-19719,307291,3819,23538
295,157,15,0,False,2024-12-14T15:00:00Z,4,0,16,False,90,0,0,0,4,0,0,0,0,0,0,0,-4,25.0,13.8,0.0,3.9,1,0.00,0.11,0.11,3.79,0,0,0,0,0,0,0,44,-24924,283504,3599,28523
295,167,20,0,True,2024-12-22T14:00:00Z,0,3,17,False,52,0,0,0,3,0,0,0,0,0,0,0,-9,5.8,2.1,11.0,1.9,1,0.02,0.00,0.02,0.41,0,0,0,0,0,0,0,44,-22527,261572,2694,25221
295,175,12,1,False,2024-12-26T20:00:00Z,3,1,18,False,90,0,0,0,3,0,0,0,0,0,0,0,1,16.0,0.7,8.0,2.5,1,0.06,0.00,0.06,1.91,0,0,0,0,0,0,0,43,-31625,229442,765,32390
295,187,13,2,True,2024-12-29T14:30:00Z,0,2,19,False,69,0,0,0,1,0,0,0,0,0,0,0,3,9.2,3.3,30.0,4.3,1,0.42,0.00,0.42,0.94,0,0,0,0,0,0,0,43,-19557,210764,2229,21786
295,191,2,1,False,2025-01-04T15:00:00Z,2,1,20,False,90,0,0,0,2,0,0,0,0,0,0,0,1,3.0,2.5,0.0,0.6,1,0.00,0.00,0.00,1.56,0,0,0,0,0,0,0,42,-14967,196519,6382,21349
