goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Brighton,Newcastle United,3,0,2021-03-20,14715,2020,458333,0,0,0,0,0,0,0
0,0,0,11,Sub,Southampton,Brighton,1,2,2021-03-14,14713,2020,456765,0,0,0,0,0,0,0
0,0,0,5,Sub,Brighton,Fulham,0,0,2021-01-27,14625,2020,445129,0,0,0,0,0,0,0
0,0,0,7,Sub,Leeds,Brighton,0,1,2021-01-16,14618,2020,442325,0,0,0,0,0,0,0
0,1,0.014396600425243378,69,MC,Manchester City,Brighton,1,0,2021-01-13,14614,2020,441921,0,0,0,0,0.014396600425243378,0.07515370100736618,0.07515370100736618
0,0,0,40,Sub,Brighton,Wolverhampton Wanderers,3,3,2021-01-02,14601,2020,439234,0,0,0,0,0,0.11907400190830231,0.11907400190830231
0,3,0.12416599690914154,68,MR,Brighton,Arsenal,0,1,2020-12-29,14585,2020,438380,0,0,0,0,0.12416599690914154,0.07572130113840103,0
0,0,0,12,Sub,Burnley,Brighton,1,2,2020-07-26,12022,2019,411258,0,0,0,0,0,0,0
0,0,0,13,Sub,Brighton,Newcastle United,0,0,2020-07-20,12005,2019,410346,0.013395000249147415,0,1,0,0,0.013395000249147415,0.013395000249147415
0,1,0.032583098858594894,71,MC,Southampton,Brighton,1,1,2020-07-16,12002,2019,409474,0,0,0,0,0.032583098858594894,0.15905700623989105,0.12647399306297302
0,0,0,61,MC,Brighton,Manchester City,0,5,2020-07-11,11985,2019,407597,0,0,0,0,0,0.12053000181913376,0.12053000181913376
0,1,0.047498900443315506,75,DMC,Brighton,Liverpool,1,3,2020-07-08,11976,2019,406782,0.6061789989471436,0,2,0,0.047498900443315506,0.3654170036315918,0.2812750041484833
0,1,0.03789990022778511,90,DMC,Norwich,Brighton,0,1,2020-07-04,11969,2019,405080,0,0,0,0,0.03789990022778511,0.12379100173711777,0.08589120209217072
0,0,0,48,MC,Brighton,Manchester United,0,3,2020-06-30,11956,2019,404135,0,0,0,0,0,0,0
0,0,0,26,Sub,Leicester,Brighton,0,0,2020-06-23,11945,2019,402055,0,0,0,0,0,0,0
0,0,0,90,DMC,Brighton,Arsenal,2,1,2020-06-20,11941,2019,401272,0.026257799938321114,0,1,0,0,0.3150700032711029,0.3150700032711029
0,1,0.019341299310326576,90,MC,Wolverhampton Wanderers,Brighton,0,0,2020-03-07,11931,2019,387745,0,0,0,0,0.019341299310326576,0.23885199427604675,0.2195110023021698
0,0,0,90,DMC,Brighton,Crystal Palace,0,1,2020-02-29,11915,2019,387434,0.10947299748659134,0,4,0,0,0.09824830293655396,0.07874699681997299
0,0,0,90,MC,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387174,0.019172899425029755,0,1,0,0,0.019172899425029755,0
0,1,0.025074899196624756,90,DMC,Brighton,Watford,1,1,2020-02-08,11895,2019,386884,0.02526780031621456,0,1,0,0.025074899196624756,0.4160040020942688,0.4160040020942688
0,1,0.06609579920768738,90,DMC,West Ham,Brighton,3,3,2020-02-01,11892,2019,386652,0.40609198808670044,1,2,0,0.06609579920768738,0.911208987236023,0.5051169991493225
0,0,0,90,MC,Bournemouth,Brighton,3,1,2020-01-21,11878,2019,386354,0.07295989990234375,0,2,0,0,0.58440101146698,0.558713972568512
0,0,0,90,MC,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386176,0,0,0,0,0,0.28431999683380127,0.28431999683380127
0,0,0,90,MC,Everton,Brighton,1,0,2020-01-11,11860,2019,385896,0.062314700335264206,0,1,0,0,0.14124999940395355,0.07893560081720352
0,1,0.021336499601602554,90,DMC,Brighton,Chelsea,1,1,2020-01-01,11845,2019,385471,0,0,0,0,0.021336499601602554,0.4650929868221283,0.44375699758529663
0,0,0,90,DMC,Brighton,Bournemouth,2,0,2019-12-28,11834,2019,372677,0.024222899228334427,0,1,0,0,0.795071005821228,0.795071005821228
0,1,0.043581899255514145,90,DMC,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371457,0,0,0,0,0.043581899255514145,0.19736100733280182,0.15377900004386902
0,3,0.11012499779462814,90,MC,Crystal Palace,Brighton,1,1,2019-12-16,11806,2019,370781,0.14618299901485443,0,1,0,0.11012499779462814,0.6824349761009216,0.6148949861526489
1,1,0.3025650084018707,90,MC,Brighton,Wolverhampton Wanderers,2,2,2019-12-08,11795,2019,369220,0,0,0,1,0.3025650084018707,0.5093560218811035,0.2067909985780716
0,1,0.021748999133706093,90,MC,Arsenal,Brighton,1,2,2019-12-05,11783,2019,367851,0,0,0,0,0.021748999133706093,0.3603459894657135,0.33859801292419434
0,3,0.08107969909906387,90,MC,Liverpool,Brighton,2,1,2019-11-30,11776,2019,366226,0,0,0,0,0.08107969909906387,0.18429100513458252,0.13952499628067017
0,2,0.047322098165750504,90,MC,Brighton,Leicester,0,2,2019-11-23,11766,2019,364741,0,0,0,0,0.047322098165750504,0.1096619963645935,0.06234019994735718
0,0,0,90,MC,Manchester United,Brighton,3,1,2019-11-10,11761,2019,363813,0,0,0,0,0,0.044739700853824615,0.044739700853824615
0,2,0.05535230040550232,90,MC,Brighton,Norwich,2,0,2019-11-02,11746,2019,361502,0.5637369751930237,0,2,0,0.05535230040550232,0.9704959988594055,0.3514060080051422
0,0,0,90,MR,Brighton,Everton,3,2,2019-10-26,11734,2019,359451,0.06130719929933548,0,1,0,0,0.18687500059604645,0.18687500059604645
0,1,0.0168760996311903,90,MC,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357772,0.05650319904088974,0,2,0,0.0168760996311903,0.3003770112991333,0.2649730145931244
0,0,0,90,MC,Newcastle United,Brighton,0,0,2019-09-21,11699,2019,352456,0.3288010060787201,0,4,0,0,0.5957300066947937,0.2669290006160736
0,3,0.5483670234680176,90,MC,Brighton,Burnley,1,1,2019-09-14,11685,2019,348987,0.026976799592375755,0,1,0,0.5483670234680176,0.6845179796218872,0.16783900558948517
0,1,0.020521199330687523,90,MC,Manchester City,Brighton,4,0,2019-08-31,11678,2019,347530,0,0,0,0,0.020521199330687523,0.48048698902130127,0.4599660038948059
0,2,0.06176089867949486,90,MC,Brighton,Southampton,0,2,2019-08-24,11666,2019,344042,0,0,0,0,0.06176089867949486,0.21965299546718597,0.15789200365543365
