goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,17,Sub,Leicester,Swansea,1,1,2018-02-03,7374,2017,214937,0,0,0,0,0,0,0
0,0,0,1,Sub,Swansea,Arsenal,3,1,2018-01-30,7361,2017,215366,0,0,0,0,0,0,0
0,0,0,10,Sub,Swansea,Liverpool,1,0,2018-01-22,7357,2017,210203,0,0,0,0,0,0,0
0,1,0.2999899983406067,18,Sub,Newcastle United,Swansea,1,1,2018-01-13,7345,2017,207732,0,0,0,0,0.2999899983406067,0.2999899983406067,0
0,0,0,4,FW,Everton,Swansea,3,1,2017-12-18,7293,2017,203248,0,0,0,0,0,0,0
0,1,0.04957209900021553,75,FW,Swansea,Manchester City,0,4,2017-12-13,7281,2017,205397,0,0,0,0,0.04957209900021553,0,0
1,3,0.16014499962329865,90,FW,Swansea,West Bromwich Albion,1,0,2017-12-09,7271,2017,198967,0,0,0,1,0.16014499962329865,0.05258459970355034,0.033750198781490326
1,5,0.17776699364185333,90,FW,Stoke,Swansea,2,1,2017-12-02,7263,2017,178706,0,0,0,1,0.17776699364185333,0.17776699364185333,0
0,0,0,90,FW,Chelsea,Swansea,1,0,2017-11-29,7255,2017,179145,0,0,0,0,0,0,0
0,1,0.05562549829483032,90,FW,Swansea,Bournemouth,0,0,2017-11-25,7240,2017,179681,0.08578319847583771,0,1,0,0.05562549829483032,0.28933098912239075,0.14792199432849884
0,3,0.09772639721632004,43,Sub,Burnley,Swansea,2,0,2017-11-18,7233,2017,178571,0.06584469974040985,0,2,0,0.09772639721632004,0.18102699518203735,0.017456000670790672
0,1,0.01966479979455471,47,FW,West Ham,Swansea,1,0,2017-09-30,7183,2017,178294,0,0,0,0,0.01966479979455471,0.07544799894094467,0.05578310042619705
0,4,0.6072090268135071,86,FW,Swansea,Watford,1,2,2017-09-23,7171,2017,177728,0,0,0,0,0.6072090268135071,0.5081689953804016,0
0,0,0,18,Sub,Tottenham,Swansea,0,0,2017-09-16,7166,2017,176591,0,0,0,0,0,0,0
0,0,0,20,Sub,Swansea,Newcastle United,0,1,2017-09-10,7157,2017,177294,0.031216099858283997,0,1,0,0,0.031216099858283997,0
0,0,0,3,Sub,Liverpool,Stoke,4,1,2016-12-27,3153,2016,129472,0,0,0,0,0,0,0
0,1,0.03736099973320961,70,FW,Stoke,Bournemouth,0,1,2016-11-19,2699,2016,128601,0,0,0,0,0.03736099973320961,0.03736099973320961,0
0,2,0.15791599452495575,75,FW,West Ham,Stoke,1,1,2016-11-05,2690,2016,128231,0.10702899843454361,0,1,0,0.15791599452495575,0.26494500041007996,0.10702899843454361
2,5,1.3150700330734253,82,FW,Stoke,Swansea,3,1,2016-11-01,2686,2016,127774,0.0442068986594677,0,2,2,1.3150700330734253,0.691851019859314,0.016847599297761917
0,3,0.26461300253868103,73,FW,Hull,Stoke,0,2,2016-10-22,545,2016,127207,0,0,0,0,0.26461300253868103,0.5905860066413879,0.3259719908237457
0,3,0.3000999987125397,79,FW,Stoke,Sunderland,2,0,2016-10-15,535,2016,126922,0.2433059960603714,0,2,0,0.3000999987125397,0.5861430168151855,0.11999399960041046
0,0,0,78,FW,Manchester United,Stoke,1,1,2016-10-02,527,2016,127233,0.10290999710559845,0,1,0,0,0.10290999710559845,0
0,0,0,62,FW,Stoke,West Bromwich Albion,1,1,2016-09-24,513,2016,126698,0.33822301030158997,0,1,0,0,0.5704560279846191,0.23223300278186798
0,3,0.1096780002117157,90,FW,Crystal Palace,Stoke,4,1,2016-09-18,508,2016,126297,0,0,0,0,0.1096780002117157,0.1273149996995926,0.017637399956583977
0,4,0.2783919870853424,90,FW,Stoke,Tottenham,0,4,2016-09-10,493,2016,126145,0,0,0,0,0.2783919870853424,0.37885400652885437,0.10046199709177017
0,2,0.0885177031159401,9,Sub,Manchester City,Arsenal,2,2,2016-05-08,446,2015,62543,0,0,0,0,0.0885177031159401,0.0885177031159401,0
0,0,0,90,FW,Southampton,Manchester City,4,2,2016-05-01,435,2015,63323,0.0785377025604248,0,1,0,0,0.0785377025604248,0
0,0,0,23,Sub,Manchester City,Stoke,4,0,2016-04-23,420,2015,62296,0.4484120011329651,1,1,0,0,0.4484120011329651,0
0,1,0.021347200497984886,5,Sub,Newcastle United,Manchester City,1,1,2016-04-19,415,2015,65918,0,0,0,0,0.021347200497984886,0,0
0,2,0.04418430104851723,62,FW,Manchester City,West Bromwich Albion,2,1,2016-04-09,400,2015,66922,0,0,0,0,0.04418430104851723,0.08536530286073685,0.04118109866976738
