goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.45403799414634705,73,DC,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07,16731,2021,534270,0,0,0,0,0.45403799414634705,0,0
0,0,0,90,DC,Wolverhampton Wanderers,Brighton,0,3,2022-04-30,16716,2021,530473,0,0,0,0,0,0.105492003262043,0.105492003262043
0,0,0,80,DC,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529308,0,0,0,0,0,0.06903310120105743,0.06903310120105743
0,0,0,90,DC,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520929,0.02093910053372383,0,1,0,0,0.09702610224485397,0.09702610224485397
0,0,0,90,DC,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519965,0,0,0,0,0,0.3079180121421814,0.3079180121421814
0,0,0,90,DC,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518884,0,0,0,0,0,0.24441400170326233,0.24441400170326233
0,0,0,90,DC,Wolverhampton Wanderers,Crystal Palace,0,2,2022-03-05,16655,2021,517605,0,0,0,0,0,0.013488099910318851,0.013488099910318851
0,0,0,90,DC,West Ham,Wolverhampton Wanderers,1,0,2022-02-27,16645,2021,516500,0.018037399277091026,0,1,0,0,0.04138819873332977,0.04138819873332977
0,0,0,90,DC,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24,16566,2021,515411,0,0,0,0,0,0.38249900937080383,0.38249900937080383
0,1,0.030860399827361107,90,DC,Wolverhampton Wanderers,Leicester,2,1,2022-02-20,16635,2021,514956,0.05846619978547096,0,1,0,0.030860399827361107,0.027766799554228783,0.027766799554228783
0,0,0,90,DC,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13,16624,2021,513316,0,0,0,0,0,0,0
0,1,0.04259580001235008,90,DC,Wolverhampton Wanderers,Arsenal,0,1,2022-02-10,16611,2021,512253,0.01330840028822422,0,1,0,0.04259580001235008,0.14074699580669403,0.08484269678592682
0,3,0.19845299422740936,90,DC,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03,16583,2021,505891,0,0,0,0,0.19845299422740936,0.0735497996211052,0.0735497996211052
