goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.01674729958176613,12,Sub,Burnley,Brighton,1,2,2020-07-26,12022,2019,411255,0.0823236033320427,0,1,0,0.01674729958176613,0.09907089918851852,0
0,0,0,62,AML,Brighton,Newcastle United,0,0,2020-07-20,12005,2019,410342,0,0,0,0,0,0,0
0,0,0,28,Sub,Southampton,Brighton,1,1,2020-07-16,12002,2019,409479,0,0,0,0,0,0.08912640064954758,0.08912640064954758
0,0,0,90,MR,Brighton,Manchester City,0,5,2020-07-11,11985,2019,407595,0,0,0,0,0,0,0
0,0,0,15,Sub,Brighton,Liverpool,1,3,2020-07-08,11976,2019,406788,0.1365630030632019,0,1,0,0,0.33366501331329346,0.33366501331329346
0,0,0,74,AMC,Norwich,Brighton,0,1,2020-07-04,11969,2019,405081,0.6994330286979675,1,3,0,0,0.5990239977836609,0
0,0,0,7,Sub,Brighton,Manchester United,0,3,2020-06-30,11956,2019,404140,0,0,0,0,0,0,0
0,1,0.022902099415659904,90,AMC,Leicester,Brighton,0,0,2020-06-23,11945,2019,402050,0.03374199941754341,0,1,0,0.022902099415659904,0.022902099415659904,0
0,1,0.047727398574352264,51,AML,Brighton,Arsenal,2,1,2020-06-20,11941,2019,401275,0,0,0,0,0.047727398574352264,0,0
0,0,0,90,MC,Wolverhampton Wanderers,Brighton,0,0,2020-03-07,11931,2019,387743,0.023488299921154976,0,1,0,0,0.16604000329971313,0.14255200326442719
0,4,0.10321299731731415,90,AMR,Brighton,Crystal Palace,0,1,2020-02-29,11915,2019,387435,0.33233898878097534,0,3,0,0.10321299731731415,0.5668359994888306,0.4439859986305237
0,0,0,90,MC,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387172,0.1178710013628006,0,3,0,0,0.06447219848632812,0
0,2,0.4039120078086853,90,DMC,Brighton,Watford,1,1,2020-02-08,11895,2019,386883,0.02250160090625286,0,1,0,0.4039120078086853,0.4506790041923523,0.046767398715019226
0,3,0.43682798743247986,73,AMC,West Ham,Brighton,3,3,2020-02-01,11892,2019,386655,0,0,0,0,0.43682798743247986,0.8005560040473938,0.36372798681259155
1,4,0.16164499521255493,90,ML,Bournemouth,Brighton,3,1,2020-01-21,11878,2019,386356,0.797747015953064,0,5,1,0.16164499521255493,0.6991729736328125,0.17323599755764008
0,1,0.28431999683380127,83,MR,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386175,0,0,0,0,0.28431999683380127,0.3404340147972107,0.056113798171281815
0,0,0,71,AMC,Brighton,Chelsea,1,1,2020-01-01,11845,2019,385474,0.07165060192346573,0,2,0,0,0.058156199753284454,0.058156199753284454
1,4,0.35797300934791565,85,AMC,Brighton,Bournemouth,2,0,2019-12-28,11834,2019,372679,0.2175550013780594,0,5,1,0.35797300934791565,0.7365170121192932,0.20783300697803497
0,2,0.06744810193777084,90,AMC,Tottenham,Brighton,2,1,2019-12-26,11831,2019,372416,0.02829029969871044,0,1,0,0.06744810193777084,0.42166200280189514,0.33552101254463196
0,1,0.08014629781246185,90,AMR,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371459,0.12300799787044525,0,2,0,0.08014629781246185,0.21488100290298462,0.11721500009298325
0,1,0.02746709994971752,90,FWR,Crystal Palace,Brighton,1,1,2019-12-16,11806,2019,370784,0.03891250118613243,0,1,0,0.02746709994971752,0.4548340141773224,0.4273670017719269
0,1,0.060184601694345474,90,MC,Brighton,Wolverhampton Wanderers,2,2,2019-12-08,11795,2019,369219,0,0,0,0,0.060184601694345474,0.5490180253982544,0.4888339936733246
0,3,0.24160300195217133,90,MC,Arsenal,Brighton,1,2,2019-12-05,11783,2019,367850,0.32623401284217834,1,3,0,0.24160300195217133,0.5678369998931885,0
0,1,0.028486700728535652,90,FWL,Liverpool,Brighton,2,1,2019-11-30,11776,2019,366230,0.041774000972509384,0,1,0,0.028486700728535652,0.189751997590065,0.11949100345373154
0,0,0,90,FWR,Brighton,Leicester,0,2,2019-11-23,11766,2019,364744,0.6002190113067627,0,3,0,0,0.13830600678920746,0.02055639959871769
0,0,0,34,ML,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357774,0,0,0,0,0,0.10024400055408478,0.10024400055408478
0,1,0.02312760055065155,90,ML,Brighton,Tottenham,3,0,2019-10-05,11713,2019,355976,0.024356700479984283,0,1,0,0.02312760055065155,0.43487098813056946,0.41174399852752686
0,0,0,66,FWL,Chelsea,Brighton,2,0,2019-09-28,11708,2019,354633,0,0,0,0,0,0,0
0,2,0.15445999801158905,71,FWL,Newcastle United,Brighton,0,0,2019-09-21,11699,2019,352460,0.031093299388885498,0,1,0,0.15445999801158905,0.5136150121688843,0.3280610144138336
0,0,0,9,Sub,Brighton,Burnley,1,1,2019-09-14,11685,2019,348992,0,0,0,0,0,0,0
0,0,0,4,Sub,Brighton,West Ham,1,1,2019-08-17,11655,2019,341850,0,0,0,0,0,0,0
0,1,0.01375189982354641,90,MC,Southampton,Huddersfield,1,1,2019-05-12,9569,2018,332416,0.01728140003979206,0,1,0,0.01375189982354641,0.03103329986333847,0
0,0,0,90,MC,Huddersfield,Manchester United,1,1,2019-05-05,9561,2018,330790,0,0,0,0,0,0,0
0,2,0.09726220369338989,90,AMC,Huddersfield,Watford,1,2,2019-04-20,9541,2018,326041,0.14925000071525574,0,3,0,0.09726220369338989,0.16482000052928925,0.015584600158035755
0,0,0,7,Sub,Tottenham,Huddersfield,4,0,2019-04-13,9528,2018,324034,0,0,0,0,0,0,0
1,1,0.7611690163612366,90,MR,Huddersfield,Leicester,1,4,2019-04-06,9523,2018,322575,0.011752599850296974,0,1,0,0,0.5728229880332947,0.5610700249671936
0,2,0.05365069955587387,90,AMR,Crystal Palace,Huddersfield,2,0,2019-03-30,9513,2018,317934,0.02578680031001568,0,1,0,0.05365069955587387,0.11216499656438828,0.03272800147533417
0,0,0,90,DMC,West Ham,Huddersfield,4,3,2019-03-16,9498,2018,316385,0.6407170295715332,1,4,0,0,0.03606240078806877,0.03606240078806877
0,3,0.1313920021057129,90,MC,Huddersfield,Bournemouth,0,2,2019-03-09,9492,2018,314489,0,0,0,0,0.1313920021057129,0.2002439945936203,0.11919199675321579
0,1,0.017534499987959862,50,Sub,Brighton,Huddersfield,1,0,2019-03-02,9485,2018,305344,0,0,0,0,0.017534499987959862,0.0543087013065815,0.03677409887313843
0,1,0.03977299854159355,9,Sub,Huddersfield,Wolverhampton Wanderers,1,0,2019-02-26,9468,2018,304971,0.11095400154590607,0,1,0,0.03977299854159355,0.03977299854159355,0
0,0,0,90,MC,Newcastle United,Huddersfield,2,0,2019-02-23,9458,2018,304840,0.010024599730968475,0,1,0,0,0.12391000241041183,0.12391000241041183
0,1,0.018684199079871178,90,MC,Huddersfield,Arsenal,1,2,2019-02-09,9456,2018,304581,0.29047301411628723,0,2,0,0.018684199079871178,0.41674700379371643,0.1262740045785904
0,2,0.10383500158786774,90,MC,Chelsea,Huddersfield,5,0,2019-02-02,9443,2018,304233,0.04100630059838295,0,2,0,0.10383500158786774,0.2344300001859665,0.11554999649524689
0,2,0.1731249988079071,33,Sub,Huddersfield,Everton,0,1,2019-01-29,9428,2018,303927,0,0,0,0,0.1731249988079071,0.371628999710083,0.3504909873008728
0,0,0,90,AMC,Arsenal,Huddersfield,1,0,2018-12-08,9356,2018,278329,0.007843329571187496,0,1,0,0,0.1330309957265854,0.12518799304962158
0,3,0.17015999555587769,90,AMR,Bournemouth,Huddersfield,2,1,2018-12-04,9338,2018,279158,0.2783359885215759,0,6,0,0.17015999555587769,0.5780090093612671,0.455485999584198
0,1,0.04916650056838989,67,MC,Huddersfield,Brighton,1,2,2018-12-01,9332,2018,277757,0.09067430347204208,0,1,0,0.04916650056838989,0,0
2,4,0.1650809943675995,90,MC,Wolverhampton Wanderers,Huddersfield,0,2,2018-11-25,9325,2018,277606,0.14099599421024323,0,2,2,0.1650809943675995,0.26923298835754395,0.15879499912261963
0,3,0.0926951989531517,90,MC,Huddersfield,West Ham,1,1,2018-11-10,9311,2018,277204,0.036696698516607285,0,1,0,0.0926951989531517,0.17324799299240112,0.1294029951095581
0,1,0.12701399624347687,90,AMC,Huddersfield,Fulham,1,0,2018-11-05,9306,2018,277068,0.07260770350694656,0,2,0,0.12701399624347687,0.18048100173473358,0.05346729978919029
0,3,0.12427999824285507,90,ML,Watford,Huddersfield,3,0,2018-10-27,9291,2018,276636,0.17458899319171906,0,4,0,0.12427999824285507,0.2855429947376251,0.06317070126533508
0,1,0.019158199429512024,90,MC,Huddersfield,Liverpool,0,1,2018-10-20,9284,2018,276457,0.07524249702692032,0,1,0,0.019158199429512024,0.3488380014896393,0.25443801283836365
0,3,0.07061859965324402,90,AMR,Burnley,Huddersfield,1,1,2018-10-06,9272,2018,276141,0.5045790076255798,0,5,0,0.07061859965324402,0.1751440018415451,0.13194799423217773
0,1,0.011985000222921371,90,MC,Huddersfield,Tottenham,0,2,2018-09-29,9261,2018,260461,0.009761730208992958,0,1,0,0.011985000222921371,0.03050670027732849,0.01852170005440712
0,1,0.0164646003395319,90,MC,Leicester,Huddersfield,3,1,2018-09-22,9250,2018,260229,0,0,0,0,0.0164646003395319,0.026947500184178352,0.010482899844646454
0,4,0.1347929984331131,90,MC,Huddersfield,Crystal Palace,0,1,2018-09-15,9240,2018,259858,0.01127109955996275,0,1,0,0.1347929984331131,0.6104069948196411,0.5444660186767578
0,2,0.02873539924621582,90,MC,Everton,Huddersfield,1,1,2018-09-01,9229,2018,259649,0,0,0,0,0.02873539924621582,0.047368500381708145,0.018633099272847176
0,0,0,90,AMC,Huddersfield,Cardiff,0,0,2018-08-25,9219,2018,259304,0.036704499274492264,0,1,0,0,0,0
0,0,0,90,MC,Huddersfield,Chelsea,0,3,2018-08-11,9200,2018,258744,0.008834250271320343,0,1,0,0,0,0
0,1,0.06136380136013031,90,MC,Huddersfield,Arsenal,0,1,2018-05-13,7494,2017,240208,0.0984186977148056,0,2,0,0.06136380136013031,0.17348699271678925,0.11212299764156342
0,0,0,90,MC,Chelsea,Huddersfield,1,1,2018-05-09,7460,2017,238778,0.2862370014190674,0,1,0,0,0,0
0,1,0.017888600006699562,90,MC,Manchester City,Huddersfield,0,0,2018-05-06,7480,2017,237922,0.092466801404953,0,1,0,0.017888600006699562,0.12989799678325653,0.019542599096894264
0,0,0,90,DMC,Huddersfield,Everton,0,2,2018-04-28,7471,2017,235771,0,0,0,0,0,0.03262750059366226,0.03262750059366226
0,1,0.02525619976222515,90,DMC,Huddersfield,Watford,1,0,2018-04-14,7451,2017,232070,0.02330549992620945,0,1,0,0.02525619976222515,0.07554949820041656,0.052244000136852264
0,3,0.0933597981929779,90,MC,Brighton,Huddersfield,1,1,2018-04-07,7441,2017,230311,0,0,0,0,0.0933597981929779,0.25324299931526184,0.15988300740718842
0,0,0,90,MC,Newcastle United,Huddersfield,1,0,2018-03-31,7436,2017,226909,0.22064000368118286,0,1,0,0,0,0
0,0,0,90,DMC,Huddersfield,Crystal Palace,0,2,2018-03-17,7421,2017,223961,0,0,0,0,0,0,0
