goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,4,0.16345100104808807,62,FW,Leeds,West Bromwich Albion,3,1,2021-05-23,14808,2020,473332,0.06147550046443939,0,1,0,0.16345100104808807,0.28345799446105957,0.07232259958982468
0,2,0.39447298645973206,69,MR,Arsenal,West Bromwich Albion,3,1,2021-05-09,14775,2020,469650,0,0,0,0,0.39447298645973206,0.39447298645973206,0
0,0,0,10,Sub,West Bromwich Albion,Wolverhampton Wanderers,1,1,2021-05-03,14774,2020,467976,0,0,0,0,0,0,0
0,1,0.027494000270962715,69,ML,Aston Villa,West Bromwich Albion,2,2,2021-04-25,14756,2020,466363,0,0,0,0,0.027494000270962715,0.027494000270962715,0
0,0,0,48,ML,Leicester,West Bromwich Albion,3,0,2021-04-22,14750,2020,464875,0,0,0,0,0,0,0
1,2,0.3666200041770935,75,ML,West Bromwich Albion,Southampton,3,0,2021-04-12,14743,2020,462360,0.3947559893131256,0,2,1,0.3666200041770935,1.1445300579071045,0.3831520080566406
2,2,0.4885469973087311,54,Sub,Chelsea,West Bromwich Albion,2,5,2021-04-03,14727,2020,459181,0.13548099994659424,0,3,2,0.4885469973087311,0.7406219840049744,0.11659400165081024
0,3,0.5423439741134644,70,AMC,Sheffield United,West Bromwich Albion,2,1,2021-02-02,14649,2020,446734,0,0,0,0,0.5423439741134644,0.5423439741134644,0
0,0,0,47,FW,West Bromwich Albion,Fulham,2,2,2021-01-30,14640,2020,445659,0,0,0,0,0,0.031892698258161545,0.031892698258161545
0,1,0.08855319768190384,49,FW,West Bromwich Albion,Manchester City,0,5,2021-01-26,14629,2020,445044,0,0,0,0,0.08855319768190384,0.08855319768190384,0
0,1,0.017962099984288216,90,FW,West Ham,West Bromwich Albion,2,1,2021-01-19,14611,2020,443179,0,0,0,0,0.017962099984288216,0.017962099984288216,0
0,2,0.5723299980163574,90,FW,Wolverhampton Wanderers,West Bromwich Albion,2,3,2021-01-16,14624,2020,442096,0,0,0,0,0.5723299980163574,0.0840499997138977,0
0,0,0,90,FW,West Bromwich Albion,Arsenal,0,4,2021-01-02,14600,2020,439289,0.042667798697948456,0,2,0,0,0.4174340069293976,0.3747659921646118
0,2,0.04555070027709007,90,MR,West Bromwich Albion,Leeds,0,5,2020-12-29,14590,2020,438463,0,0,0,0,0.04555070027709007,0.04555070027709007,0
0,0,0,74,MR,Liverpool,West Bromwich Albion,1,1,2020-12-27,14580,2020,438285,0.04812610149383545,0,1,0,0,0.04812610149383545,0.04812610149383545
0,0,0,5,Sub,West Bromwich Albion,Aston Villa,0,3,2020-12-20,14574,2020,436974,0,0,0,0,0,0,0
0,0,0,47,FW,Newcastle United,West Bromwich Albion,2,1,2020-12-12,14550,2020,433044,0.0848919004201889,0,2,0,0,0.0848919004201889,0
0,0,0,26,Sub,West Bromwich Albion,Crystal Palace,1,5,2020-12-06,14543,2020,431733,0,0,0,0,0,0,0
0,1,0.03891199827194214,67,FW,West Bromwich Albion,Sheffield United,1,0,2020-11-28,14527,2020,429946,0,0,0,0,0.03891199827194214,0.03891199827194214,0
