goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,51,DC,Norwich,Burnley,0,2,2020-07-18,12008,2019,409665,0,0,0,0,0,0,0
0,0,0,90,DC,Chelsea,Norwich,1,0,2020-07-14,11995,2019,408487,0,0,0,0,0,0,0
0,0,0,90,DC,Norwich,West Ham,0,4,2020-07-11,11988,2019,407325,0,0,0,0,0,0.22259999811649323,0.22259999811649323
0,1,0.07122989743947983,90,DC,Watford,Norwich,2,1,2020-07-07,11981,2019,406228,0,0,0,0,0.07122989743947983,0.09971959888935089,0.09971959888935089
0,0,0,90,DC,Norwich,Brighton,0,1,2020-07-04,11969,2019,405061,0,0,0,0,0,0.14311599731445312,0.14311599731445312
0,0,0,90,DC,Norwich,Everton,0,1,2020-06-24,11948,2019,402335,0,0,0,0,0,0,0
0,2,0.16725899279117584,90,DC,Norwich,Southampton,0,3,2020-06-19,11937,2019,400715,0,0,0,0,0.16725899279117584,0,0
0,0,0,39,DC,Crystal Palace,Norwich,1,0,2016-04-09,399,2015,66706,0,0,0,0,0,0,0
1,2,0.5065150260925293,90,DC,Norwich,Newcastle United,3,2,2016-04-02,387,2015,66142,0,0,0,1,0.5065150260925293,0,0
0,0,0,90,DC,West Bromwich Albion,Norwich,0,1,2016-03-19,378,2015,67094,0,0,0,0,0,0,0
0,0,0,90,DC,Norwich,Manchester City,0,0,2016-03-12,369,2015,65642,0,0,0,0,0,0,0
0,0,0,90,DC,Swansea,Norwich,1,0,2016-03-05,361,2015,66402,0,0,0,0,0,0.10795599967241287,0.10795599967241287
0,1,0.036949001252651215,90,DC,Norwich,Chelsea,1,2,2016-03-01,353,2015,67107,0,0,0,0,0.036949001252651215,0.036949001252651215,0
0,0,0,90,DC,Leicester,Norwich,1,0,2016-02-27,343,2015,62159,0,0,0,0,0,0,0
0,0,0,90,DC,Norwich,West Ham,2,2,2016-02-13,333,2015,61759,0,0,0,0,0,0,0
0,0,0,90,DC,Aston Villa,Norwich,2,0,2016-02-06,326,2015,61606,0,0,0,0,0,0,0
0,0,0,90,DC,Norwich,Tottenham,0,3,2016-02-02,313,2015,59508,0,0,0,0,0,0.045548200607299805,0.045548200607299805
0,1,0.09756980091333389,90,DC,VfB Stuttgart,Wolfsburg,3,1,2015-12-19,1171,2015,88837,0,0,0,0,0.09756980091333389,0.2428250014781952,0.14525499939918518
0,1,0.09323679655790329,90,DC,Wolfsburg,Borussia Dortmund,1,2,2015-12-05,1153,2015,88296,0.01917470060288906,0,1,0,0.09323679655790329,0.09564770013093948,0.09564770013093948
0,0,0,3,Sub,Augsburg,Wolfsburg,0,0,2015-11-29,1146,2015,88101,0,0,0,0,0,0,0
0,0,0,90,DC,Wolfsburg,Bayer Leverkusen,2,1,2015-10-31,1117,2015,87272,0,0,0,0,0,0.5506510138511658,0.5506510138511658
0,1,0.015106200240552425,90,DC,Borussia M.Gladbach,Wolfsburg,2,0,2015-10-03,1085,2015,86593,0,0,0,0,0.015106200240552425,0.015106200240552425,0
1,1,0.05686590075492859,90,DC,Wolfsburg,Schalke 04,3,0,2015-08-28,1039,2015,85297,0,0,0,1,0.05686590075492859,0.40009498596191406,0.40009498596191406
0,0,0,90,DC,FC Cologne,Wolfsburg,1,1,2015-08-22,1034,2015,85115,0,0,0,0,0,0.14886799454689026,0.14886799454689026
0,0,0,90,DC,Wolfsburg,Eintracht Frankfurt,2,1,2015-08-16,1028,2015,84823,0,0,0,0,0,0,0
0,0,0,90,DC,FC Cologne,Wolfsburg,2,2,2015-05-23,5186,2014,35338,0,0,0,0,0,0.057388998568058014,0.057388998568058014
0,0,0,90,DC,Wolfsburg,Borussia Dortmund,2,1,2015-05-16,5179,2014,33742,0,0,0,0,0,0.18278999626636505,0.18278999626636505
1,1,0.09493149816989899,90,DC,Paderborn,Wolfsburg,1,3,2015-05-10,5175,2014,33396,0,0,0,1,0.09493149816989899,0.705365002155304,0.705365002155304
0,0,0,90,DC,Wolfsburg,Hannover 96,2,2,2015-05-02,5160,2014,34046,0,0,0,0,0,0.1852020025253296,0.1852020025253296
0,1,0.1369519978761673,58,DC,Borussia M.Gladbach,Wolfsburg,1,0,2015-04-26,5230,2014,32954,0,0,0,0,0.1369519978761673,0.10260400176048279,0.10260400176048279
0,0,0,90,DC,Wolfsburg,Schalke 04,1,1,2015-04-19,5221,2014,35406,0.05893469974398613,0,1,0,0,0.15157699584960938,0.15157699584960938
0,0,0,90,DC,Mainz 05,Wolfsburg,1,1,2015-03-22,5258,2014,35364,0,0,0,0,0,0.026596900075674057,0.026596900075674057
0,0,0,90,DC,Wolfsburg,Freiburg,3,0,2015-03-15,5249,2014,34350,0,0,0,0,0,0.9356619715690613,0.9356619715690613
0,0,0,90,DC,Werder Bremen,Wolfsburg,3,5,2015-03-01,5232,2014,32901,0,0,0,0,0,1.6556799411773682,1.6556799411773682
0,1,0.04308750107884407,90,DC,Wolfsburg,Augsburg,1,0,2014-10-05,5390,2014,29037,0,0,0,0,0.04308750107884407,0.03540550172328949,0.03540550172328949
0,0,0,90,DC,Hertha Berlin,Wolfsburg,1,0,2014-09-24,5437,2014,28635,0,0,0,0,0,0.29236599802970886,0.29236599802970886
0,0,0,1,Sub,Wolfsburg,Bayer Leverkusen,4,1,2014-09-21,5427,2014,28239,0,0,0,0,0,0,0
