goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.07419340312480927,62,MC,Newcastle United,Manchester City,0,4,2021-12-19,16550,2021,504058,0,0,0,0,0.07419340312480927,0.008284339681267738,0.008284339681267738
0,0,0,90,MC,Liverpool,Newcastle United,3,1,2021-12-16,16544,2021,503378,0,0,0,0,0,0,0
0,1,0.06284040212631226,15,Sub,Newcastle United,Norwich,1,1,2021-11-30,16513,2021,498653,0,0,0,0,0.06284040212631226,0.06284040212631226,0
0,0,0,1,Sub,Arsenal,Newcastle United,2,0,2021-11-27,16496,2021,497096,0,0,0,0,0,0,0
1,2,0.1316860020160675,90,MC,Brighton,Newcastle United,1,1,2021-11-06,16478,2021,494252,0,0,0,1,0.1316860020160675,0.039604999125003815,0.039604999125003815
0,0,0,70,MC,Newcastle United,Chelsea,0,3,2021-10-30,16471,2021,492216,0,0,0,0,0,0,0
0,0,0,90,MC,Crystal Palace,Newcastle United,1,1,2021-10-23,16460,2021,489957,0,0,0,0,0,0.04489370062947273,0.04489370062947273
0,0,0,90,DMC,Newcastle United,Tottenham,2,3,2021-10-17,16452,2021,489068,0,0,0,0,0,0.07971300184726715,0.07971300184726715
0,0,0,90,MC,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486539,0,0,0,0,0,0,0
0,0,0,90,DMC,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484775,0.04534300044178963,0,1,0,0,0.28239700198173523,0.2370540052652359
0,0,0,90,DC,Newcastle United,Leeds,1,1,2021-09-17,16416,2021,481699,0.014034999534487724,0,1,0,0,0.014034999534487724,0.014034999534487724
0,0,0,90,DC,Manchester United,Newcastle United,4,1,2021-09-11,16410,2021,480363,0,0,0,0,0,0.3851250112056732,0.3851250112056732
0,0,0,50,MC,Aston Villa,Newcastle United,2,0,2021-08-21,16388,2021,476952,0,0,0,0,0,0,0
0,1,0.020706800743937492,90,MC,Newcastle United,West Ham,2,4,2021-08-15,16384,2021,475994,0,0,0,0,0.020706800743937492,0.14909300208091736,0.1283860057592392
0,1,0.015108100138604641,46,MC,Brighton,Newcastle United,3,0,2021-03-20,14715,2020,458342,0,0,0,0,0.015108100138604641,0,0
0,0,0,89,MC,Newcastle United,Aston Villa,1,1,2021-03-12,14712,2020,455940,0.03049759939312935,0,1,0,0,0.14383499324321747,0.11333800107240677
0,1,0.038364000618457794,90,MC,West Bromwich Albion,Newcastle United,0,0,2021-03-07,14703,2020,455007,0,0,0,0,0.038364000618457794,0,0
0,2,0.12220499664545059,90,MC,Newcastle United,Wolverhampton Wanderers,1,1,2021-02-27,14688,2020,452590,0,0,0,0,0.12220499664545059,1.2434500455856323,1.2299200296401978
0,0,0,90,MC,Manchester United,Newcastle United,3,1,2021-02-21,14681,2020,451557,0,0,0,0,0,0.017083900049328804,0.017083900049328804
0,1,0.015304300002753735,90,MC,Chelsea,Newcastle United,2,0,2021-02-15,14667,2020,450125,0.06830359995365143,0,1,0,0.015304300002753735,0.17470400035381317,0.09109660238027573
0,0,0,90,DC,Newcastle United,Southampton,3,2,2021-02-06,14661,2020,447665,0,0,0,0,0,0,0
0,0,0,90,MC,Newcastle United,Crystal Palace,1,2,2021-02-02,14652,2020,446773,0,0,0,0,0,0.2729179859161377,0.2729179859161377
0,2,0.09958360344171524,90,MC,Everton,Newcastle United,0,2,2021-01-30,14644,2020,445399,0,0,0,0,0.09958360344171524,0.6043499708175659,0.5047659873962402
0,0,0,90,DR,Newcastle United,Leeds,1,2,2021-01-26,14631,2020,444952,0.017938200384378433,0,1,0,0,0.0850393995642662,0.06710120290517807
0,0,0,90,DC,Aston Villa,Newcastle United,2,0,2021-01-23,14535,2020,444400,0,0,0,0,0,0.028075899928808212,0.028075899928808212
0,2,0.1656849980354309,90,MC,Sheffield United,Newcastle United,1,0,2021-01-12,14610,2020,441810,0,0,0,0,0.1656849980354309,0.5117070078849792,0.4108400046825409
0,1,0.014026399701833725,90,MC,Newcastle United,Liverpool,0,0,2020-12-30,14591,2020,438730,0,0,0,0,0.014026399701833725,0.014026399701833725,0
0,0,0,90,MC,Manchester City,Newcastle United,2,0,2020-12-26,14581,2020,438205,0.044297199696302414,0,1,0,0,0.021482300013303757,0.021482300013303757
0,1,0.03285510092973709,43,Sub,Newcastle United,Fulham,1,1,2020-12-19,14571,2020,436280,0,0,0,0,0.03285510092973709,0,0
0,2,0.027011999860405922,90,MC,Leeds,Newcastle United,5,2,2020-12-16,14558,2020,434660,0,0,0,0,0.027011999860405922,0.014295600354671478,0
0,1,0.051551200449466705,90,DC,Newcastle United,West Bromwich Albion,2,1,2020-12-12,14550,2020,433024,0,0,0,0,0.051551200449466705,0.08329039812088013,0.08329039812088013
0,0,0,90,MC,Newcastle United,Chelsea,0,2,2020-11-21,14521,2020,427650,0.04961109906435013,0,1,0,0,0.04961109906435013,0
0,0,0,6,Sub,Newcastle United,Everton,2,1,2020-11-01,14501,2020,425194,0,0,0,0,0,0,0
0,0,0,52,DMC,Newcastle United,Manchester United,1,4,2020-10-17,14481,2020,421457,0.02166849933564663,0,1,0,0,0.09539949893951416,0.09539949893951416
0,1,0.022434400394558907,90,MC,Newcastle United,Burnley,3,1,2020-10-03,14472,2020,419785,0,0,0,0,0.022434400394558907,0.33999499678611755,0.31756100058555603
0,0,0,90,DC,Tottenham,Newcastle United,1,1,2020-09-27,14111,2020,418052,0,0,0,0,0,0.053925998508930206,0.053925998508930206
0,1,0.010717400349676609,90,MC,Newcastle United,Brighton,0,3,2020-09-20,14101,2020,416326,0.010180200450122356,0,1,0,0.010717400349676609,0.4960229992866516,0.4751259982585907
0,0,0,90,MC,West Ham,Newcastle United,0,2,2020-09-12,14091,2020,414754,0,0,0,0,0,0.30726298689842224,0.30726298689842224
0,0,0,16,Sub,Newcastle United,Liverpool,1,3,2020-07-26,12016,2019,411393,0,0,0,0,0,0,0
0,0,0,42,DMC,Newcastle United,West Ham,2,2,2020-07-05,11968,2019,405609,0,0,0,0,0,0.7032870054244995,0.7032870054244995
0,1,0.5859389901161194,16,Sub,Bournemouth,Newcastle United,1,4,2020-07-01,11955,2019,404403,0,0,0,0,0.5859389901161194,1.091230034828186,0.505295991897583
0,0,0,88,MC,Newcastle United,Aston Villa,1,1,2020-06-24,11949,2019,402401,0,0,0,0,0,0.15559400618076324,0.15559400618076324
0,0,0,90,MC,Newcastle United,Sheffield United,3,0,2020-06-21,11938,2019,401608,0.061664700508117676,1,2,0,0,0.5465580224990845,0.4848940074443817
0,1,0.060319699347019196,82,MC,Southampton,Newcastle United,0,1,2020-03-07,11930,2019,387717,0.013123000040650368,0,1,0,0.060319699347019196,0.7467790246009827,0.7336559891700745
0,1,0.026576699689030647,90,MC,Newcastle United,Burnley,0,0,2020-02-29,11918,2019,387461,0.14624999463558197,0,3,0,0.026576699689030647,0.2855600118637085,0.16423699259757996
0,0,0,15,Sub,Arsenal,Newcastle United,4,0,2020-02-16,11893,2019,387068,0,0,0,0,0,0,0
0,1,0.02887750044465065,59,MC,Newcastle United,Norwich,0,0,2020-02-01,11889,2019,386613,0,0,0,0,0.02887750044465065,0.054687999188899994,0.025810500606894493
0,1,0.08417920023202896,90,DR,Everton,Newcastle United,2,2,2020-01-21,11877,2019,386294,0.04398079961538315,0,1,0,0.08417920023202896,0.04398079961538315,0
1,2,0.3461430072784424,90,MC,Newcastle United,Chelsea,1,0,2020-01-18,11868,2019,386206,0,0,0,1,0.3461430072784424,0.3292819857597351,0.32222598791122437
0,0,0,90,DR,Wolverhampton Wanderers,Newcastle United,1,1,2020-01-11,11853,2019,385807,0,0,0,0,0,0.020833700895309448,0.020833700895309448
0,1,0.014181000180542469,90,MC,Newcastle United,Leicester,0,3,2020-01-01,11849,2019,385581,0,0,0,0,0.014181000180542469,0.12178699672222137,0.10760500282049179
0,1,0.016541799530386925,90,MC,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372706,0.09286350011825562,0,1,0,0.016541799530386925,0.3777500092983246,0.3777500092983246
0,0,0,64,MC,Newcastle United,Crystal Palace,1,0,2019-12-21,11818,2019,371487,0,0,0,0,0,0,0
0,1,0.017493199557065964,90,MC,Burnley,Newcastle United,1,0,2019-12-14,11804,2019,369869,0.31139999628067017,0,1,0,0.017493199557065964,0.3288930058479309,0.3288930058479309
0,0,0,90,MC,Newcastle United,Southampton,2,1,2019-12-08,11798,2019,369030,0,0,0,0,0,0,0
0,1,0.03532949835062027,90,MC,Sheffield United,Newcastle United,0,2,2019-12-05,11786,2019,367823,0,0,0,0,0.03532949835062027,0.3860520124435425,0.35072198510169983
0,0,0,90,MC,Newcastle United,Manchester City,2,2,2019-11-30,11777,2019,365964,0,0,0,0,0,0.01947389915585518,0.01947389915585518
0,1,0.044829901307821274,90,MC,Aston Villa,Newcastle United,2,0,2019-11-25,11764,2019,365813,0,0,0,0,0.044829901307821274,0.06640870124101639,0.021578799933195114
0,0,0,90,MC,Newcastle United,Bournemouth,2,1,2019-11-09,11756,2019,363196,0.10282199829816818,0,1,0,0,0.1828639954328537,0.08004280179738998
0,0,0,90,MC,West Ham,Newcastle United,2,3,2019-11-02,11752,2019,361630,0.5109949707984924,0,1,0,0,0.8409219980239868,0.329926997423172
0,1,0.015386099927127361,42,DMC,Leicester,Newcastle United,5,0,2019-09-29,11710,2019,355518,0,0,0,0,0.015386099927127361,0.015386099927127361,0
0,0,0,90,MC,Newcastle United,Brighton,0,0,2019-09-21,11699,2019,352444,0.3678480088710785,0,1,0,0,0.42793598771095276,0.060088399797677994
0,1,0.01177349966019392,90,MC,Liverpool,Newcastle United,3,1,2019-09-14,11683,2019,348754,0,0,0,0,0.01177349966019392,0.01177349966019392,0
