goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.0459664985537529,17,Sub,Crystal Palace,West Bromwich Albion,1,0,2021-03-13,14706,2020,456358,0,0,0,0,0.0459664985537529,0,0
0,1,0.05972659960389137,11,Sub,West Bromwich Albion,Everton,0,1,2021-03-04,14723,2020,454203,0,0,0,0,0.05972659960389137,0.10745599865913391,0.04772910103201866
0,1,0.034987300634384155,89,MR,West Bromwich Albion,Manchester United,1,1,2021-02-14,14673,2020,449643,0,0,0,0,0.034987300634384155,0.034987300634384155,0
0,0,0,81,MR,Tottenham,West Bromwich Albion,2,0,2021-02-07,14663,2020,448063,0.4156300127506256,0,1,0,0,0.4156300127506256,0
0,0,0,90,MC,Sheffield United,West Bromwich Albion,2,1,2021-02-02,14649,2020,446732,0.0358491986989975,0,1,0,0,0.0358491986989975,0.0358491986989975
0,0,0,90,AMC,West Bromwich Albion,Fulham,2,2,2021-01-30,14640,2020,445658,0,0,0,0,0,0.049963198602199554,0.049963198602199554
0,0,0,62,MR,West Bromwich Albion,Manchester City,0,5,2021-01-26,14629,2020,445039,0.08855319768190384,0,1,0,0,0.08855319768190384,0
0,1,0.065686896443367,90,AMR,Wolverhampton Wanderers,West Bromwich Albion,2,3,2021-01-16,14624,2020,442093,0,0,0,0,0.065686896443367,0.08239880204200745,0.016711900010704994
0,0,0,1,Sub,West Ham,Crystal Palace,1,1,2020-12-16,14561,2020,435378,0,0,0,0,0,0.016055399551987648,0.016055399551987648
0,0,0,1,Sub,Leeds,West Ham,1,2,2020-12-11,14548,2020,432695,0,0,0,0,0,0,0
0,0,0,1,Sub,Tottenham,West Ham,3,3,2020-10-18,14483,2020,422072,0,0,0,0,0,0,0
0,0,0,1,Sub,Arsenal,West Ham,1,0,2020-03-07,11923,2019,387779,0,0,0,0,0,0,0
0,0,0,9,Sub,West Ham,Southampton,3,1,2020-02-29,11922,2019,387518,0,0,0,0,0,0,0
0,0,0,85,AMR,Liverpool,West Ham,3,2,2020-02-24,11911,2019,387393,0.019879700616002083,1,1,0,0,0.08711270242929459,0.08711270242929459
0,0,0,81,FW,Manchester City,West Ham,2,0,2020-02-19,11898,2019,387122,0,0,0,0,0,0,0
2,3,0.14047299325466156,86,MR,West Ham,Brighton,3,3,2020-02-01,11892,2019,386639,0.4275749921798706,1,2,2,0.14047299325466156,0.24582499265670776,0.12299799919128418
0,1,0.07500779628753662,90,MR,West Ham,Liverpool,0,2,2020-01-29,11822,2019,386558,0.5813040137290955,0,2,0,0.07500779628753662,0.13891899585723877,0.06391079723834991
0,1,0.07871729880571365,51,MC,Leicester,West Ham,4,1,2020-01-22,11876,2019,386467,0,0,0,0,0.07871729880571365,0.07871729880571365,0
0,3,0.10917200148105621,90,MR,West Ham,Everton,1,1,2020-01-18,11872,2019,386068,0.0901632010936737,1,1,0,0.10917200148105621,1.0897899866104126,1.0163899660110474
0,0,0,19,Sub,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385767,0.2967129945755005,0,1,0,0,0,0
0,0,0,86,MR,West Ham,Bournemouth,4,0,2020-01-01,11843,2019,385608,0.150736004114151,1,3,0,0,0.5222820043563843,0.48154398798942566
0,1,0.014802400022745132,25,Sub,West Ham,Leicester,1,2,2019-12-28,11842,2019,372821,0.040991101413965225,0,1,0,0.014802400022745132,0.09372460097074509,0.07892230153083801
1,3,0.5038229823112488,90,MR,Crystal Palace,West Ham,2,1,2019-12-26,11826,2019,372496,0.015607500448822975,0,1,1,0.5038229823112488,0.5937449932098389,0.08992189913988113
0,0,0,75,MR,Southampton,West Ham,0,1,2019-12-14,11811,2019,369949,0.14561499655246735,0,2,0,0,0.16891099512577057,0.16891099512577057
0,1,0.07425130158662796,83,MR,West Ham,Arsenal,1,3,2019-12-09,11802,2019,369414,0.03097119927406311,0,1,0,0.07425130158662796,0.15715600550174713,0.08290419727563858
0,1,0.27010801434516907,64,MR,Wolverhampton Wanderers,West Ham,2,0,2019-12-04,11787,2019,367655,0.08644259721040726,0,1,0,0.27010801434516907,0.27010801434516907,0
0,0,0,90,MR,Chelsea,West Ham,0,1,2019-11-30,11774,2019,366197,0.48743700981140137,0,2,0,0,0.5865229964256287,0.171206995844841
0,1,0.018898800015449524,90,AMC,West Ham,Tottenham,2,3,2019-11-23,11772,2019,364442,0.3524320125579834,1,5,0,0.018898800015449524,0.29111701250076294,0.11437699943780899
