goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.010610399767756462,90,MC,Roma,Sampdoria,1,1,2021-12-22,16942,2021,504587,0.020793600007891655,0,1,0,0.010610399767756462,0.03140399977564812,0.010610399767756462
0,0,0,90,MC,Sampdoria,Venezia,1,1,2021-12-19,16933,2021,504239,0.04237540066242218,0,2,0,0,0.9165340065956116,0.8893420100212097
0,2,0.1342799961566925,90,MC,Genoa,Sampdoria,1,3,2021-12-10,16917,2021,501245,0,0,0,0,0.1342799961566925,0.23379799723625183,0.11218000203371048
0,1,0.017896100878715515,43,Sub,Sampdoria,Lazio,1,3,2021-12-05,16913,2021,500931,0.10646100342273712,0,2,0,0.017896100878715515,0.20496299862861633,0.10144799947738647
0,0,0,90,MC,Fiorentina,Sampdoria,3,1,2021-11-30,16898,2021,498631,0,0,0,0,0,0.16126500070095062,0.16126500070095062
0,0,0,21,Sub,Sampdoria,Verona,3,1,2021-11-27,16892,2021,497205,0,0,0,0,0,0,0
0,0,0,67,MC,Torino,Sampdoria,3,0,2021-10-30,16865,2021,492647,0,0,0,0,0,0.03478100150823593,0.03478100150823593
0,0,0,85,MC,Sampdoria,Atalanta,1,3,2021-10-27,16852,2021,491364,0,0,0,0,0,0.44843798875808716,0.44843798875808716
0,0,0,90,MC,Sampdoria,Spezia,2,1,2021-10-22,16843,2021,489520,0,0,0,0,0,0.6794800162315369,0.6794800162315369
0,2,0.043802499771118164,90,MC,Cagliari,Sampdoria,3,1,2021-10-17,16826,2021,488533,0,0,0,0,0.043802499771118164,0.24759800732135773,0.23375700414180756
0,1,0.013260199688374996,75,MC,Sampdoria,Udinese,3,3,2021-10-03,16823,2021,487171,0.0411452017724514,0,1,0,0.013260199688374996,0.40299299359321594,0.3897329866886139
0,0,0,29,Sub,Juventus,Sampdoria,3,2,2021-09-26,16809,2021,485177,0.1055309996008873,1,1,0,0,0.1055309996008873,0.1055309996008873
