goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,38,DC,Real Madrid,Levante,6,0,2022-05-12,17490,2021,535056,0,0,0,0,0,0,0
0,0,0,49,DC,Levante,Villarreal,2,0,2022-04-02,17433,2021,522863,0,0,0,0,0,0,0
0,0,0,62,DC,Osasuna,Levante,3,1,2022-03-19,17421,2021,521434,0,0,0,0,0,0.09616459906101227,0.09616459906101227
0,0,0,90,DC,Levante,Espanyol,1,1,2022-03-12,17412,2021,519116,0.08851859718561172,0,2,0,0,0.746537983417511,0.6580190062522888
0,0,0,74,DC,Athletic Club,Levante,3,1,2022-03-07,17397,2021,518786,0,0,0,0,0,0,0
0,0,0,87,DC,Levante,Elche,3,0,2022-02-25,17391,2021,515543,0,0,0,0,0,0.03380180150270462,0.03380180150270462
0,0,0,76,DC,Celta Vigo,Levante,1,1,2022-02-21,17378,2021,515273,0,0,0,0,0,0,0
0,0,0,90,DC,Atletico Madrid,Levante,0,1,2022-02-16,17337,2021,513804,0,0,0,0,0,0.12057600170373917,0.12057600170373917
0,0,0,68,DC,Levante,Real Betis,2,4,2022-02-13,17371,2021,513423,0,0,0,0,0,0,0
0,0,0,44,Sub,Getafe,Levante,3,0,2022-02-04,17361,2021,510898,0.05530320107936859,0,1,0,0,0,0
0,0,0,42,Sub,Cagliari,Udinese,0,4,2021-12-18,16928,2021,503887,0,0,0,0,0,0,0
0,0,0,70,DC,Inter,Cagliari,4,0,2021-12-12,16919,2021,502748,0,0,0,0,0,0.04852620139718056,0.04852620139718056
0,1,0.05994360148906708,90,DC,Cagliari,Torino,1,1,2021-12-06,16907,2021,501108,0.43590500950813293,0,1,0,0.05994360148906708,0.11347399652004242,0.11347399652004242
0,0,0,90,DC,Verona,Cagliari,0,0,2021-11-30,16900,2021,498685,0,0,0,0,0,0,0
0,1,0.018730200827121735,90,DC,Cagliari,Salernitana,1,1,2021-11-26,16886,2021,496956,0,0,0,0,0.018730200827121735,0.8477280139923096,0.8477280139923096
0,0,0,12,Sub,Sassuolo,Cagliari,2,2,2021-11-21,16884,2021,496196,0,0,0,0,0,0,0
0,1,0.01478660013526678,21,Sub,Bologna,Cagliari,2,0,2021-11-01,16857,2021,493449,0,0,0,0,0.01478660013526678,0.030245399102568626,0.01545879989862442
0,0,0,23,DR,Fiorentina,Cagliari,3,0,2021-10-24,16838,2021,490489,0,0,0,0,0,0,0
1,2,0.0744331032037735,90,DR,Cagliari,Sampdoria,3,1,2021-10-17,16826,2021,488513,0,0,0,1,0.0744331032037735,0.06713420152664185,0.06713420152664185
0,0,0,90,DC,Cagliari,Venezia,1,1,2021-10-01,16818,2021,486070,0.471794992685318,1,1,0,0,0.471794992685318,0
0,1,0.04932430014014244,90,DC,Napoli,Cagliari,2,0,2021-09-26,16815,2021,485845,0.014993599615991116,0,1,0,0.04932430014014244,0.03391069918870926,0.018917100504040718
0,0,0,19,Sub,Cagliari,Empoli,0,2,2021-09-22,16798,2021,483857,0.051235999912023544,0,1,0,0,0.051235999912023544,0
0,1,0.013719200156629086,58,DMR,Lazio,Cagliari,2,2,2021-09-19,16791,2021,482993,0.05789579823613167,0,1,0,0.013719200156629086,0.8950849771499634,0.8234710097312927
0,0,0,42,Sub,Cagliari,Genoa,2,3,2021-09-12,16778,2021,481032,0,0,0,0,0,0.07055909931659698,0.07055909931659698
0,0,0,84,DC,Crotone,Fiorentina,0,0,2021-05-22,15797,2020,473144,0,0,0,0,0,0.031252000480890274,0.031252000480890274
0,1,0.03494099900126457,90,DC,Fiorentina,Napoli,0,2,2021-05-16,15792,2020,471090,0,0,0,0,0.03494099900126457,0.15359899401664734,0.15359899401664734
0,1,0.08436410129070282,72,DMR,Cagliari,Fiorentina,0,0,2021-05-12,15777,2020,470091,0,0,0,0,0.08436410129070282,0,0
0,0,0,90,DC,Fiorentina,Lazio,2,0,2021-05-08,15770,2020,468933,0,0,0,0,0,0.13862000405788422,0.13862000405788422
0,0,0,90,DC,Bologna,Fiorentina,3,3,2021-05-02,15759,2020,467564,0,0,0,0,0,0,0
0,0,0,90,DC,Fiorentina,Juventus,1,1,2021-04-25,15748,2020,465828,0.04068069905042648,0,1,0,0,0.06255940347909927,0.0218787994235754
1,1,0.08770129829645157,90,DC,Verona,Fiorentina,1,2,2021-04-20,15739,2020,464143,0,0,0,1,0.08770129829645157,0,0
0,1,0.03084689937531948,90,DC,Sassuolo,Fiorentina,3,1,2021-04-17,15727,2020,462997,0,0,0,0,0.03084689937531948,0,0
0,1,0.054904598742723465,90,DMR,Fiorentina,Atalanta,2,3,2021-04-11,15716,2020,462266,0.3304469883441925,1,2,0,0.054904598742723465,0.36852601170539856,0.36852601170539856
0,1,0.018406299874186516,71,DMR,Genoa,Fiorentina,1,1,2021-04-03,15707,2020,459388,0.03937539830803871,0,1,0,0.018406299874186516,0.6938639879226685,0.6360819935798645
0,1,0.048269499093294144,90,DL,Fiorentina,AC Milan,2,3,2021-03-21,15701,2020,458856,0,0,0,0,0.048269499093294144,0.08265479654073715,0.03438530117273331
0,3,0.4836939871311188,90,DMR,Benevento,Fiorentina,1,4,2021-03-13,15687,2020,456471,0.11957799643278122,1,1,0,0.4836939871311188,0.6635310053825378,0.5849499702453613
0,0,0,8,Sub,Fiorentina,Roma,1,2,2021-03-03,15668,2020,453919,0,0,0,0,0,0,0
0,0,0,10,Sub,Udinese,Fiorentina,1,0,2021-02-28,15659,2020,452874,0,0,0,0,0,0,0
0,0,0,1,Sub,Fiorentina,Spezia,3,0,2021-02-19,15652,2020,450293,0,0,0,0,0,0,0
0,0,0,90,DMR,Fiorentina,Crotone,2,1,2021-01-23,15607,2020,444296,0.01038340013474226,0,1,0,0,0.5144370198249817,0.5144370198249817
0,2,0.058499399572610855,76,DMR,Fiorentina,Cagliari,1,0,2021-01-10,15587,2020,441545,0.05506030097603798,0,3,0,0.058499399572610855,0.4144420027732849,0.3008820116519928
