goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Newcastle United,Manchester City,0,1,2017-12-27,7315,2017,205800,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Newcastle United,2,3,2017-12-23,7300,2017,205373,0,0,0,0,0,0.5357739925384521,0.5357739925384521
0,0,0,90,GK,Arsenal,Newcastle United,1,0,2017-12-16,7289,2017,203127,0,0,0,0,0,0,0
0,0,0,90,GK,Newcastle United,Watford,0,3,2017-11-25,7242,2017,179504,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester United,Newcastle United,4,1,2017-11-18,7232,2017,178888,0,0,0,0,0,0.021116700023412704,0.021116700023412704
0,0,0,90,GK,Newcastle United,Bournemouth,0,1,2017-11-04,7222,2017,179069,0,0,0,0,0,0.01806819997727871,0.01806819997727871
0,0,0,90,GK,Burnley,Newcastle United,1,0,2017-10-30,7212,2017,177704,0,0,0,0,0,0.0644603967666626,0.0644603967666626
0,0,0,90,GK,Newcastle United,Crystal Palace,1,0,2017-10-21,7203,2017,177309,0,0,0,0,0,0,0
0,0,0,90,GK,Southampton,Newcastle United,2,2,2017-10-15,7195,2017,178479,0,0,0,0,0,0.034376900643110275,0.034376900643110275
0,0,0,90,GK,Newcastle United,Liverpool,1,1,2017-10-01,7188,2017,178159,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Newcastle United,1,0,2017-09-24,7177,2017,176853,0,0,0,0,0,0,0
0,0,0,90,GK,Newcastle United,Stoke,2,1,2017-09-16,7163,2017,176510,0,0,0,0,0,0,0
0,0,0,90,GK,Swansea,Newcastle United,0,1,2017-09-10,7157,2017,177295,0,0,0,0,0,0,0
0,0,0,90,GK,Newcastle United,West Ham,3,0,2017-08-26,7142,2017,176482,0,0,0,0,0,0.027151400223374367,0.027151400223374367
0,0,0,90,GK,Huddersfield,Newcastle United,1,0,2017-08-20,7136,2017,176136,0,0,0,0,0,0.06123949959874153,0.06123949959874153
0,0,0,90,GK,Newcastle United,Tottenham,0,2,2017-08-13,7127,2017,175956,0,0,0,0,0,0,0
0,0,0,90,GK,Newcastle United,Sunderland,1,1,2016-03-20,381,2015,66525,0,0,0,0,0,0.05302120000123978,0.05302120000123978
0,0,0,90,GK,Leicester,Newcastle United,1,0,2016-03-14,373,2015,67173,0,0,0,0,0,0.11020000278949738,0.11020000278949738
0,0,0,90,GK,Newcastle United,Bournemouth,1,3,2016-03-05,365,2015,66167,0,0,0,0,0,0.3746199905872345,0.3746199905872345
0,0,0,90,GK,Stoke,Newcastle United,1,0,2016-03-02,356,2015,65626,0,0,0,0,0,0.06538280099630356,0.06538280099630356
0,0,0,90,GK,Chelsea,Newcastle United,5,1,2016-02-13,337,2015,60865,0,0,0,0,0,0,0
0,0,0,90,GK,Newcastle United,West Bromwich Albion,1,0,2016-02-06,322,2015,58652,0,0,0,0,0,0,0
0,0,0,90,GK,Everton,Newcastle United,3,0,2016-02-03,319,2015,61385,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,Newcastle United,2,1,2016-01-23,307,2015,58143,0,0,0,0,0,0.04876650124788284,0.04876650124788284
0,0,0,90,GK,Newcastle United,West Ham,2,1,2016-01-16,293,2015,58019,0,0,0,0,0,0.015401399694383144,0.015401399694383144
0,0,0,90,GK,Newcastle United,Manchester United,3,3,2016-01-12,281,2015,60521,0,0,0,0,0,0,0
0,0,0,90,GK,Arsenal,Newcastle United,1,0,2016-01-02,273,2015,60756,0,0,0,0,0,0.02438730001449585,0.02438730001449585
0,0,0,90,GK,Newcastle United,Everton,0,1,2015-12-26,259,2015,60825,0.02298929914832115,0,1,0,0,0.15550300478935242,0.13251399993896484
0,0,0,90,GK,Newcastle United,Aston Villa,1,1,2015-12-19,247,2015,57938,0,0,0,0,0,0.3531169891357422,0.3531169891357422
0,0,0,90,GK,Tottenham,Newcastle United,1,2,2015-12-13,239,2015,61003,0,0,0,0,0,0.03889539837837219,0.03889539837837219
0,0,0,90,GK,Newcastle United,Liverpool,2,0,2015-12-06,229,2015,60355,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,Newcastle United,5,1,2015-11-28,214,2015,61993,0,0,0,0,0,0,0
0,0,0,90,GK,Newcastle United,Leicester,0,3,2015-11-21,205,2015,60136,0,0,0,0,0,0,0
0,0,0,90,GK,Bournemouth,Newcastle United,0,1,2015-11-07,191,2015,60397,0,0,0,0,0,0,0
0,0,0,90,GK,Newcastle United,Stoke,0,0,2015-10-31,184,2015,58185,0,0,0,0,0,0.42110100388526917,0.42110100388526917
0,0,0,90,GK,Sunderland,Newcastle United,3,0,2015-10-25,177,2015,65460,0,0,0,0,0,0.0692284032702446,0.0692284032702446
0,0,0,90,GK,Newcastle United,Norwich,6,2,2015-10-18,169,2015,65037,0,0,0,0,0,0,0
0,0,0,47,GK,Newcastle United,Chelsea,2,1,2014-12-06,4599,2014,22952,0.04892899841070175,0,1,0,0,0.04892899841070175,0
0,0,0,90,GK,Burnley,Newcastle United,1,1,2014-12-02,4589,2014,21763,0,0,0,0,0,0.06748349964618683,0.06748349964618683
0,0,0,90,GK,West Ham,Newcastle United,1,0,2014-11-29,4680,2014,21547,0,0,0,0,0,0.10126099735498428,0.10126099735498428
