goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.10109599679708481,23,DMR,Nantes,Paris Saint Germain,0,3,2022-09-03,19701,2022,548549,0,0,0,0,0.10109599679708481,0.10109599679708481,0
0,0,0,26,Sub,Strasbourg,Nantes,1,1,2022-08-31,19695,2022,546124,0.10562500357627869,0,2,0,0,0.22942399978637695,0.13209599256515503
0,1,0.28080999851226807,60,DR,Nantes,Toulouse,3,1,2022-08-28,19681,2022,544986,0.06204159930348396,0,1,0,0.28080999851226807,0.8229820132255554,0.5421720147132874
0,1,0.021065499633550644,63,DR,Marseille,Nantes,2,1,2022-08-20,19674,2022,542809,0.596327006816864,0,1,0,0.021065499633550644,0.6173920035362244,0.596327006816864
0,0,0,29,Sub,Nantes,Lille,1,1,2022-08-12,19658,2022,540320,0,0,0,0,0,0.6366429924964905,0.6366429924964905
0,0,0,16,Sub,Angers,Nantes,0,0,2022-08-07,19654,2022,539933,0,0,0,0,0,0,0
0,0,0,4,Sub,Nantes,Saint-Etienne,1,1,2022-05-21,18196,2021,537510,0,0,0,0,0,0.015199200250208378,0.015199200250208378
0,1,0.029690299183130264,90,DML,Lyon,Nantes,3,2,2022-05-14,18191,2021,535927,0,0,0,0,0.029690299183130264,0.4679819941520691,0.4382910132408142
0,0,0,90,DL,Nantes,Rennes,2,1,2022-05-11,18172,2021,534858,0,0,0,0,0,0.011928699910640717,0.011928699910640717
0,1,0.10336299985647202,21,Sub,Nantes,Bordeaux,5,3,2022-04-24,18156,2021,529421,0,0,0,0,0.10336299985647202,0.5215889811515808,0.4182269871234894
0,0,0,43,Sub,Marseille,Nantes,3,2,2022-04-20,18147,2021,528058,0.011842199601233006,0,1,0,0,0.011842199601233006,0.011842199601233006
0,1,0.018537400290369987,74,DR,Nantes,Angers,1,1,2022-04-17,18136,2021,526912,0.40438199043273926,1,1,0,0.018537400290369987,1.2802900075912476,1.2617499828338623
0,0,0,1,Sub,Brest,Nantes,1,1,2022-04-10,18124,2021,525387,0,0,0,0,0,0,0
