goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Tottenham,Liverpool,1,2,2018-09-15,9237,2018,259960,0,0,0,0,0,0.1521739959716797,0.1521739959716797
0,0,0,90,GK,Watford,Tottenham,2,1,2018-09-02,9236,2018,259726,0,0,0,0,0,0,0
0,0,0,90,GK,Southampton,Tottenham,1,1,2018-01-21,7355,2017,209900,0,0,0,0,0,0.023387400433421135,0.023387400433421135
0,0,0,90,GK,Swansea,Tottenham,1,3,2017-04-05,3444,2016,132465,0,0,0,0,0,0.19983500242233276,0.19983500242233276
0,0,0,90,GK,Sunderland,Tottenham,0,0,2017-01-31,3364,2016,132243,0,0,0,0,0,0,0
0,0,0,90,GK,Tottenham,Liverpool,1,1,2016-08-27,481,2016,125884,0,0,0,0,0,0.056934699416160583,0.056934699416160583
0,0,0,90,GK,Tottenham,Crystal Palace,1,0,2016-08-20,475,2016,125577,0,0,0,0,0,0,0
0,0,0,56,Sub,Everton,Tottenham,1,1,2016-08-13,463,2016,125029,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester United,Tottenham,1,0,2015-08-08,81,2015,574431,0,0,0,0,0,0,0
0,0,0,90,GK,Newcastle United,Tottenham,1,3,2015-04-19,4467,2014,24314,0.025591399520635605,0,1,0,0,0.025591399520635605,0
0,0,0,90,GK,Tottenham,Aston Villa,0,1,2015-04-11,4455,2014,24383,0,0,0,0,0,0.043244000524282455,0.043244000524282455
0,0,0,90,GK,Burnley,Tottenham,0,0,2015-04-05,4447,2014,23983,0,0,0,0,0,0.09203559905290604,0.09203559905290604
0,0,0,87,Sub,Tottenham,Leicester,4,3,2015-03-21,4505,2014,23323,0,0,0,0,0,0.5445039868354797,0.5445039868354797
