goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.1597760021686554,69,FW,Eintracht Frankfurt,Paderborn,3,2,2020-06-27,12704,2019,403116,0,0,0,0,0.1597760021686554,0.26985299587249756,0.16565200686454773
0,0,0,75,FW,Paderborn,Borussia M.Gladbach,1,3,2020-06-20,12699,2019,401214,0.053840700536966324,1,1,0,0,0.053840700536966324,0
0,0,0,21,Sub,Union Berlin,Paderborn,1,0,2020-06-16,12690,2019,400255,0,0,0,0,0,0,0
0,2,0.057620398700237274,47,FW,Paderborn,Werder Bremen,1,5,2020-06-13,12681,2019,399712,0,0,0,0,0.057620398700237274,0.057620398700237274,0
0,2,0.11222600191831589,86,AMC,RasenBallsport Leipzig,Paderborn,1,1,2020-06-06,12665,2019,399203,0,0,0,0,0.11222600191831589,0.017355600371956825,0
0,0,0,66,MC,Paderborn,Borussia Dortmund,1,6,2020-05-31,12663,2019,399063,0.10057099908590317,0,1,0,0,0.15106000006198883,0.05048869922757149
0,0,0,90,FW,Augsburg,Paderborn,0,0,2020-05-27,12650,2019,398804,0.3845059871673584,0,2,0,0,0.4019800126552582,0.017474599182605743
1,2,0.023348499089479446,76,FW,Paderborn,Hoffenheim,1,1,2020-05-23,12637,2019,398336,0,0,0,1,0.023348499089479446,0.040940601378679276,0.01759210042655468
0,2,0.060268599539995193,73,FW,Fortuna Duesseldorf,Paderborn,0,0,2020-05-16,12633,2019,398162,0,0,0,0,0.060268599539995193,0.07892149686813354,0.0186528991907835
1,4,0.2010360062122345,90,FW,Paderborn,FC Cologne,1,2,2020-03-06,12627,2019,396528,0.01935349963605404,0,1,1,0.2010360062122345,0.2203889936208725,0
0,1,0.04073169827461243,90,FW,Mainz 05,Paderborn,2,0,2020-02-29,12615,2019,395712,0,0,0,0,0.04073169827461243,0.1800130009651184,0.1392810046672821
1,1,0.40042200684547424,83,AMC,Bayern Munich,Paderborn,3,2,2020-02-21,12601,2019,394496,0,0,0,1,0.40042200684547424,0.5002800226211548,0.09985779970884323
1,5,0.20528000593185425,43,Sub,Paderborn,Hertha Berlin,1,2,2020-02-15,12599,2019,393623,0,0,0,1,0.20528000593185425,0.17074400186538696,0.008931499905884266
0,1,0.03341750055551529,19,Sub,Schalke 04,Paderborn,1,1,2020-02-08,12591,2019,392637,0,0,0,0,0.03341750055551529,0.03341750055551529,0
0,1,0.10573899745941162,77,FW,Paderborn,Wolfsburg,2,4,2020-02-02,12582,2019,391813,0,0,0,0,0.10573899745941162,0.10573899745941162,0
0,2,0.11666300147771835,63,FW,Freiburg,Paderborn,0,2,2020-01-25,12572,2019,390134,0,0,0,0,0.11666300147771835,0.11666300147771835,0
1,2,0.7480700016021729,67,FW,Paderborn,Bayer Leverkusen,1,4,2020-01-19,12564,2019,389705,0.10784199833869934,0,2,1,0.7480700016021729,0.8788899779319763,0.022977199405431747
0,0,0,2,Sub,Norwich,Wolverhampton Wanderers,1,2,2019-12-21,11819,2019,371518,0,0,0,0,0,0,0
0,1,0.048736099153757095,7,Sub,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,369005,0,0,0,0,0.048736099153757095,0,0
1,1,0.43341100215911865,1,Sub,Everton,Norwich,0,2,2019-11-23,11768,2019,364819,0,0,0,1,0.43341100215911865,0.43341100215911865,0
0,0,0,2,Sub,Brighton,Norwich,2,0,2019-11-02,11746,2019,361521,0,0,0,0,0,0,0
0,0,0,1,Sub,Bournemouth,Norwich,0,0,2019-10-19,11724,2019,357942,0,0,0,0,0,0,0
0,0,0,8,Sub,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356285,0,0,0,0,0,0,0
0,0,0,1,Sub,Norwich,Manchester City,3,2,2019-09-14,11689,2019,349271,0,0,0,0,0,0,0
0,0,0,7,Sub,Norwich,Chelsea,2,3,2019-08-24,11664,2019,343824,0,0,0,0,0,0,0
