goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Burnley,Brighton,1,2,2020-07-26,12022,2019,411259,0,0,0,0,0,0,0
0,0,0,13,Sub,Brighton,Newcastle United,0,0,2020-07-20,12005,2019,410347,0,0,0,0,0,0,0
0,3,0.19686900079250336,62,FW,Southampton,Brighton,1,1,2020-07-16,12002,2019,409477,0.06426849961280823,1,1,0,0.19686900079250336,0.2611370086669922,0
0,0,0,2,Sub,Leicester,Brighton,0,0,2020-06-23,11945,2019,402057,0,0,0,0,0,0,0
0,1,0.023234600201249123,22,Sub,Brighton,Crystal Palace,0,1,2020-02-29,11915,2019,387441,0,0,0,0,0.023234600201249123,0.06655669957399368,0.06655669957399368
0,1,0.11302699893712997,77,FW,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387176,0,0,0,0,0.11302699893712997,0.019172899425029755,0.019172899425029755
0,2,0.07203520089387894,90,FW,Brighton,Watford,1,1,2020-02-08,11895,2019,386888,0,0,0,0,0.07203520089387894,0.07203520089387894,0
1,2,0.4166339933872223,90,FW,West Ham,Brighton,3,3,2020-02-01,11892,2019,386657,0,0,0,1,0.4166339933872223,0.48409798741340637,0.3705640137195587
0,0,0,7,Sub,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386183,0,0,0,0,0,0,0
0,2,0.5459229946136475,16,Sub,Everton,Brighton,1,0,2020-01-11,11860,2019,385903,0,0,0,0,0.5459229946136475,0.5459229946136475,0
0,1,0.1358720064163208,1,Sub,Brighton,Bournemouth,2,0,2019-12-28,11834,2019,372683,0,0,0,0,0.1358720064163208,0.1358720064163208,0
0,0,0,43,Sub,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371464,0,0,0,0,0,0.043581899255514145,0.043581899255514145
0,0,0,21,Sub,Brighton,Wolverhampton Wanderers,2,2,2019-12-08,11795,2019,369226,0,0,0,0,0,0,0
0,0,0,6,Sub,Brighton,Leicester,0,2,2019-11-23,11766,2019,364749,0,0,0,0,0,0.02055639959871769,0.02055639959871769
0,0,0,40,Sub,Manchester United,Brighton,3,1,2019-11-10,11761,2019,363819,0,0,0,0,0,0,0
0,0,0,6,Sub,Brighton,Everton,3,2,2019-10-26,11734,2019,359459,0,0,0,0,0,0,0
0,0,0,1,Sub,Brighton,Tottenham,3,0,2019-10-05,11713,2019,355981,0,0,0,0,0,0,0
0,1,0.011688699945807457,10,Sub,Chelsea,Brighton,2,0,2019-09-28,11708,2019,354635,0,0,0,0,0.011688699945807457,0.011688699945807457,0
0,3,0.6069880127906799,81,FWL,Brighton,Burnley,1,1,2019-09-14,11685,2019,348991,0,0,0,0,0.6069880127906799,0.633965015411377,0.026976799592375755
0,0,0,19,Sub,Manchester City,Brighton,4,0,2019-08-31,11678,2019,347536,0,0,0,0,0,0,0
0,1,0.021529100835323334,13,Sub,Brighton,Southampton,0,2,2019-08-24,11666,2019,344049,0.34161698818206787,0,1,0,0.021529100835323334,0,0
0,1,0.462321013212204,75,FW,Brighton,West Ham,1,1,2019-08-17,11655,2019,341848,0.46164199709892273,0,1,0,0.462321013212204,0.9802119731903076,0.0562485009431839
0,0,0,65,FW,Watford,Brighton,0,3,2019-08-10,11648,2019,341310,0,0,0,0,0,0,0
1,1,0.472680002450943,69,FW,Brighton,Manchester City,1,4,2019-05-12,9576,2018,332212,0,0,0,1,0.472680002450943,0,0
1,3,0.9496279954910278,80,FW,Arsenal,Brighton,1,1,2019-05-05,9566,2018,331113,0.057335399091243744,0,1,0,0.18845899403095245,0.18845899403095245,0
0,3,0.6101139783859253,90,FW,Brighton,Newcastle United,1,1,2019-04-27,9556,2018,328444,0.45617198944091797,1,1,0,0.6101139783859253,0.5646770000457764,0.008866660296916962
0,1,0.010805499739944935,25,Sub,Tottenham,Brighton,1,0,2019-04-23,9519,2018,327358,0.040522899478673935,0,1,0,0.010805499739944935,0.051328398287296295,0
0,0,0,90,FW,Wolverhampton Wanderers,Brighton,0,0,2019-04-20,9537,2018,326000,0,0,0,0,0,0,0
0,3,0.1731559932231903,90,FW,Brighton,Cardiff,0,2,2019-04-16,9505,2018,325350,0,0,0,0,0.1731559932231903,0.1731559932231903,0
0,0,0,31,Sub,Brighton,Bournemouth,0,5,2019-04-13,9536,2018,324215,0,0,0,0,0,0.016118299216032028,0.016118299216032028
0,0,0,18,Sub,Chelsea,Brighton,3,0,2019-04-03,9462,2018,321959,0,0,0,0,0,0.28621500730514526,0.28621500730514526
0,3,0.2066980004310608,90,FW,Brighton,Southampton,0,1,2019-03-30,9516,2018,317950,0,0,0,0,0.2066980004310608,0.22894200682640076,0.0222437996417284
1,1,0.06314440071582794,90,FW,Crystal Palace,Brighton,1,2,2019-03-09,9493,2018,314314,0,0,0,1,0.06314440071582794,0.09838259965181351,0.035238198935985565
0,1,0.38166001439094543,59,FW,Brighton,Huddersfield,1,0,2019-03-02,9485,2018,305328,0,0,0,0,0.38166001439094543,0.40251800417900085,0.020858099684119225
0,2,0.6369240283966064,90,FW,Leicester,Brighton,2,1,2019-02-26,9467,2018,304955,0,0,0,0,0.6369240283966064,0.6369240283966064,0
0,2,0.07440730184316635,90,FW,Brighton,Burnley,1,3,2019-02-09,9449,2018,304612,0,0,0,0,0.07440730184316635,0.024478700011968613,0
0,1,0.07330779731273651,73,FW,Brighton,Watford,0,0,2019-02-02,9446,2018,304170,0.016330700367689133,0,1,0,0.07330779731273651,0.016330700367689133,0
2,6,2.0779800415039062,90,FW,Fulham,Brighton,4,2,2019-01-29,9429,2018,303912,0,0,0,2,2.0779800415039062,1.379930019378662,0
0,1,0.10523899644613266,63,FW,Manchester United,Brighton,2,1,2019-01-19,9421,2018,303697,0,0,0,0,0.10523899644613266,0.22311800718307495,0.1178790032863617
0,1,0.07074709981679916,66,FW,Brighton,Liverpool,0,1,2019-01-12,9416,2018,303383,0,0,0,0,0.07074709981679916,0.07074709981679916,0
0,2,0.07333949953317642,84,FW,West Ham,Brighton,2,2,2019-01-02,9398,2018,303150,0,0,0,0,0.07333949953317642,0.07333949953317642,0
0,1,0.11964300274848938,15,Sub,Brighton,Everton,1,0,2018-12-29,9396,2018,291462,0,0,0,0,0.11964300274848938,0.11964300274848938,0
0,2,0.16009800136089325,81,FW,Brighton,Arsenal,1,1,2018-12-26,9386,2018,279230,0,0,0,0,0.16009800136089325,0.16009800136089325,0
0,0,0,8,Sub,Bournemouth,Brighton,2,0,2018-12-22,9375,2018,278944,0,0,0,0,0,0,0
0,0,0,61,FW,Brighton,Chelsea,1,2,2018-12-16,9366,2018,278680,0.03758459910750389,0,1,0,0,0.03758459910750389,0
0,1,0.27943599224090576,26,Sub,Burnley,Brighton,1,0,2018-12-08,9354,2018,278306,0.26399099826812744,0,1,0,0.27943599224090576,0.26399099826812744,0
1,2,0.7901430130004883,34,FW,Brighton,Crystal Palace,3,1,2018-12-04,9337,2018,277927,0,0,0,0,0.028974499553442,0,0
0,0,0,7,Sub,Huddersfield,Brighton,1,2,2018-12-01,9332,2018,277778,0,0,0,0,0,0,0
1,1,0.0796314999461174,90,FW,Brighton,Leicester,1,1,2018-11-24,9322,2018,277513,0,0,0,1,0.0796314999461174,0.10825899988412857,0.10825899988412857
0,2,0.19189099967479706,66,FW,Cardiff,Brighton,2,1,2018-11-10,9307,2018,277112,0,0,0,0,0.19189099967479706,0.2684429883956909,0.0765518993139267
0,0,0,90,FW,Everton,Brighton,3,1,2018-11-03,9301,2018,276918,0.009630000218749046,0,1,0,0,0.03836410120129585,0.028734099119901657
1,1,0.3512760102748871,90,FW,Brighton,Wolverhampton Wanderers,1,0,2018-10-27,9290,2018,276597,0.04942610114812851,0,1,1,0.3512760102748871,0.4376569986343384,0.03695470094680786
0,0,0,15,FW,Newcastle United,Brighton,0,1,2018-10-20,9280,2018,276363,0,0,0,0,0,0,0
1,4,0.8298270106315613,90,FW,Brighton,West Ham,1,0,2018-10-05,9267,2018,275990,0.10031499713659286,0,2,1,0.8298270106315613,0.7498090267181396,0
0,0,0,16,Sub,Manchester City,Brighton,2,0,2018-09-29,9260,2018,260510,0,0,0,0,0,0,0
0,0,0,90,FW,Brighton,Tottenham,1,2,2018-09-22,9254,2018,260081,0,0,0,0,0,0.5034589767456055,0.5034589767456055
1,1,0.7611690163612366,90,FW,Southampton,Brighton,2,2,2018-09-17,9246,2018,259957,0.056320298463106155,0,1,0,0,0.1605599969625473,0.10424000024795532
2,6,1.3430399894714355,90,FW,Brighton,Fulham,2,2,2018-09-01,9233,2018,259499,0,0,0,1,0.5818729996681213,0.45975300669670105,0
0,0,0,90,FW,Liverpool,Brighton,1,0,2018-08-25,9223,2018,259348,0.0303943008184433,0,1,0,0,0.0303943008184433,0.0303943008184433
1,1,0.6057559847831726,90,FW,Brighton,Manchester United,3,2,2018-08-19,9215,2018,258943,0,0,0,1,0.6057559847831726,0.6057559847831726,0
0,1,0.04960159957408905,90,FW,Watford,Brighton,2,0,2018-08-11,9199,2018,258901,0,0,0,0,0.04960159957408905,0.04960159957408905,0
0,0,0,32,Sub,Liverpool,Brighton,4,0,2018-05-13,7495,2017,240256,0,0,0,0,0,0,0
0,2,0.07197690010070801,90,FW,Brighton,Manchester United,1,0,2018-05-04,7484,2017,237021,0,0,0,0,0.07197690010070801,0.07197690010070801,0
0,1,0.042429499328136444,21,Sub,Burnley,Brighton,0,0,2018-04-28,7469,2017,235736,0.039832599461078644,0,1,0,0.042429499328136444,0.042429499328136444,0
0,0,0,78,FW,Brighton,Tottenham,1,1,2018-04-17,7462,2017,233244,0,0,0,0,0,0,0
1,4,1.171030044555664,90,FW,Crystal Palace,Brighton,3,2,2018-04-14,7450,2017,232060,0.013741400092840195,0,1,1,1.171030044555664,0.30746200680732727,0.0810931995511055
0,1,0.0288683008402586,68,FW,Brighton,Huddersfield,1,1,2018-04-07,7441,2017,230302,0.3843730092048645,0,1,0,0.0288683008402586,0.3244220018386841,0.2955540120601654
0,4,1.2021100521087646,90,FW,Brighton,Leicester,0,2,2018-03-31,7430,2017,227008,0.028986699879169464,0,1,0,0.4409460127353668,0.4409460127353668,0
0,2,0.07397890090942383,78,FW,Everton,Brighton,2,0,2018-03-10,7412,2017,222369,0,0,0,0,0.07397890090942383,0.07397890090942383,0
1,2,0.3401600122451782,90,FW,Brighton,Arsenal,2,1,2018-03-04,7399,2017,221556,0.12856000661849976,0,1,1,0.3401600122451782,0.457724004983902,0
2,4,1.437190055847168,83,FW,Brighton,Swansea,4,1,2018-02-24,7391,2017,219216,0.10061399638652802,0,2,1,0.6760179996490479,0.8266090154647827,0.13652999699115753
