goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MR,Brighton,Manchester City,1,4,2019-05-12,9576,2018,332207,0.047607701271772385,0,2,0,0,0.037129100412130356,0
0,1,0.03898030146956444,42,Sub,Arsenal,Brighton,1,1,2019-05-05,9566,2018,331114,0,0,0,0,0.03898030146956444,0.39295199513435364,0.3539719879627228
0,0,0,22,Sub,Brighton,Newcastle United,1,1,2019-04-27,9556,2018,328445,0.4988130033016205,0,1,0,0,0.45617198944091797,0.45617198944091797
0,0,0,69,FWR,Brighton,Bournemouth,0,5,2019-04-13,9536,2018,324211,0,0,0,0,0,0.01808449998497963,0.01808449998497963
0,1,0.28621500730514526,60,Sub,Chelsea,Brighton,3,0,2019-04-03,9462,2018,321958,0,0,0,0,0.28621500730514526,0.28621500730514526,0
0,1,0.01767759956419468,90,FWR,Brighton,Southampton,0,1,2019-03-30,9516,2018,317949,0.1091340035200119,0,3,0,0.01767759956419468,0.07519619911909103,0.024105999618768692
1,1,0.030929600819945335,77,MR,Crystal Palace,Brighton,1,2,2019-03-09,9493,2018,314309,0,0,0,1,0.030929600819945335,0.04466269910335541,0.013733100146055222
0,0,0,90,FWR,Brighton,Huddersfield,1,0,2019-03-02,9485,2018,305327,0.8002510070800781,1,6,0,0,0.056928399950265884,0.056928399950265884
0,1,0.0742650032043457,90,FWR,Leicester,Brighton,2,1,2019-02-26,9467,2018,304954,0.23561200499534607,0,3,0,0.0742650032043457,0.646543025970459,0.5722780227661133
0,1,0.06597849726676941,40,Sub,Brighton,Burnley,1,3,2019-02-09,9449,2018,304614,0.4740859866142273,1,1,0,0.06597849726676941,0.06597849726676941,0
0,2,0.07554890215396881,15,Sub,Fulham,Brighton,4,2,2019-01-29,9429,2018,303914,0,0,0,0,0.07554890215396881,0.12921099364757538,0.05366240069270134
0,0,0,26,Sub,Manchester United,Brighton,2,1,2019-01-19,9421,2018,303698,0,0,0,0,0,0.299560010433197,0.299560010433197
0,0,0,24,Sub,Brighton,Liverpool,0,1,2019-01-12,9416,2018,303384,0,0,0,0,0,0,0
0,0,0,2,Sub,Brighton,Arsenal,1,1,2018-12-26,9386,2018,279231,0,0,0,0,0,0,0
0,0,0,18,Sub,Bournemouth,Brighton,2,0,2018-12-22,9375,2018,278943,0,0,0,0,0,0,0
0,0,0,84,MR,Brighton,Chelsea,1,2,2018-12-16,9366,2018,278675,0,0,0,0,0,0.09348589926958084,0.09348589926958084
0,2,0.04465299844741821,64,FWR,Burnley,Brighton,1,0,2018-12-08,9354,2018,278301,0.0580441989004612,0,2,0,0.04465299844741821,0.10269699990749359,0
0,0,0,37,Sub,Brighton,Crystal Palace,3,1,2018-12-04,9337,2018,277929,0,0,0,0,0,0,0
0,2,0.19350099563598633,76,MR,Brighton,Leicester,1,1,2018-11-24,9322,2018,277508,0.0796314999461174,1,1,0,0.19350099563598633,0,0
0,0,0,90,MR,Cardiff,Brighton,2,1,2018-11-10,9307,2018,277107,0.0765518993139267,0,1,0,0,0.10519599914550781,0.028643999248743057
0,0,0,25,Sub,Everton,Brighton,3,1,2018-11-03,9301,2018,276919,0.02346090041100979,0,1,0,0,0,0
0,0,0,8,Sub,Brighton,Wolverhampton Wanderers,1,0,2018-10-27,9290,2018,276598,0,0,0,0,0,0,0
0,1,0.027965499088168144,90,MR,Brighton,West Ham,1,0,2018-10-05,9267,2018,275985,0.22135600447654724,0,3,0,0.027965499088168144,0.7184820175170898,0.6494929790496826
0,2,0.15153299272060394,80,MR,Manchester City,Brighton,2,0,2018-09-29,9260,2018,260503,0.07869719713926315,0,2,0,0.15153299272060394,0.15153299272060394,0
1,3,0.6141330003738403,90,MR,Brighton,Tottenham,1,2,2018-09-22,9254,2018,260077,0.1643110066652298,0,3,1,0.6141330003738403,0.6385700106620789,0
0,3,0.16049900650978088,90,MR,Southampton,Brighton,2,2,2018-09-17,9246,2018,259953,0.8299869894981384,1,3,0,0.16049900650978088,0.353208988904953,0.08847039937973022
0,0,0,76,MR,Brighton,Fulham,2,2,2018-09-01,9233,2018,259494,0.40954500436782837,1,2,0,0,0.3517949879169464,0
0,2,0.1214660033583641,78,MR,Liverpool,Brighton,1,0,2018-08-25,9223,2018,259343,0,0,0,0,0.1214660033583641,0.1214660033583641,0
0,3,0.17644700407981873,90,MR,Brighton,Manchester United,3,2,2018-08-19,9215,2018,258938,0.09949690103530884,1,1,0,0.17644700407981873,0.048450298607349396,0
0,1,0.03037009947001934,90,MR,Watford,Brighton,2,0,2018-08-11,9199,2018,258896,0,0,0,0,0.03037009947001934,0.09145130217075348,0.06108120083808899
0,0,0,90,AMR,Liverpool,Brighton,4,0,2018-05-13,7495,2017,240251,0,0,0,0,0,0,0
