goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Norwich,Stoke,1,1,2015-08-22,102,2015,62932,0,0,0,0,0,0.020515600219368935,0.020515600219368935
0,0,0,90,DC,Tottenham,Stoke,2,2,2015-08-15,95,2015,57567,0,0,0,0,0,0.35509300231933594,0.35509300231933594
0,0,0,90,DC,Stoke,Liverpool,0,1,2015-08-09,89,2015,57305,0,0,0,0,0,0.08865729719400406,0.08865729719400406
0,0,0,90,DR,Stoke,Liverpool,6,1,2015-05-24,4439,2014,26218,0,0,0,0,0,0.6524189710617065,0.6524189710617065
0,0,0,90,DR,Burnley,Stoke,0,0,2015-05-16,4424,2014,25166,0,0,0,0,0,0.02428949996829033,0.02428949996829033
0,1,0.07508929818868637,90,DR,Stoke,Tottenham,3,0,2015-05-09,4414,2014,24934,0,0,0,0,0.07508929818868637,0.3341299891471863,0.3341299891471863
0,0,0,90,DR,Stoke,Sunderland,1,1,2015-04-25,4472,2014,23146,0.05492519959807396,0,1,0,0,0.1233230009675026,0.06839810311794281
0,2,0.058793000876903534,90,DR,Stoke,Southampton,2,1,2015-04-18,4464,2014,24524,0.6499119997024536,0,2,0,0.058793000876903534,0.048488799482584,0.019072899594902992
0,0,0,90,DR,West Ham,Stoke,1,1,2015-04-11,4454,2014,24837,0.047286100685596466,0,1,0,0,0.08382970094680786,0.036543600261211395
0,0,0,90,DR,Chelsea,Stoke,2,1,2015-04-04,4446,2014,24205,0,0,0,0,0,0.02996939979493618,0.02996939979493618
0,0,0,90,DR,Stoke,Crystal Palace,1,2,2015-03-21,4507,2014,25674,0,0,0,0,0,0.12428499758243561,0.12428499758243561
0,0,0,42,Sub,West Bromwich Albion,Stoke,1,0,2015-03-14,4496,2014,23943,0,0,0,0,0,0.01984960027039051,0.01984960027039051
0,0,0,74,Sub,Stoke,Everton,2,0,2015-03-04,4488,2014,24480,0,0,0,0,0,0,0
0,0,0,90,DR,Stoke,Manchester City,1,4,2015-02-11,4530,2014,26411,0.032745398581027985,0,1,0,0,0.032745398581027985,0
0,0,0,36,Sub,Newcastle United,Stoke,1,1,2015-02-08,4523,2014,26354,0.014344300143420696,1,1,0,0,0.03143889829516411,0.03143889829516411
0,0,0,2,Sub,Leicester,Stoke,0,1,2015-01-17,4573,2014,21613,0,0,0,0,0,0,0
0,0,0,90,DR,Arsenal,Stoke,3,0,2015-01-11,4569,2014,23051,0,0,0,0,0,0,0
0,1,0.10329700261354446,90,DR,Stoke,Manchester United,1,1,2015-01-01,4551,2014,22873,0,0,0,0,0.10329700261354446,0.09479890018701553,0.09479890018701553
0,1,0.03597969934344292,90,DR,Stoke,West Bromwich Albion,2,0,2014-12-28,4646,2014,21888,0.026864299550652504,0,2,0,0.03597969934344292,0.07413150370121002,0.060798000544309616
0,0,0,90,DR,Everton,Stoke,0,1,2014-12-26,4634,2014,20460,0,0,0,0,0,0.12515699863433838,0.12515699863433838
0,0,0,71,DMC,Stoke,Chelsea,0,2,2014-12-22,4628,2014,22272,0.021503299474716187,0,1,0,0,0.1316709965467453,0.11016800254583359
0,1,0.024441199377179146,90,DMC,Crystal Palace,Stoke,1,1,2014-12-13,4611,2014,20764,0,0,0,0,0.024441199377179146,0.0786070004105568,0.0786070004105568
0,2,0.596231997013092,90,DMC,Stoke,Arsenal,3,2,2014-12-06,4601,2014,23097,0.017909200862050056,0,1,0,0.596231997013092,0.04957770183682442,0
0,0,0,90,DMC,Manchester United,Stoke,2,1,2014-12-02,4591,2014,21991,0,0,0,0,0,0,0
0,0,0,90,DR,Liverpool,Stoke,1,0,2014-11-29,4682,2014,20675,0.04805599898099899,0,1,0,0,0.04805599898099899,0
0,0,0,90,DC,Stoke,Burnley,1,2,2014-11-22,4669,2014,19926,0,0,0,0,0,0.020154699683189392,0.020154699683189392
0,0,0,82,Sub,Tottenham,Stoke,1,2,2014-11-09,4666,2014,20062,0,0,0,0,0,0.16146700084209442,0.16146700084209442
0,1,0.3408679962158203,90,DR,Stoke,West Ham,2,2,2014-11-01,4650,2014,18988,0.40679699182510376,0,1,0,0.3408679962158203,0.9951630234718323,0.24749700725078583
0,0,0,90,AMC,Southampton,Stoke,1,0,2014-10-25,4710,2014,18761,0,0,0,0,0,0,0
0,0,0,26,Sub,Stoke,Swansea,2,1,2014-10-19,4707,2014,19691,0,0,0,0,0,0.10495100170373917,0.10495100170373917
