goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.05368129909038544,62,FW,Elche,Getafe,3,1,2022-05-22,17515,2021,537978,0,0,0,0,0.05368129909038544,0.06992869824171066,0.016247399151325226
0,3,0.16808299720287323,64,FW,Celta Vigo,Elche,1,0,2022-05-15,17499,2021,536432,0,0,0,0,0.16808299720287323,0.18939200043678284,0.12260399758815765
0,0,0,31,Sub,Elche,Atletico Madrid,0,2,2022-05-11,17495,2021,534925,0,0,0,0,0,0.009714679792523384,0.009714679792523384
0,0,0,65,FW,Cadiz,Elche,3,0,2022-05-07,17482,2021,534365,0.012872099876403809,0,1,0,0,0.012872099876403809,0
0,1,0.04257730022072792,15,Sub,Elche,Osasuna,1,1,2022-05-01,17475,2021,530964,0,0,0,0,0.04257730022072792,0,0
1,1,0.5730800032615662,41,FW,Elche,Real Sociedad,1,2,2022-04-10,17445,2021,525640,0,0,0,1,0.5730800032615662,0.5730800032615662,0
0,1,0.07201430201530457,28,Sub,Athletic Club,Elche,2,1,2022-04-03,17426,2021,523281,0,0,0,0,0.07201430201530457,0.07201430201530457,0
0,0,0,7,Sub,Elche,Valencia,0,1,2022-03-19,17425,2021,521268,0,0,0,0,0,0,0
0,0,0,14,Sub,Granada,Elche,0,1,2022-03-12,17411,2021,519380,0,0,0,0,0,0.20608200132846832,0.20608200132846832
0,1,0.019828999415040016,24,Sub,Elche,Barcelona,1,2,2022-03-06,17405,2021,518334,0,0,0,0,0.019828999415040016,0.059765201061964035,0.03993619978427887
0,1,0.2968130111694336,90,FW,Levante,Elche,3,0,2022-02-25,17391,2021,515564,0,0,0,0,0.2968130111694336,0.9417629837989807,0.6449509859085083
1,1,0.7922919988632202,90,FW,Elche,Rayo Vallecano,2,1,2022-02-18,17385,2021,513913,0,0,0,1,0.7922919988632202,1.0873600244522095,0.2950649857521057
0,2,0.08136069774627686,90,FW,Sevilla,Elche,2,0,2022-02-11,17373,2021,512396,0,0,0,0,0.08136069774627686,0.04794900119304657,0.019472800195217133
0,0,0,15,Sub,Elche,Alaves,3,1,2022-02-05,17365,2021,510942,0,0,0,0,0,0.4054909944534302,0.4054909944534302
0,0,0,90,FW,Elche,Villarreal,1,0,2022-01-16,17345,2021,508950,0.0678315982222557,0,2,0,0,0.08846800029277802,0.02063640020787716
0,0,0,90,FW,Espanyol,Elche,1,2,2022-01-10,17328,2021,507696,0,0,0,0,0,0.3479650020599365,0.3479650020599365
0,3,0.5293160080909729,87,FW,Elche,Granada,0,0,2022-01-02,17316,2021,505657,0.056449998170137405,0,2,0,0.5293160080909729,0.58952397108078,0.13482099771499634
0,1,0.5732030272483826,1,Sub,Valencia,Elche,2,1,2021-12-11,17304,2021,501906,0,0,0,0,0.5732030272483826,0,0
0,0,0,3,Sub,Elche,Cadiz,3,1,2021-12-05,17294,2021,500782,0,0,0,0,0,0.0968715026974678,0.0968715026974678
0,3,0.17765599489212036,16,Sub,Elche,Real Betis,0,3,2021-11-21,17275,2021,496726,0,0,0,0,0.17765599489212036,0.10467900335788727,0
0,0,0,16,Sub,Alaves,Elche,1,0,2021-10-26,17239,2021,491227,0,0,0,0,0,0,0
0,1,0.022460000589489937,11,Sub,Rayo Vallecano,Elche,2,1,2021-10-17,17224,2021,488628,0,0,0,0,0.022460000589489937,0,0
0,0,0,20,Sub,Real Sociedad,Elche,1,0,2021-09-26,17201,2021,485792,0,0,0,0,0,0,0
0,2,0.5423939824104309,90,FW,Villarreal,Elche,4,1,2021-09-22,17188,2021,484113,0.0704222023487091,0,1,0,0.5423939824104309,0.6128159761428833,0.0704222023487091
0,1,0.09621699899435043,13,Sub,Elche,Levante,1,1,2021-09-18,17185,2021,482338,0,0,0,0,0.09621699899435043,0.19712799787521362,0.10091099888086319
0,0,0,15,Sub,Getafe,Elche,0,1,2021-09-13,17167,2021,481538,0,0,0,0,0,0,0
0,0,0,22,Sub,Elche,Sevilla,1,1,2021-08-28,17160,2021,479218,0,0,0,0,0,0,0
0,0,0,5,Sub,Atletico Madrid,Elche,1,0,2021-08-22,17152,2021,478005,0,0,0,0,0,0,0
0,0,0,15,Sub,Elche,Athletic Club,0,0,2021-08-16,17145,2021,476551,0,0,0,0,0,0,0
0,1,0.06681430339813232,28,Sub,Cadiz,Elche,1,3,2021-05-16,15144,2020,471775,0.16486500203609467,1,2,0,0.06681430339813232,0.2316790074110031,0
0,5,0.24595500528812408,90,FW,Elche,Alaves,0,2,2021-05-11,15137,2020,469932,0,0,0,0,0.24595500528812408,0.5660719871520996,0.5346119999885559
0,0,0,20,Sub,Real Sociedad,Elche,2,0,2021-05-07,15125,2020,468261,0,0,0,0,0,0,0
0,1,0.035226598381996155,12,Sub,SD Huesca,Elche,3,1,2021-04-09,15073,2020,460873,0,0,0,0,0.035226598381996155,0.035226598381996155,0.035226598381996155
