goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,27,Sub,Crystal Palace,Manchester United,1,0,2022-05-22,16751,2021,537823,0,0,0,0,0,0,0
0,2,0.08763500303030014,72,AMC,Brighton,Manchester United,4,0,2022-05-07,16733,2021,534194,0.3422580063343048,0,2,0,0.08763500303030014,0.4100610017776489,0.3224259912967682
0,1,0.06928429752588272,76,AMC,Manchester United,Brentford,3,0,2022-05-02,16722,2021,531697,0,0,0,0,0.06928429752588272,0.7654920220375061,0.6962069869041443
0,0,0,11,Sub,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,529998,0,0,0,0,0,0,0
0,0,0,1,Sub,Arsenal,Manchester United,3,1,2022-04-23,16715,2021,528394,0,0,0,0,0,0,0
0,1,0.09007179737091064,13,Sub,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526380,0,0,0,0,0.09007179737091064,0.09007179737091064,0
0,1,0.08928579837083817,25,Sub,Everton,Manchester United,1,0,2022-04-09,16692,2021,524359,0,0,0,0,0.08928579837083817,0.1667190045118332,0.07743360102176666
1,1,0.7611690163612366,87,AMC,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473497,0,0,0,0,0,0.7775920033454895,0.7775920033454895
0,0,0,90,AMC,Manchester United,Leicester,1,2,2021-05-11,14788,2020,469903,0,0,0,0,0,0.08526069670915604,0.08526069670915604
0,0,0,1,Sub,Manchester United,Newcastle United,3,1,2021-02-21,14681,2020,451549,0,0,0,0,0,0,0
0,1,0.13391700387001038,14,Sub,Sheffield United,Manchester United,2,3,2020-12-17,14560,2020,435645,0,0,0,0,0.13391700387001038,0.13391700387001038,0
0,0,0,27,Sub,West Ham,Manchester United,1,3,2020-12-05,14544,2020,431538,0.5080810189247131,1,1,0,0,1.199720025062561,0.691635012626648
0,0,0,64,AMR,Manchester United,West Bromwich Albion,1,0,2020-11-21,14520,2020,428272,0.021087300032377243,0,1,0,0,0.03633660078048706,0.03633660078048706
0,1,0.07169459760189056,86,AMR,Everton,Manchester United,1,3,2020-11-07,14509,2020,426054,0,0,0,0,0.07169459760189056,0.2935369908809662,0.22184200584888458
0,1,0.057866599410772324,59,AMR,Manchester United,Chelsea,0,0,2020-10-24,14491,2020,423097,0.09934990108013153,0,3,0,0.057866599410772324,0.10856200009584427,0.020702499896287918
0,1,0.04805609956383705,90,AMR,Newcastle United,Manchester United,1,4,2020-10-17,14481,2020,421473,0.09407749772071838,1,3,0,0.04805609956383705,0.40199899673461914,0.35394299030303955
0,0,0,7,Sub,Manchester United,Bournemouth,5,2,2020-07-04,11967,2019,405135,0,0,0,0,0,0.3066140115261078,0.3066140115261078
0,0,0,6,Sub,Manchester United,Sheffield United,3,0,2020-06-24,11950,2019,402316,0,0,0,0,0,0,0
0,0,0,15,Sub,Everton,Manchester United,1,1,2020-03-01,11916,2019,387587,0.11447300016880035,0,1,0,0,0.15690399706363678,0.04243069887161255
0,1,0.03978550061583519,90,AMR,Manchester United,Wolverhampton Wanderers,0,0,2020-02-01,11888,2019,386776,0,0,0,0,0.03978550061583519,0.05819480121135712,0.018409300595521927
0,2,0.1882230043411255,90,AMR,Manchester United,Burnley,0,2,2020-01-22,11879,2019,386507,0.1718900054693222,0,5,0,0.1882230043411255,0.6826859712600708,0.605184018611908
0,1,0.12859299778938293,14,Sub,Liverpool,Manchester United,2,0,2020-01-19,11865,2019,386277,0,0,0,0,0.12859299778938293,0,0
0,1,0.09018149971961975,90,AMR,Manchester United,Norwich,4,0,2020-01-11,11862,2019,385827,0.9980520009994507,2,2,0,0.09018149971961975,1.1932400465011597,0.5162220001220703
0,0,0,8,Sub,Arsenal,Manchester United,2,0,2020-01-01,11844,2019,385710,0.11806999891996384,0,1,0,0,0,0
0,0,0,21,Sub,Manchester United,Newcastle United,4,1,2019-12-26,11829,2019,372599,0.3926990032196045,0,1,0,0,0.5531740188598633,0.5531740188598633
0,1,0.07235469669103622,17,Sub,Watford,Manchester United,2,0,2019-12-22,11821,2019,372143,0.03765549883246422,0,1,0,0.07235469669103622,0.34271299839019775,0.34271299839019775
0,0,0,2,Sub,Manchester United,Everton,1,1,2019-12-15,11809,2019,370303,0.017780600115656853,0,1,0,0,0.017780600115656853,0
0,0,0,77,AMC,Manchester United,Aston Villa,2,2,2019-12-01,11782,2019,367064,0.019000200554728508,0,1,0,0,0.10773500055074692,0.08873490244150162
0,0,0,68,AMC,Newcastle United,Manchester United,1,0,2019-10-06,11721,2019,357161,0,0,0,0,0,0.0553785003721714,0.0553785003721714
0,2,0.5509470105171204,82,AMC,West Ham,Manchester United,2,0,2019-09-22,11700,2019,352878,0.06979549676179886,0,1,0,0.5509470105171204,0.5509470105171204,0
0,1,0.09739950299263,72,AMC,Manchester United,Leicester,1,0,2019-09-14,11684,2019,349017,0.025581300258636475,0,1,0,0.09739950299263,0.122980996966362,0.09739950299263
0,1,0.04959790036082268,70,AMC,Southampton,Manchester United,1,1,2019-08-31,11673,2019,347225,0.1399340033531189,0,3,0,0.04959790036082268,0.6010919809341431,0.4312500059604645
0,0,0,1,Sub,Manchester United,Crystal Palace,1,2,2019-08-24,11669,2019,344103,0,0,0,0,0,0,0
0,0,0,8,Sub,Wolverhampton Wanderers,Manchester United,1,1,2019-08-19,11662,2019,342756,0,0,0,0,0,0,0
0,0,0,2,Sub,Manchester United,Chelsea,4,0,2019-08-11,11652,2019,341630,0,0,0,0,0,0,0
