goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,15,Sub,Manchester United,Cardiff,0,2,2019-05-12,9570,2018,332395,0,0,0,0,0,0,0
0,3,0.15395399928092957,64,FW,Cardiff,Crystal Palace,2,3,2019-05-04,9564,2018,330435,0,0,0,0,0.15395399928092957,0.09828010201454163,0.01865050010383129
0,3,0.22869199514389038,20,Sub,Fulham,Cardiff,1,0,2019-04-27,9553,2018,328349,0.105444997549057,0,2,0,0.22869199514389038,0.15022000670433044,0
0,1,0.040165700018405914,8,Sub,Cardiff,Everton,0,3,2019-02-26,9469,2018,304999,0,0,0,0,0.040165700018405914,0.040165700018405914,0.040165700018405914
0,0,0,1,Sub,Newcastle United,Cardiff,3,0,2019-01-19,9420,2018,303776,0,0,0,0,0,0,0
0,0,0,4,Sub,Everton,Cardiff,1,0,2018-11-24,9321,2018,277501,0,0,0,0,0,0,0
0,0,0,8,Sub,Cardiff,Leicester,0,1,2018-11-03,9302,2018,276934,0,0,0,0,0,0,0
0,0,0,7,Sub,Tottenham,Cardiff,1,0,2018-10-06,9269,2018,276061,0,0,0,0,0,0,0
0,0,0,17,Sub,Cardiff,Burnley,1,2,2018-09-30,9265,2018,260384,0.05031440034508705,0,2,0,0,0.07908079773187637,0.02876639924943447
0,1,0.01853260025382042,65,FW,Cardiff,Manchester City,0,5,2018-09-22,9252,2018,260135,0,0,0,0,0.01853260025382042,0.01853260025382042,0
0,0,0,80,FW,Chelsea,Cardiff,4,1,2018-09-15,9241,2018,259820,0.05194289982318878,0,1,0,0,0.05194289982318878,0
1,2,0.0753031000494957,86,FW,Cardiff,Arsenal,2,3,2018-09-02,9235,2018,259555,0.05770210176706314,0,1,1,0.0753031000494957,0.08455300331115723,0
0,1,0.09615620225667953,26,Sub,Huddersfield,Cardiff,0,0,2018-08-25,9219,2018,259322,0.01965400017797947,0,1,0,0.09615620225667953,0.25544700026512146,0.13963699340820312
0,0,0,25,Sub,Bournemouth,Cardiff,2,0,2018-08-11,9202,2018,258709,0,0,0,0,0,0,0
