goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Inter,Atalanta,3,2,2023-05-27,18945,2022,600350,0.014860928989946842,0,1,0,0,0.09156982600688934,0.07670889794826508
0,0,0,90,MC,Atalanta,Verona,3,1,2023-05-20,18932,2022,598271,0.05392015352845192,0,1,0,0,0.08611056953668594,0.032190416008234024
0,0,0,90,MC,Salernitana,Atalanta,1,0,2023-05-13,18929,2022,596138,0.38858628273010254,0,2,0,0,0.6206474900245667,0.2320612072944641
0,2,0.07326747477054596,90,MC,Atalanta,Juventus,0,2,2023-05-07,18912,2022,595105,0.07737140357494354,0,2,0,0.07326747477054596,0.17088869214057922,0.09351728856563568
1,1,0.016282545402646065,90,MC,Atalanta,Spezia,3,2,2023-05-03,18902,2022,593784,0,0,0,1,0.016282545402646065,0.13851070404052734,0.13851070404052734
0,0,0,90,MC,Torino,Atalanta,1,2,2023-04-29,18901,2022,592655,0,0,0,0,0,0.418804407119751,0.418804407119751
0,1,0.01890355907380581,90,MC,Atalanta,Roma,3,1,2023-04-24,18882,2022,591324,0.09663539379835129,0,1,0,0.01890355907380581,0.09663539379835129,0
0,0,0,90,MC,Fiorentina,Atalanta,1,1,2023-04-17,18874,2022,589578,0,0,0,0,0,0.5274789929389954,0.5274789929389954
0,1,0.032774798572063446,90,MC,Atalanta,Bologna,0,2,2023-04-08,18862,2022,586872,0.025976000353693962,0,1,0,0.032774798572063446,0.7723320126533508,0.7135810256004333
1,1,0.3949590027332306,90,MC,Cremonese,Atalanta,1,3,2023-04-01,18853,2022,584447,0.7375890016555786,0,2,1,0.3949590027332306,1.6543899774551392,0.5218390226364136
1,2,0.13306500017642975,90,MC,Atalanta,Empoli,2,1,2023-03-17,18842,2022,582611,0,0,0,1,0.13306500017642975,1.2181299924850464,1.0850600004196167
0,0,0,90,MC,Napoli,Atalanta,2,0,2023-03-11,18839,2022,581431,0,0,0,0,0,0.15597699582576752,0.15597699582576752
0,3,0.2478809952735901,90,MC,Atalanta,Udinese,0,0,2023-03-04,18822,2022,579730,0.11319299787282944,0,2,0,0.2478809952735901,0.9485729932785034,0.7006909847259521
0,0,0,90,MC,AC Milan,Atalanta,2,0,2023-02-26,18814,2022,578711,0,0,0,0,0,0.025369299575686455,0.025369299575686455
0,1,0.015822600573301315,90,MC,Lazio,Atalanta,0,2,2023-02-11,18797,2022,575138,0.08946479856967926,0,2,0,0.015822600573301315,0.31780800223350525,0.3039659857749939
0,0,0,90,MC,Sassuolo,Atalanta,1,0,2023-02-04,18789,2022,573606,0,0,0,0,0,0.012558000162243843,0.012558000162243843
0,1,0.050856299698352814,90,MC,Atalanta,Sampdoria,2,0,2023-01-28,18772,2022,571834,0,0,0,0,0.050856299698352814,0.5482450127601624,0.49738800525665283
0,0,0,90,MC,Juventus,Atalanta,3,3,2023-01-22,18766,2022,570831,0.0501847006380558,0,2,0,0,0.4760560095310211,0.4760560095310211
0,1,0.015147499740123749,49,MC,Atalanta,Salernitana,8,2,2023-01-15,18752,2022,569633,0,0,0,0,0.015147499740123749,0.1845639944076538,0.1845639944076538
0,1,0.11776100099086761,90,MC,Bologna,Atalanta,1,2,2023-01-09,18742,2022,568151,0,0,0,0,0.11776100099086761,0.6298760175704956,0.5121150016784668
0,2,0.10631900280714035,90,MC,Spezia,Atalanta,2,2,2023-01-04,18739,2022,567187,0,0,0,0,0.10631900280714035,0.221901997923851,0.11558300256729126
0,0,0,48,MC,Lecce,Atalanta,2,1,2022-11-09,18717,2022,563507,0.07363809645175934,0,1,0,0,0.11637300252914429,0.04273439943790436
0,0,0,7,Sub,Atalanta,Napoli,1,2,2022-11-05,18702,2022,562077,0,0,0,0,0,0.021192500367760658,0.021192500367760658
0,1,0.014982200227677822,78,MC,Atalanta,Lazio,0,2,2022-10-23,18682,2022,559214,0,0,0,0,0.014982200227677822,0.6483150124549866,0.6483150124549866
0,1,0.033510200679302216,90,MC,Atalanta,Sassuolo,2,1,2022-10-15,18672,2022,556207,0,0,0,0,0.033510200679302216,0.14186400175094604,0.10835400223731995
0,0,0,90,MC,Udinese,Atalanta,2,2,2022-10-09,18671,2022,554819,0.1036899983882904,0,1,0,0,0.1036899983882904,0
0,0,0,90,MC,Atalanta,Fiorentina,1,0,2022-10-02,18652,2022,553385,0,0,0,0,0,0.40039199590682983,0.40039199590682983
0,0,0,90,DC,Roma,Atalanta,0,1,2022-09-18,18647,2022,551637,0,0,0,0,0,0.02241400070488453,0.02241400070488453
0,0,0,90,MC,Atalanta,Cremonese,1,1,2022-09-11,18632,2022,549433,0,0,0,0,0,0.2409909963607788,0.2409909963607788
0,0,0,90,DMC,Monza,Atalanta,0,2,2022-09-05,18629,2022,548382,0,0,0,0,0,0.43598198890686035,0.43598198890686035
0,0,0,90,MC,Atalanta,Torino,3,1,2022-09-01,18620,2022,546616,0,0,0,0,0,0.04912260174751282,0.04912260174751282
