goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.046751100569963455,90,DMC,FC Krasnodar,Rubin Kazan,2,0,2021-08-27,16182,2021,478502,0,0,0,0,0.046751100569963455,1.1097899675369263,1.1097899675369263
0,1,0.02339630015194416,90,DMC,Lokomotiv Moscow,FC Krasnodar,2,1,2021-08-22,16174,2021,477521,0.030215399339795113,0,1,0,0.02339630015194416,0.10380300134420395,0.05019170045852661
0,5,0.21317599713802338,90,DMC,FC Krasnodar,Arsenal Tula,3,2,2021-08-15,16166,2021,476325,0.025674400851130486,0,2,0,0.21317599713802338,0.751151978969574,0.537975013256073
0,3,0.03560049831867218,90,DMC,Zenit St. Petersburg,FC Krasnodar,3,2,2021-08-07,16153,2021,474677,0.5124549865722656,0,2,0,0.03560049831867218,0.2742910087108612,0.1947910040616989
0,2,0.38096800446510315,90,MC,Lokomotiv Moscow,Arsenal Tula,3,1,2021-07-24,16138,2021,474175,0.6487230062484741,1,4,0,0.38096800446510315,0.46009600162506104,0.05852799862623215
0,2,0.03523290157318115,90,MC,Lokomotiv Moscow,Ural,1,0,2021-05-16,14458,2020,471122,0.03833650052547455,0,1,0,0.03523290157318115,0.52674800157547,0.4531790018081665
0,6,0.1940319985151291,90,MC,Zenit St. Petersburg,Lokomotiv Moscow,6,1,2021-05-02,14443,2020,467747,0,0,0,0,0.1940319985151291,0.33561500906944275,0.15351200103759766
2,5,1.2195899486541748,83,MC,FC Tambov,Lokomotiv Moscow,2,5,2021-04-24,14436,2020,466606,0,0,0,2,1.2195899486541748,1.2656500339508057,0.09102559834718704
1,3,1.1239700317382812,90,MC,Lokomotiv Moscow,FC Rostov,4,1,2021-04-17,14431,2020,462891,0.9765629768371582,1,4,0,0.36969301104545593,1.3842999935150146,0.038044098764657974
0,2,0.08016759902238846,90,MC,Lokomotiv Moscow,Spartak Moscow,2,0,2021-04-11,14421,2020,462116,0.059962399303913116,0,1,0,0.08016759902238846,1.0105400085449219,0.8704059720039368
1,1,0.02991360053420067,90,MC,FC Rotor Volgograd,Lokomotiv Moscow,0,2,2021-04-03,14410,2020,459114,0,0,0,1,0.02991360053420067,0.17602400481700897,0.14611099660396576
1,1,0.623878002166748,90,MC,FC Ufa,Lokomotiv Moscow,0,1,2021-03-18,14401,2020,457653,0.6713610291481018,0,2,1,0.623878002166748,0.7712939977645874,0.7531470060348511
0,0,0,90,MC,Lokomotiv Moscow,PFC Sochi,3,1,2021-03-14,14395,2020,457131,0,0,0,0,0,0.5787550210952759,0.5787550210952759
0,2,0.03855070099234581,90,MC,Arsenal Tula,Lokomotiv Moscow,0,3,2021-03-08,14389,2020,455507,0.02546449936926365,1,1,0,0.03855070099234581,0.5942639708518982,0.5302489995956421
1,3,0.06724569946527481,90,MC,Lokomotiv Moscow,CSKA Moscow,2,0,2021-02-27,14384,2020,452321,0,0,0,1,0.06724569946527481,0.06724569946527481,0
1,4,0.30486899614334106,90,FW,Khimki,Lokomotiv Moscow,3,2,2020-12-17,14369,2020,435473,0.4812549948692322,1,1,1,0.30486899614334106,0.2734760046005249,0
0,3,0.09752540290355682,90,MC,FC Krasnodar,Lokomotiv Moscow,5,0,2020-12-13,14368,2020,433542,0.11174099892377853,0,1,0,0.09752540290355682,0.3162750005722046,0.10700800269842148
0,4,0.10498899966478348,90,MC,Lokomotiv Moscow,Rubin Kazan,3,1,2020-12-05,14356,2020,431021,0.018465500324964523,0,1,0,0.10498899966478348,0.27240198850631714,0.14894799888134003
0,2,0.07089830189943314,90,MC,FK Akhmat,Lokomotiv Moscow,0,0,2020-11-28,14350,2020,429748,0.20356300473213196,0,3,0,0.07089830189943314,0.360929012298584,0.0864676982164383
0,0,0,90,MC,Lokomotiv Moscow,Arsenal Tula,1,0,2020-11-21,14337,2020,428006,0,0,0,0,0,0.1200689971446991,0.1200689971446991
0,0,0,90,MC,Dinamo Moscow,Lokomotiv Moscow,5,1,2020-11-08,14334,2020,427222,0,0,0,0,0,0.3901819884777069,0.3901819884777069
0,3,0.06201329827308655,90,MC,Lokomotiv Moscow,FC Rotor Volgograd,1,2,2020-10-24,14314,2020,422944,0.044523999094963074,0,1,0,0.06201329827308655,0.3014099895954132,0.2568430006504059
1,2,0.3246619999408722,90,MC,Lokomotiv Moscow,FC Ufa,1,0,2020-10-17,14309,2020,421101,0.14994299411773682,0,2,1,0.3246619999408722,0.6443340182304382,0.20073799788951874
0,4,0.10238999873399734,90,MC,Lokomotiv Moscow,Khimki,2,1,2020-10-04,14301,2020,419986,0.3153260052204132,0,1,0,0.10238999873399734,0.7967060208320618,0.39017200469970703
0,1,0.09052629768848419,90,MC,Lokomotiv Moscow,FC Tambov,1,0,2020-09-20,14239,2020,416595,0,0,0,0,0.09052629768848419,0.8559420108795166,0.7654160261154175
0,1,0.00889407005161047,20,Sub,FC Rostov,Lokomotiv Moscow,0,0,2020-09-14,14232,2020,415354,0,0,0,0,0.00889407005161047,0.07279829680919647,0.06390420347452164
1,2,0.47966399788856506,90,DMC,Lokomotiv Moscow,FK Akhmat,2,3,2020-08-26,14032,2020,413749,0.08866789937019348,0,2,1,0.47966399788856506,0.7586749792098999,0.20845800638198853
0,2,0.04642239958047867,90,MC,Spartak Moscow,Lokomotiv Moscow,2,1,2020-08-23,14028,2020,413643,0,0,0,0,0.04642239958047867,0.16161000728607178,0.11518800258636475
0,5,0.11810199916362762,90,DMC,Ural,Lokomotiv Moscow,1,1,2020-08-19,14016,2020,413069,0,0,0,0,0.11810199916362762,1.472059965133667,1.3539600372314453
0,1,0.050079699605703354,90,DMC,Lokomotiv Moscow,FC Krasnodar,1,0,2020-08-15,14011,2020,412724,0.05323199927806854,0,2,0,0.050079699605703354,0.31227999925613403,0.23296500742435455
0,4,0.14325499534606934,90,DMC,Rubin Kazan,Lokomotiv Moscow,0,2,2020-08-11,14004,2020,412532,0,0,0,0,0.14325499534606934,0.22731100022792816,0.16906799376010895
0,3,0.08007019758224487,90,DMC,Lokomotiv Moscow,CSKA Moscow,2,1,2020-07-16,11250,2019,409177,0.06059899926185608,0,1,0,0.08007019758224487,0.15751199424266815,0.016843099147081375
0,4,0.05488060042262077,90,DMC,Lokomotiv Moscow,FC Ufa,1,1,2020-07-12,11242,2019,407843,0,0,0,0,0.05488060042262077,0.54482501745224,0.4899440109729767
0,3,0.12933500111103058,90,DMC,Lokomotiv Moscow,PFC Sochi,0,0,2020-07-04,11226,2019,405428,0,0,0,0,0.12933500111103058,0.23421600461006165,0.10488200187683105
0,3,0.5530660152435303,90,DMC,Lokomotiv Moscow,Krylya Sovetov Samara,1,1,2020-06-30,11218,2019,403981,0,0,0,0,0.5530660152435303,0.9614199995994568,0.4083530008792877
0,1,0.01938989944756031,90,DMC,Rubin Kazan,Lokomotiv Moscow,0,2,2020-06-27,11212,2019,403297,0,0,0,0,0.01938989944756031,0.10318899899721146,0.08379880338907242
0,5,0.20097200572490692,90,DMC,Lokomotiv Moscow,FC Orenburg,1,0,2020-06-21,11201,2019,401637,0,0,0,0,0.20097200572490692,0.7386379837989807,0.5376650094985962
1,3,0.5696560144424438,90,DMC,FC Rostov,Lokomotiv Moscow,1,3,2020-03-15,11192,2019,397981,0.12280800193548203,1,2,1,0.5696560144424438,0.9890450239181519,0.3549720048904419
0,4,0.27432501316070557,90,DMC,Lokomotiv Moscow,FK Akhmat,1,0,2020-03-08,11186,2019,397357,0,0,0,0,0.27432501316070557,0.6153540015220642,0.3410300016403198
0,1,0.016816100105643272,90,MC,Zenit St. Petersburg,Lokomotiv Moscow,0,0,2020-02-29,11175,2019,395792,0,0,0,0,0.016816100105643272,0.04074930027127266,0.023933200165629387
0,4,0.7377319931983948,90,MC,Arsenal Tula,Lokomotiv Moscow,4,0,2019-12-06,11169,2019,367878,0.04200569912791252,0,1,0,0.7377319931983948,0.7015129923820496,0.018396899104118347
0,3,0.05172999948263168,90,MC,Lokomotiv Moscow,Dinamo Moscow,1,2,2019-12-01,11163,2019,366737,0.3691999912261963,0,1,0,0.05172999948263168,0.4396420121192932,0.4061580002307892
2,4,0.1494320034980774,90,MC,FC Tambov,Lokomotiv Moscow,2,3,2019-11-22,11152,2019,364258,0,0,0,2,0.1494320034980774,0.1535719931125641,0.14073799550533295
1,2,0.8070300221443176,49,MC,Lokomotiv Moscow,FC Krasnodar,1,1,2019-11-10,11148,2019,363967,0,0,0,1,0.8070300221443176,0.020017100498080254,0.020017100498080254
0,4,0.10538999736309052,90,AMC,FC Ufa,Lokomotiv Moscow,1,1,2019-11-02,11137,2019,361189,0,0,0,0,0.10538999736309052,0.14587700366973877,0.04048620164394379
0,2,0.047038398683071136,90,MC,Lokomotiv Moscow,Spartak Moscow,0,3,2019-10-27,11130,2019,359980,0.03392219915986061,0,1,0,0.047038398683071136,0.09232880175113678,0.011368200182914734
1,1,0.01548799965530634,90,MC,Lokomotiv Moscow,Zenit St. Petersburg,1,0,2019-09-28,11110,2019,354838,0.08195149898529053,0,1,1,0.01548799965530634,0.25259700417518616,0.15515799820423126
0,2,0.17364899814128876,70,MC,FC Orenburg,Lokomotiv Moscow,2,3,2019-09-22,11100,2019,352709,0.3382909893989563,1,2,0,0.17364899814128876,0.6421989798545837,0.13025900721549988
1,3,0.5075899958610535,90,DMC,PFC Sochi,Lokomotiv Moscow,0,1,2019-09-14,11087,2019,349195,0.07096780091524124,0,3,1,0.5075899958610535,0.7003989815711975,0.13363300263881683
0,6,0.3401379883289337,90,DMC,Lokomotiv Moscow,FC Rostov,1,2,2019-08-31,11082,2019,347376,0.30110201239585876,0,1,0,0.3401379883289337,0.5342140197753906,0.44495001435279846
1,3,0.14923299849033356,90,MC,FC Krasnodar,Lokomotiv Moscow,1,1,2019-08-24,11073,2019,344169,0.10705400258302689,0,2,1,0.14923299849033356,0.2737790048122406,0.017491700127720833
0,3,0.05582499876618385,90,DMC,Dinamo Moscow,Lokomotiv Moscow,1,2,2019-08-18,11069,2019,340921,0,0,0,0,0.05582499876618385,0.7750380039215088,0.7192130088806152
1,4,0.4581579864025116,90,DMC,Lokomotiv Moscow,Ural,4,0,2019-08-11,11059,2019,339603,0.3275409936904907,0,1,1,0.4581579864025116,1.5534600019454956,1.0502099990844727
1,4,1.2297899723052979,90,DMC,Krylya Sovetov Samara,Lokomotiv Moscow,1,2,2019-08-03,11048,2019,338877,0,0,0,1,1.2297899723052979,1.965440034866333,0.9864869713783264
0,0,0,90,DMC,CSKA Moscow,Lokomotiv Moscow,1,0,2019-07-28,11045,2019,338797,0,0,0,0,0,0.09849850088357925,0.09849850088357925
0,3,0.05271320044994354,90,DMC,Lokomotiv Moscow,FC Tambov,2,1,2019-07-21,11036,2019,338532,0,0,0,0,0.05271320044994354,0.5268440246582031,0.4741309881210327
0,1,0.020888200029730797,90,DMC,Lokomotiv Moscow,Rubin Kazan,1,1,2019-07-15,11030,2019,338367,0,0,0,0,0.020888200029730797,0.43845999240875244,0.43845999240875244
0,0,0,90,DMC,Lokomotiv Moscow,FC Ufa,1,0,2019-05-26,9183,2018,335664,0,0,0,0,0,0.08632440119981766,0.08632440119981766
0,2,0.026552800089120865,90,DMC,Ural,Lokomotiv Moscow,2,2,2019-05-19,9174,2018,335379,0,0,0,0,0.026552800089120865,0.26725101470947266,0.24069799482822418
1,3,0.4182699918746948,90,MC,Lokomotiv Moscow,Rubin Kazan,4,0,2019-05-10,9165,2018,333041,0.0300804004073143,0,1,1,0.4182699918746948,0.5703650116920471,0.5259510278701782
0,3,0.12286099791526794,90,DC,Arsenal Tula,Lokomotiv Moscow,2,0,2019-05-04,9156,2018,330359,0.015179400332272053,0,1,0,0.12286099791526794,0.04457689821720123,0.022206399589776993
0,1,0.010306700132787228,90,DC,Lokomotiv Moscow,FC Yenisey Krasnoyarsk,2,1,2019-04-28,9147,2018,329629,0,0,0,0,0.010306700132787228,0.15035299956798553,0.14004600048065186
0,1,0.013343599624931812,90,DC,FC Rostov,Lokomotiv Moscow,1,2,2019-04-24,9144,2018,327732,0,0,0,0,0.013343599624931812,0.7695590257644653,0.7562159895896912
0,3,0.06904499977827072,90,DMC,Lokomotiv Moscow,CSKA Moscow,1,1,2019-04-20,9134,2018,327062,0,0,0,0,0.06904499977827072,0.6098229885101318,0.5407779812812805
0,0,0,90,DMC,FK Akhmat,Lokomotiv Moscow,1,3,2019-04-13,9126,2018,324386,0,0,0,0,0,0.5234699845314026,0.5234699845314026
0,0,0,90,DMC,Lokomotiv Moscow,Zenit St. Petersburg,1,1,2019-04-07,9119,2018,323352,0.07282619923353195,0,2,0,0,0.09692910313606262,0.04099379852414131
0,0,0,90,MC,Dinamo Moscow,Lokomotiv Moscow,0,1,2019-03-30,9111,2018,318906,0.042371101677417755,0,1,0,0,0.07890500128269196,0.0365338996052742
0,1,0.07318729907274246,90,DMC,Lokomotiv Moscow,FC Krasnodar,1,0,2019-03-17,9104,2018,316869,0,0,0,0,0.07318729907274246,0.08548299968242645,0.012295699678361416
0,1,0.020793700590729713,90,DMC,Anzhi Makhachkala,Lokomotiv Moscow,0,2,2019-03-10,9096,2018,315863,0,0,0,0,0.020793700590729713,0.5338510274887085,0.5130569934844971
0,4,0.1766120046377182,90,DMC,Lokomotiv Moscow,FC Orenburg,2,1,2018-12-08,9073,2018,291099,0,0,0,0,0.1766120046377182,0.15576399862766266,0.06652019917964935
0,2,0.04281819984316826,90,DMC,Spartak Moscow,Lokomotiv Moscow,2,1,2018-12-02,9070,2018,291003,0,0,0,0,0.04281819984316826,0.724511981010437,0.681693971157074
0,2,0.42511001229286194,90,DMC,Lokomotiv Moscow,Ural,1,2,2018-11-23,9062,2018,271988,0.016721000894904137,0,1,0,0.42511001229286194,0.5077229738235474,0.47108399868011475
0,0,0,90,DMC,Rubin Kazan,Lokomotiv Moscow,0,0,2018-11-11,9050,2018,266700,0,0,0,0,0,0.027992600575089455,0.027992600575089455
0,2,0.04438149929046631,90,DC,Lokomotiv Moscow,Arsenal Tula,3,1,2018-11-03,9044,2018,264776,0.16222000122070312,1,3,0,0.04438149929046631,0.5595710277557373,0.48675501346588135
0,0,0,90,AMC,FC Yenisey Krasnoyarsk,Lokomotiv Moscow,0,3,2018-10-28,9035,2018,264548,0.03338579833507538,0,1,0,0,0.4181930124759674,0.4181930124759674
0,5,0.13050399720668793,90,AMC,Lokomotiv Moscow,FC Rostov,2,1,2018-10-19,9026,2018,264945,0.014414600096642971,0,1,0,0.13050399720668793,0.10396900027990341,0
0,1,0.01404779963195324,90,DMC,CSKA Moscow,Lokomotiv Moscow,0,1,2018-10-07,9022,2018,256764,0,0,0,0,0.01404779963195324,0.10036099702119827,0.08631280064582825
0,2,0.10816700011491776,90,MC,Lokomotiv Moscow,FK Akhmat,2,0,2018-09-29,9011,2018,256531,0,0,0,0,0.10816700011491776,0.1421400010585785,0.03397269919514656
0,6,0.9962660074234009,66,DMC,Lokomotiv Moscow,Dinamo Moscow,1,1,2018-09-14,9000,2018,252861,0,0,0,0,0.9962660074234009,0.6428490281105042,0.06264200061559677
0,2,0.038123298436403275,90,DMC,FC Krasnodar,Lokomotiv Moscow,2,1,2018-09-01,8988,2018,248316,0,0,0,0,0.038123298436403275,0.6510990262031555,0.6281480193138123
0,2,0.11911600083112717,90,DMC,Lokomotiv Moscow,Anzhi Makhachkala,2,1,2018-08-26,8983,2018,248080,0.31722599267959595,1,2,0,0.11911600083112717,0.45892199873924255,0.04143020138144493
1,3,0.9619600176811218,90,DMC,Krylya Sovetov Samara,Lokomotiv Moscow,0,1,2018-08-19,8973,2018,244470,0.08728049695491791,0,2,1,0.9619600176811218,0.036730099469423294,0.023925699293613434
0,1,0.013766800053417683,90,DMC,FC Orenburg,Lokomotiv Moscow,1,0,2018-08-12,8965,2018,244442,0,0,0,0,0.013766800053417683,0.0370417982339859,0.023274999111890793
0,1,0.2901439964771271,90,DMC,Lokomotiv Moscow,Spartak Moscow,0,0,2018-08-04,8956,2018,244207,0,0,0,0,0.2901439964771271,0.06722880154848099,0.06722880154848099
0,1,0.025068800896406174,63,AMC,Crystal Palace,West Bromwich Albion,2,0,2018-05-13,7493,2017,240197,0,0,0,0,0.025068800896406174,0.025068800896406174,0
0,0,0,2,Sub,West Bromwich Albion,Tottenham,1,0,2018-05-05,7483,2017,237579,0,0,0,0,0,0,0
0,0,0,12,Sub,Newcastle United,West Bromwich Albion,0,1,2018-04-28,7474,2017,235819,0,0,0,0,0,0,0
0,0,0,12,Sub,Manchester United,West Bromwich Albion,0,1,2018-04-15,7453,2017,232898,0,0,0,0,0,0,0
0,0,0,4,Sub,West Bromwich Albion,Swansea,1,1,2018-04-07,7448,2017,230496,0,0,0,0,0,0,0
0,2,0.0601545013487339,60,MC,West Bromwich Albion,Leicester,1,4,2018-03-10,7417,2017,222298,0.11240000277757645,0,1,0,0.0601545013487339,0.32055899500846863,0.14800399541854858
0,1,0.05583079904317856,83,MC,Watford,West Bromwich Albion,1,0,2018-03-03,7408,2017,221041,0.02099989913403988,0,1,0,0.05583079904317856,0.09818039834499359,0.021349700167775154
0,1,0.009794370271265507,90,MC,West Bromwich Albion,Huddersfield,1,2,2018-02-24,7394,2017,219184,0,0,0,0,0.009794370271265507,0.1946520060300827,0.1946520060300827
0,1,0.015318900346755981,90,MC,Chelsea,West Bromwich Albion,3,0,2018-02-12,7379,2017,215069,0.014264900237321854,0,1,0,0.015318900346755981,0.04960320144891739,0.020019499585032463
0,0,0,32,MC,Manchester City,West Bromwich Albion,3,0,2018-01-31,7366,2017,215535,0,0,0,0,0,0,0
0,3,0.09889110177755356,90,MC,Everton,West Bromwich Albion,1,1,2018-01-20,7352,2017,209216,0.39092200994491577,1,1,0,0.09889110177755356,0.5024870038032532,0.012674599885940552
0,0,0,90,MC,West Bromwich Albion,Brighton,2,0,2018-01-13,7348,2017,207767,0,0,0,0,0,0.25155898928642273,0.25155898928642273
0,0,0,90,DMC,West Ham,West Bromwich Albion,2,1,2018-01-02,7329,2017,206538,0.006698269862681627,0,1,0,0,0.4202120006084442,0.4135130047798157
0,0,0,16,Sub,West Bromwich Albion,Arsenal,1,1,2017-12-31,7328,2017,206366,0.049637798219919205,0,1,0,0,0.049637798219919205,0
0,0,0,21,Sub,West Bromwich Albion,Everton,0,0,2017-12-26,7318,2017,205729,0,0,0,0,0,0,0
0,0,0,73,MC,West Bromwich Albion,Manchester United,1,2,2017-12-17,7295,2017,202783,0.04222260043025017,0,1,0,0,0,0
0,0,0,80,MC,Liverpool,West Bromwich Albion,0,0,2017-12-13,7287,2017,205436,0.45198899507522583,0,3,0,0,0.01935720071196556,0
0,1,0.039900701493024826,5,Sub,West Bromwich Albion,Newcastle United,2,2,2017-11-28,7252,2017,179054,0,0,0,0,0.039900701493024826,0,0
0,0,0,48,MC,West Bromwich Albion,Chelsea,0,4,2017-11-18,7229,2017,179019,0,0,0,0,0,0,0
0,0,0,60,MC,Huddersfield,West Bromwich Albion,1,0,2017-11-04,7221,2017,178207,0,0,0,0,0,0.11683599650859833,0.11683599650859833
0,1,0.09457410126924515,83,MC,West Bromwich Albion,Manchester City,2,3,2017-10-28,7215,2017,178026,0,0,0,0,0.09457410126924515,0.11552900075912476,0.020955299958586693
0,0,0,90,MC,Southampton,West Bromwich Albion,1,0,2017-10-21,7204,2017,177356,0.2884970009326935,0,1,0,0,0.2884970009326935,0
0,2,0.039741400629282,90,MC,Leicester,West Bromwich Albion,1,1,2017-10-16,7192,2017,178401,0,0,0,0,0.039741400629282,0.061497900635004044,0.04823780059814453
0,0,0,90,DMC,West Bromwich Albion,Watford,2,2,2017-09-30,7182,2017,178248,0.3279770016670227,1,1,0,0,0.3279770016670227,0
0,0,0,90,MC,Arsenal,West Bromwich Albion,2,0,2017-09-25,7178,2017,176806,0.01405780017375946,0,1,0,0,0.05909249931573868,0.045034799724817276
0,0,0,90,DMC,West Bromwich Albion,West Ham,0,0,2017-09-16,7165,2017,176708,0,0,0,0,0,0.35418400168418884,0.35418400168418884
0,2,0.02630770020186901,90,MC,Brighton,West Bromwich Albion,3,1,2017-09-09,7153,2017,176834,0,0,0,0,0.02630770020186901,0.35977500677108765,0.3334670066833496
0,1,0.05405639857053757,49,MC,Paris Saint Germain,Nancy,1,0,2017-03-04,4188,2016,121766,0.08522249758243561,0,1,0,0.05405639857053757,0.10921499878168106,0.10921499878168106
0,0,0,20,Sub,Paris Saint Germain,Lorient,5,0,2016-12-21,3263,2016,118133,0,0,0,0,0,0.35225000977516174,0.35225000977516174
0,1,0.04529910162091255,44,Sub,Guingamp,Paris Saint Germain,2,1,2016-12-17,3250,2016,120905,0.018003899604082108,0,1,0,0.04529910162091255,0.9666749835014343,0.9486709833145142
0,0,0,49,MC,Paris Saint Germain,Nice,2,2,2016-12-11,3248,2016,119534,0,0,0,0,0,0.10617099702358246,0.10617099702358246
0,0,0,90,MC,Montpellier,Paris Saint Germain,3,0,2016-12-03,3230,2016,118003,0,0,0,0,0,0.1471550017595291,0.1471550017595291
0,2,0.061702098697423935,90,DMC,Paris Saint Germain,Angers,2,0,2016-12-01,3228,2016,119895,0.01808979921042919,0,1,0,0.061702098697423935,0.22124700248241425,0.14145499467849731
0,1,0.3148230016231537,3,Sub,Lyon,Paris Saint Germain,1,2,2016-11-27,2862,2016,118644,0,0,0,0,0.3148230016231537,0.3148230016231537,0
0,0,0,90,MC,Nancy,Paris Saint Germain,1,2,2016-10-15,2331,2016,116627,0,0,0,0,0,0.04792239889502525,0.04792239889502525
0,0,0,90,MC,Toulouse,Paris Saint Germain,2,0,2016-09-23,2309,2016,116047,0,0,0,0,0,0.3601300120353699,0.3601300120353699
0,0,0,90,MC,Caen,Paris Saint Germain,0,6,2016-09-16,2289,2016,115963,0,0,0,0,0,1.6073100566864014,1.6073100566864014
0,0,0,43,Sub,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09,2279,2016,115179,0,0,0,0,0,0.019489800557494164,0.019489800557494164
0,0,0,42,Sub,Athletic Club,Sevilla,3,1,2016-05-14,1772,2015,103432,0,0,0,0,0,0,0
0,3,0.6179900169372559,90,DMC,Sevilla,Real Betis,2,0,2016-04-24,1745,2015,103189,0,0,0,0,0.6179900169372559,0,0
0,2,0.08759450167417526,90,DMC,Sporting Gijon,Sevilla,2,1,2016-04-20,1734,2015,102587,0.03549019992351532,0,1,0,0.08759450167417526,0.04757450148463249,0
0,0,0,90,DMC,Valencia,Sevilla,2,1,2016-04-10,1715,2015,101564,0,0,0,0,0,0.08389239758253098,0.08389239758253098
0,0,0,67,DMC,Sevilla,Real Sociedad,1,2,2016-04-03,1707,2015,102102,0,0,0,0,0,0,0
0,0,0,90,MC,Real Madrid,Sevilla,4,0,2016-03-20,1698,2015,100563,0,0,0,0,0,0.0867834985256195,0.0867834985256195
0,1,0.03530770167708397,90,DMC,Atletico Madrid,Sevilla,0,0,2016-01-24,1604,2015,98843,0,0,0,0,0.03530770167708397,0,0
0,0,0,90,DMC,Sevilla,Malaga,2,1,2016-01-16,1588,2015,98553,0,0,0,0,0,0,0
0,0,0,90,DMC,Sevilla,Athletic Club,2,0,2016-01-09,1579,2015,97306,0,0,0,0,0,0.3855479955673218,0.3855479955673218
0,0,0,90,MC,Granada,Sevilla,2,1,2016-01-03,1573,2015,98097,0.01751670055091381,0,1,0,0,0.1461009979248047,0.12858499586582184
0,1,0.06857209652662277,90,DMC,Real Betis,Sevilla,0,0,2015-12-19,1551,2015,97071,0,0,0,0,0.06857209652662277,0.3889169991016388,0.3889169991016388
0,0,0,90,DMC,Sevilla,Sporting Gijon,2,0,2015-12-12,1543,2015,97807,0,0,0,0,0,0.6094139814376831,0.6094139814376831
0,2,0.034219998866319656,90,DMC,Deportivo La Coruna,Sevilla,1,1,2015-12-06,1532,2015,98486,0,0,0,0,0.034219998866319656,0.034219998866319656,0
0,1,0.04474319890141487,90,DMC,Sevilla,Valencia,1,0,2015-11-29,1528,2015,97667,0,0,0,0,0.04474319890141487,0.46350300312042236,0.41875898838043213
0,0,0,90,DMC,Real Sociedad,Sevilla,2,0,2015-11-21,1509,2015,96350,0,0,0,0,0,0.23789499700069427,0.23789499700069427
0,1,0.08832159638404846,90,DMC,Sevilla,Real Madrid,3,2,2015-11-08,1508,2015,95722,0,0,0,0,0.08832159638404846,1.2205899953842163,1.2205899953842163
0,2,0.15481600165367126,90,DMC,Villarreal,Sevilla,2,1,2015-10-31,1491,2015,95263,0,0,0,0,0.15481600165367126,0.02999179996550083,0
0,0,0,90,DMC,Sevilla,Getafe,5,0,2015-10-24,1482,2015,95916,0,0,0,0,0,0.6663510203361511,0.6663510203361511
0,2,0.029873700812458992,90,DMC,Eibar,Sevilla,1,1,2015-10-17,1470,2015,95376,0.02837499976158142,0,1,0,0.029873700812458992,0.21594099700450897,0.15769200026988983
0,1,0.09654589742422104,90,DMC,Sevilla,Barcelona,2,1,2015-10-03,1460,2015,94333,0.02671539969742298,0,1,0,0.09654589742422104,0.8332719802856445,0.806555986404419
0,0,0,90,DMC,Sevilla,Rayo Vallecano,3,2,2015-09-26,1452,2015,94777,0,0,0,0,0,1.1526399850845337,1.1526399850845337
0,1,0.13292300701141357,90,MC,Las Palmas,Sevilla,2,0,2015-09-24,1447,2015,94152,0,0,0,0,0.13292300701141357,0.02304309979081154,0.02304309979081154
0,0,0,90,DMC,Sevilla,Celta Vigo,1,2,2015-09-20,1434,2015,94639,0.07520949840545654,0,1,0,0,1.0340800285339355,0.9588710069656372
0,0,0,90,MC,Levante,Sevilla,1,1,2015-09-11,1419,2015,93821,0,0,0,0,0,0.4208180010318756,0.4208180010318756
