goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Newcastle United,Sheffield United,1,0,2021-05-19,14801,2020,472443,0,0,0,0,0,0,0
0,0,0,1,Sub,Newcastle United,West Ham,3,2,2021-04-17,14752,2020,462659,0,0,0,0,0,0,0
0,0,0,1,Sub,Newcastle United,Aston Villa,1,1,2021-03-12,14712,2020,455948,0,0,0,0,0,0.14736099541187286,0.14736099541187286
0,0,0,1,Sub,West Bromwich Albion,Newcastle United,0,0,2021-03-07,14703,2020,455011,0,0,0,0,0,0,0
0,0,0,8,Sub,Chelsea,Newcastle United,2,0,2021-02-15,14667,2020,450130,0,0,0,0,0,0.0463671013712883,0.0463671013712883
0,1,0.07316769659519196,1,Sub,Newcastle United,Crystal Palace,1,2,2021-02-02,14652,2020,446778,0,0,0,0,0.07316769659519196,0.16374200582504272,0.16374200582504272
0,2,0.06363660097122192,73,FW,Aston Villa,Newcastle United,2,0,2021-01-23,14535,2020,444405,0,0,0,0,0.06363660097122192,0.06363660097122192,0.028075899928808212
0,1,0.024144500494003296,69,FW,Arsenal,Newcastle United,3,0,2021-01-18,14615,2020,443057,0.03952600061893463,0,1,0,0.024144500494003296,0.06367050111293793,0
0,0,0,12,Sub,Sheffield United,Newcastle United,1,0,2021-01-12,14610,2020,441814,0,0,0,0,0,0,0
1,2,0.09867099672555923,6,Sub,Newcastle United,Leicester,1,2,2021-01-03,14597,2020,439623,0,0,0,1,0.09867099672555923,0.015125799924135208,0
0,1,0.03587799891829491,17,Sub,Manchester City,Newcastle United,2,0,2020-12-26,14581,2020,438209,0,0,0,0,0.03587799891829491,0.05736029893159866,0.021482300013303757
0,1,0.04961109906435013,15,Sub,Newcastle United,Chelsea,0,2,2020-11-21,14521,2020,427656,0,0,0,0,0.04961109906435013,0.04961109906435013,0
