goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,27,Sub,Manchester United,Huddersfield,3,1,2018-12-26,9380,2018,279083,0,0,0,0,0,0.010880299843847752,0.010880299843847752
0,0,0,7,Sub,Huddersfield,Southampton,1,3,2018-12-22,9371,2018,278875,0.09769169986248016,0,1,0,0,0.09769169986248016,0.09769169986248016
0,1,0.028099799528717995,60,AMR,Huddersfield,Everton,0,2,2018-04-28,7471,2017,235773,0,0,0,0,0.028099799528717995,0.046247698366642,0.018147900700569153
0,0,0,62,AMR,Huddersfield,Watford,1,0,2018-04-14,7451,2017,232072,0,0,0,0,0,0,0
0,1,0.07962919771671295,1,Sub,Brighton,Huddersfield,1,1,2018-04-07,7441,2017,230318,0.017833299934864044,0,1,0,0.07962919771671295,0.017833299934864044,0.017833299934864044
0,0,0,33,Sub,Newcastle United,Huddersfield,1,0,2018-03-31,7436,2017,226915,0,0,0,0,0,0,0
0,0,0,90,AMR,Huddersfield,Crystal Palace,0,2,2018-03-17,7421,2017,223963,0,0,0,0,0,0,0
0,0,0,22,Sub,Huddersfield,Swansea,0,0,2018-03-10,7413,2017,222385,0.13364499807357788,0,2,0,0,0.04335210099816322,0.04335210099816322
0,0,0,32,AMR,Tottenham,Huddersfield,2,0,2018-03-03,7407,2017,221015,0,0,0,0,0,0.03983449935913086,0.03983449935913086
0,0,0,90,AMR,West Bromwich Albion,Huddersfield,1,2,2018-02-24,7394,2017,219199,0.1563359946012497,1,2,0,0,0.40063199400901794,0.24429699778556824
0,0,0,23,Sub,Huddersfield,Bournemouth,4,1,2018-02-11,7381,2017,215114,0,0,0,0,0,0,0
0,0,0,90,MR,Manchester United,Huddersfield,2,0,2018-02-03,7376,2017,214986,0.03419860079884529,0,1,0,0,0.03419860079884529,0
0,0,0,26,Sub,Huddersfield,Liverpool,0,3,2018-01-30,7359,2017,215336,0,0,0,0,0,0,0
0,1,0.09017500281333923,33,Sub,Stoke,Huddersfield,2,0,2018-01-20,7356,2017,209277,0,0,0,0,0.09017500281333923,0,0
0,1,0.03796830028295517,29,Sub,Leicester,Huddersfield,3,0,2018-01-01,7334,2017,206461,0.013703900389373302,0,1,0,0.03796830028295517,0.12766000628471375,0.08969130367040634
0,1,0.020823799073696136,83,AMR,Huddersfield,Burnley,0,0,2017-12-30,7322,2017,206085,0,0,0,0,0.020823799073696136,0.020823799073696136,0
0,3,0.159293994307518,90,AMR,Huddersfield,Stoke,1,1,2017-12-26,7312,2017,205642,0.9855260252952576,1,2,0,0.159293994307518,1.2446600198745728,1.085360050201416
0,1,0.041154198348522186,90,AMR,Southampton,Huddersfield,1,1,2017-12-23,7307,2017,203162,0.07572150230407715,0,1,0,0.041154198348522186,0.6751919984817505,0.5994709730148315
0,3,0.5121539831161499,90,MR,Watford,Huddersfield,1,4,2017-12-16,7296,2017,202743,0.6237059831619263,1,1,0,0.5121539831161499,1.1091300249099731,0.7020210027694702
0,1,0.06022199988365173,90,AML,Huddersfield,Brighton,2,0,2017-12-09,7274,2017,198827,0.28675198554992676,0,3,0,0.06022199988365173,0.3246009945869446,0
0,0,0,49,AMR,Everton,Huddersfield,2,0,2017-12-02,7260,2017,179800,0,0,0,0,0,0,0
0,2,0.21612000465393066,90,AMC,Arsenal,Huddersfield,5,0,2017-11-29,7254,2017,178677,0.03714919835329056,0,1,0,0.21612000465393066,0.2532689869403839,0
0,0,0,7,Sub,Huddersfield,Manchester City,1,2,2017-11-26,7245,2017,179268,0,0,0,0,0,0,0
0,0,0,24,Sub,Bournemouth,Huddersfield,4,0,2017-11-18,7237,2017,179669,0.03949360176920891,0,1,0,0,0.06339959800243378,0.023905999958515167
0,1,0.10460399836301804,14,Sub,Huddersfield,Leicester,1,1,2017-09-16,7161,2017,176354,0,0,0,0,0.10460399836301804,0.10460399836301804,0
0,0,0,1,Sub,Huddersfield,Southampton,0,0,2017-08-26,7144,2017,176326,0,0,0,0,0,0,0
0,0,0,20,Sub,Huddersfield,Newcastle United,1,0,2017-08-20,7136,2017,176133,0,0,0,0,0,0,0
0,0,0,16,Sub,Crystal Palace,Huddersfield,0,3,2017-08-12,7124,2017,175898,0.1288760006427765,1,1,0,0,0.1288760006427765,0
