goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.01900229975581169,2,Sub,West Ham,Burnley,0,1,2020-07-08,11982,2019,406527,0,0,0,0,0.01900229975581169,0.01900229975581169,0
0,1,0.10442700237035751,5,Sub,West Ham,Everton,1,1,2020-01-18,11872,2019,386075,0,0,0,0,0.10442700237035751,0.10442700237035751,0
0,1,0.07892230153083801,17,Sub,West Ham,Leicester,1,2,2019-12-28,11842,2019,372819,0,0,0,0,0.07892230153083801,0.11115899682044983,0.03223640099167824
0,0,0,1,Sub,Crystal Palace,West Ham,2,1,2019-12-26,11826,2019,372504,0,0,0,0,0,0,0
0,0,0,8,Sub,Wolverhampton Wanderers,West Ham,2,0,2019-12-04,11787,2019,367661,0,0,0,0,0,0,0
0,0,0,23,Sub,Burnley,West Ham,3,0,2019-11-09,11753,2019,363104,0,0,0,0,0,0,0
0,0,0,42,Sub,West Ham,Newcastle United,2,3,2019-11-02,11752,2019,361620,0.03874380141496658,0,2,0,0,0.03874380141496658,0
0,0,0,3,Sub,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359404,0,0,0,0,0,0,0
0,0,0,13,Sub,Everton,West Ham,2,0,2019-10-19,11727,2019,357553,0,0,0,0,0,0,0
0,0,0,36,Sub,Darmstadt,Augsburg,2,2,2016-03-12,1249,2015,91216,0,0,0,0,0,0.04258430004119873,0.04258430004119873
