goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.052879899740219116,90,DL,Everton,Huddersfield,2,0,2017-12-02,7260,2017,179783,0,0,0,0,0.052879899740219116,0.1371220052242279,0.08424200117588043
0,0,0,90,DL,Everton,West Ham,4,0,2017-11-29,7256,2017,179205,0,0,0,0,0,0.11110000312328339,0.11110000312328339
0,0,0,90,DR,Everton,Burnley,0,1,2017-10-01,7187,2017,177995,0.021255800500512123,0,1,0,0,0.1936420053243637,0.1936420053243637
0,0,0,77,DR,Everton,Bournemouth,2,1,2017-09-23,7175,2017,177005,0,0,0,0,0,0.11462000012397766,0.11462000012397766
0,0,0,90,DMR,Manchester United,Everton,4,0,2017-09-17,7168,2017,176472,0.08360090106725693,0,1,0,0,0.08360090106725693,0
0,0,0,90,DR,Everton,Tottenham,0,3,2017-09-09,7154,2017,176949,0.2265390008687973,0,3,0,0,0.3530389964580536,0.3530389964580536
0,0,0,43,Sub,Everton,Stoke,1,0,2017-08-12,7125,2017,175914,0.04683569818735123,0,1,0,0,0.08220349997282028,0.08220349997282028
0,0,0,77,DR,Southampton,West Bromwich Albion,1,2,2016-12-31,3160,2016,130763,0,0,0,0,0,0.027518000453710556,0.027518000453710556
0,0,0,85,DR,Stoke,Southampton,0,0,2016-12-15,3133,2016,131416,0.021619800478219986,0,1,0,0,0.09231659770011902,0.07069680094718933
0,0,0,90,DR,Southampton,Middlesbrough,1,0,2016-12-11,3123,2016,130246,0.1337279975414276,0,1,0,0,0.2933950126171112,0.1596670001745224
0,0,0,90,DR,Southampton,Chelsea,0,2,2016-10-30,2685,2016,127737,0.0426596999168396,0,2,0,0,0.0426596999168396,0.02367050014436245
0,0,0,90,DR,Manchester City,Southampton,1,1,2016-10-23,549,2016,127364,0,0,0,0,0,0.04255840182304382,0.04255840182304382
0,1,0.03454339876770973,90,DR,Southampton,Burnley,3,1,2016-10-16,539,2016,126885,0.025572799146175385,0,1,0,0.03454339876770973,0.32224398851394653,0.26212799549102783
0,0,0,64,Sub,Leicester,Southampton,0,0,2016-10-02,528,2016,127181,0,0,0,0,0,0.3230080008506775,0.3230080008506775
0,0,0,1,Sub,West Ham,Southampton,0,3,2016-09-25,519,2016,126799,0,0,0,0,0,0,0
0,0,0,8,Sub,Southampton,Swansea,1,0,2016-09-18,509,2016,126422,0,0,0,0,0,0,0
0,0,0,90,DR,Southampton,Crystal Palace,4,1,2016-05-15,455,2015,57773,0.15281899273395538,1,1,0,0,0.5972610116004944,0.5972610116004944
0,1,0.019964400678873062,90,DR,Tottenham,Southampton,1,2,2016-05-08,444,2015,62876,0,0,0,0,0.019964400678873062,0.6731669902801514,0.6532019972801208
0,0,0,90,DR,Southampton,Manchester City,4,2,2016-05-01,435,2015,63300,0.09495820105075836,0,1,0,0,0.5945580005645752,0.5945580005645752
0,0,0,90,DR,Everton,Southampton,1,1,2016-04-16,407,2015,62353,0.20338700711727142,0,3,0,0,0.3162589967250824,0.16282300651073456
0,0,0,90,DR,Southampton,Newcastle United,3,1,2016-04-09,396,2015,67022,0.08505000174045563,0,2,0,0,0.5526059865951538,0.4675549864768982
0,0,0,90,DR,Southampton,Liverpool,3,2,2016-03-20,380,2015,66636,0.20507100224494934,0,3,0,0,0.18167999386787415,0.030928099527955055
0,0,0,90,DR,Stoke,Southampton,1,2,2016-03-12,370,2015,65764,0.29964500665664673,0,1,0,0,0.37795400619506836,0.07830890268087387
0,1,0.07965130358934402,90,DR,Southampton,Sunderland,1,1,2016-03-05,360,2015,66279,0,0,0,0,0.07965130358934402,0.16265900433063507,0.08300749957561493
0,0,0,5,Sub,Southampton,West Bromwich Albion,3,0,2016-01-16,294,2015,58307,0,0,0,0,0,0,0
0,0,0,90,DR,Norwich,Southampton,1,0,2016-01-02,276,2015,61882,0.30494698882102966,0,1,0,0,0.06735959649085999,0.06735959649085999
0,0,0,71,DR,West Ham,Southampton,2,1,2015-12-28,268,2015,60480,0,0,0,0,0,0.06517650187015533,0.06517650187015533
1,1,0.0121373999863863,90,DR,Southampton,Arsenal,4,0,2015-12-26,260,2015,61073,0,0,0,1,0.0121373999863863,0.10962700098752975,0.0974896028637886
0,0,0,43,Sub,Southampton,Manchester United,2,3,2015-09-20,139,2015,64277,0,0,0,0,0,0.42553600668907166,0.42553600668907166
0,0,0,15,Sub,Southampton,Norwich,3,0,2015-08-30,119,2015,63720,0,0,0,0,0,0.025116300210356712,0.025116300210356712
0,0,0,42,Sub,Newcastle United,Southampton,2,2,2015-08-09,87,2015,57273,0,0,0,0,0,0.23303699493408203,0.23303699493408203
