goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,Sub,Crystal Palace,Burnley,0,3,2021-02-13,14668,2020,449052,0,0,0,0,0,0,0
0,0,0,90,DR,Newcastle United,Burnley,3,1,2020-10-03,14472,2020,419793,0,0,0,0,0,0.03972259908914566,0.03972259908914566
0,0,0,90,DR,Burnley,Southampton,0,1,2020-09-26,14109,2020,417674,0,0,0,0,0,0.06188270077109337,0.06188270077109337
0,3,0.06341449916362762,90,DR,Leicester,Burnley,4,2,2020-09-20,14103,2020,416726,0,0,0,0,0.06341449916362762,0.025088699534535408,0
0,0,0,90,DR,Burnley,Brighton,1,2,2020-07-26,12022,2019,411232,0.038865599781274796,0,1,0,0,0.3299179971218109,0.29105299711227417
0,2,0.034382499754428864,90,DR,Norwich,Burnley,0,2,2020-07-18,12008,2019,409679,0.3874030113220215,0,1,0,0.034382499754428864,0.721792995929718,0.3343900144100189
0,0,0,90,DR,Burnley,Wolverhampton Wanderers,1,1,2020-07-15,11994,2019,408625,0.08592759817838669,0,1,0,0,0.15688200294971466,0.15688200294971466
0,0,0,90,DR,Liverpool,Burnley,1,1,2020-07-11,11986,2019,407430,0.051418498158454895,0,1,0,0,0.051418498158454895,0.051418498158454895
0,0,0,90,DR,West Ham,Burnley,0,1,2020-07-08,11982,2019,406529,0,0,0,0,0,0,0
0,1,0.013959200121462345,90,DR,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405545,0,0,0,0,0.013959200121462345,0.04706110060214996,0.03310190141201019
0,0,0,90,DR,Crystal Palace,Burnley,0,1,2020-06-29,11957,2019,403935,0,0,0,0,0,0.033930301666259766,0.033930301666259766
0,1,0.12040200084447861,90,DR,Burnley,Tottenham,1,1,2020-03-07,11924,2019,387781,0,0,0,0,0.12040200084447861,0.18346700072288513,0.06306509673595428
0,1,0.04120099917054176,90,DR,Newcastle United,Burnley,0,0,2020-02-29,11918,2019,387468,0,0,0,0,0.04120099917054176,0.04120099917054176,0
0,0,0,90,DR,Burnley,Bournemouth,3,0,2020-02-22,11907,2019,387207,0.10867799818515778,1,1,0,0,0.5896530151367188,0.4809750020503998
0,1,0.012067199684679508,90,DR,Southampton,Burnley,1,2,2020-02-15,11901,2019,386975,0.44532299041748047,0,1,0,0.012067199684679508,0.5496439933776855,0.09225309640169144
0,0,0,90,DR,Burnley,Leicester,2,1,2020-01-19,11866,2019,386227,0,0,0,0,0,0.05049629881978035,0.05049629881978035
0,1,0.01512060035020113,90,DR,Burnley,Aston Villa,1,2,2020-01-01,11846,2019,385494,0.061055801808834076,0,1,0,0.01512060035020113,0.10752300173044205,0.09240200370550156
0,1,0.012929899618029594,90,DR,Burnley,Manchester United,0,2,2019-12-28,11835,2019,372837,0.028775600716471672,0,1,0,0.012929899618029594,0.05134350061416626,0.05134350061416626
0,0,0,90,DR,Everton,Burnley,1,0,2019-12-26,11827,2019,372520,0,0,0,0,0,0,0
0,0,0,90,DR,Bournemouth,Burnley,0,1,2019-12-21,11814,2019,371439,0,0,0,0,0,0,0
0,0,0,90,DR,Burnley,Newcastle United,1,0,2019-12-14,11804,2019,369851,0,0,0,0,0,0.07780340313911438,0.07780340313911438
0,0,0,90,DR,Burnley,Manchester City,1,4,2019-12-03,11784,2019,367470,0,0,0,0,0,0,0
0,0,0,90,DR,Burnley,Crystal Palace,0,2,2019-11-30,11773,2019,366151,0,0,0,0,0,0.019807899370789528,0.019807899370789528
0,1,0.01274960022419691,90,DR,Watford,Burnley,0,3,2019-11-23,11771,2019,364725,0,0,0,0,0.01274960022419691,0.034839000552892685,0.0220893993973732
0,2,0.028165699914097786,90,DR,Burnley,West Ham,3,0,2019-11-09,11753,2019,363080,0.3721199929714203,0,1,0,0.028165699914097786,0.3721199929714203,0
0,1,0.010990300215780735,90,DR,Burnley,Wolverhampton Wanderers,2,0,2019-03-30,9515,2018,317888,0,0,0,0,0.010990300215780735,0,0
0,0,0,90,DR,Burnley,Leicester,1,2,2019-03-16,9504,2018,316421,0,0,0,0,0,0.09420839697122574,0.09420839697122574
0,0,0,90,DR,Liverpool,Burnley,4,2,2019-03-10,9490,2018,314998,0,0,0,0,0,0,0
0,0,0,90,DR,Burnley,Crystal Palace,1,3,2019-03-02,9484,2018,305292,0.05287360027432442,0,2,0,0,0.7536910176277161,0.7008169889450073
0,0,0,90,DR,Newcastle United,Burnley,2,0,2019-02-26,9473,2018,305031,0,0,0,0,0,0,0
0,0,0,90,DR,Burnley,Tottenham,2,1,2019-02-23,9464,2018,304768,0,0,0,0,0,0,0
0,1,0.06900230050086975,90,DR,Brighton,Burnley,1,3,2019-02-09,9449,2018,304618,0,0,0,0,0.06900230050086975,0.06900230050086975,0
0,1,0.02960819937288761,90,DR,Burnley,Southampton,1,1,2019-02-02,9445,2018,304187,0,0,0,0,0.02960819937288761,0.10886699706315994,0.07925879955291748
0,0,0,90,DR,Manchester United,Burnley,2,2,2019-01-29,9432,2018,303986,0,0,0,0,0,0.02182989940047264,0.02182989940047264
0,1,0.012063100002706051,90,DR,Watford,Burnley,0,0,2019-01-19,9418,2018,303743,0,0,0,0,0.012063100002706051,0.012063100002706051,0
0,2,0.04121220111846924,90,DR,Burnley,Fulham,2,1,2019-01-12,9415,2018,303402,0.5168610215187073,0,1,0,0.04121220111846924,0.6389539837837219,0.08088070154190063
0,0,0,62,DR,Huddersfield,Burnley,1,2,2019-01-02,9401,2018,303221,0,0,0,0,0,0,0
0,1,0.024748999625444412,90,DR,Burnley,West Ham,2,0,2018-12-30,9395,2018,291617,0.28247499465942383,0,1,0,0.024748999625444412,1.5333800315856934,1.5086300373077393
0,1,0.013798000290989876,85,DR,Arsenal,Burnley,3,1,2018-12-22,9376,2018,278768,0,0,0,0,0.013798000290989876,0.05699719861149788,0.04319920018315315
0,1,0.013775399886071682,90,DR,Tottenham,Burnley,1,0,2018-12-15,9359,2018,278545,0.2693510055541992,0,1,0,0.013775399886071682,0.28312599658966064,0
0,0,0,90,DR,Burnley,Brighton,1,0,2018-12-08,9354,2018,278281,0,0,0,0,0,0.1279270052909851,0.1279270052909851
0,2,0.025626899674534798,90,DR,Burnley,Liverpool,1,3,2018-12-05,9343,2018,278058,0.017719600349664688,0,1,0,0.025626899674534798,0.03086940012872219,0.017719600349664688
0,1,0.011606999672949314,90,DR,Wolverhampton Wanderers,Burnley,1,0,2018-09-16,9244,2018,260031,0,0,0,0,0.011606999672949314,0.030572399497032166,0.018965300172567368
0,0,0,90,DR,Burnley,Manchester United,0,2,2018-09-02,9232,2018,259518,0.1542540043592453,0,1,0,0,0.1524450033903122,0.1524450033903122
