goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Southampton,Crystal Palace,3,1,2021-05-11,14753,2020,470000,0,0,0,0,0,0,0
0,0,0,90,DC,Crystal Palace,Manchester City,0,2,2021-05-01,14768,2020,466828,0,0,0,0,0,0,0
0,0,0,90,DC,Leicester,Crystal Palace,2,1,2021-04-26,14759,2020,466543,0,0,0,0,0,0.04314510151743889,0.04314510151743889
0,0,0,90,DC,Crystal Palace,Burnley,0,3,2021-02-13,14668,2020,449029,0,0,0,0,0,0.01547240000218153,0.01547240000218153
0,0,0,90,DC,Leeds,Crystal Palace,2,0,2021-02-08,14658,2020,448688,0,0,0,0,0,0,0
0,0,0,90,DC,Newcastle United,Crystal Palace,1,2,2021-02-02,14652,2020,446783,0,0,0,0,0,0.1365790069103241,0.1365790069103241
0,0,0,90,DC,Crystal Palace,Wolverhampton Wanderers,1,0,2021-01-30,14638,2020,445680,0,0,0,0,0,0.07446449995040894,0.07446449995040894
0,1,0.07845620065927505,90,DC,Aston Villa,Crystal Palace,3,0,2020-12-26,14576,2020,438117,0,0,0,0,0.07845620065927505,0.08040619641542435,0.08040619641542435
0,1,0.01646530069410801,90,DC,West Ham,Crystal Palace,1,1,2020-12-16,14561,2020,435382,0,0,0,0,0.01646530069410801,0.33243998885154724,0.33243998885154724
0,0,0,90,DC,Crystal Palace,Newcastle United,0,2,2020-11-27,14530,2020,429231,0,0,0,0,0,0.09245599806308746,0.09245599806308746
0,0,0,90,DC,Burnley,Crystal Palace,1,0,2020-11-23,14516,2020,429097,0.017612800002098083,0,1,0,0,0.12569299340248108,0.10808099806308746
1,1,0.15052199363708496,90,DC,Crystal Palace,Leeds,4,1,2020-11-07,14508,2020,426313,0,0,0,1,0.15052199363708496,0,0
0,1,0.3028450012207031,90,DC,Wolverhampton Wanderers,Crystal Palace,2,0,2020-10-30,14504,2020,424179,0,0,0,0,0.3028450012207031,0.23530100286006927,0.23530100286006927
0,0,0,90,DC,Fulham,Crystal Palace,1,2,2020-10-24,14489,2020,422866,0,0,0,0,0,0.049252700060606,0.049252700060606
