goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,88,DC,Burnley,Everton,2,1,2018-03-03,7400,2017,220705,0.009752600453794003,0,1,0,0,0,0
0,1,0.017406199127435684,90,DC,Watford,Everton,1,0,2018-02-24,7392,2017,219334,0,0,0,0,0.017406199127435684,0,0
0,1,0.04177749902009964,46,Sub,Everton,Crystal Palace,3,1,2018-02-10,7380,2017,215090,0,0,0,0,0.04177749902009964,0,0
0,0,0,90,DC,Arsenal,Everton,5,1,2018-02-03,7369,2017,214794,0,0,0,0,0,0.575780987739563,0.575780987739563
0,0,0,1,Sub,Everton,Leicester,2,1,2018-01-31,7365,2017,215445,0,0,0,0,0,0,0
0,0,0,90,DC,Everton,West Bromwich Albion,1,1,2018-01-20,7352,2017,209199,0,0,0,0,0,0.052071601152420044,0.052071601152420044
0,1,0.0955457016825676,90,DC,Everton,Manchester United,0,2,2018-01-01,7333,2017,206493,0.12520499527454376,0,1,0,0.0955457016825676,0,0
0,1,0.038151100277900696,90,DC,West Bromwich Albion,Everton,0,0,2017-12-26,7318,2017,205734,0,0,0,0,0.038151100277900696,0,0
0,0,0,43,Sub,Everton,Chelsea,0,0,2017-12-23,7303,2017,203014,0,0,0,0,0,0,0
0,0,0,90,DC,Everton,Swansea,3,1,2017-12-18,7293,2017,203228,0,0,0,0,0,0,0
0,1,0.15344500541687012,90,DC,Newcastle United,Everton,0,1,2017-12-13,7284,2017,202934,0,0,0,0,0.15344500541687012,0.06924380362033844,0.06924380362033844
0,0,0,90,DC,Liverpool,Everton,1,1,2017-12-10,7275,2017,198863,0,0,0,0,0,0.01306539960205555,0.01306539960205555
0,0,0,90,DC,Everton,Huddersfield,2,0,2017-12-02,7260,2017,179782,0,0,0,0,0,0,0
1,1,0.11251399666070938,90,DC,Everton,West Ham,4,0,2017-11-29,7256,2017,179204,0,0,0,1,0.11251399666070938,0.11110000312328339,0.11110000312328339
0,0,0,64,Sub,Southampton,Everton,4,1,2017-11-26,7241,2017,179614,0,0,0,0,0,0.023269200697541237,0.023269200697541237
0,0,0,90,DC,Leicester,Everton,2,0,2017-10-29,7214,2017,177818,0,0,0,0,0,0.12530599534511566,0.12530599534511566
0,0,0,48,DC,Everton,Arsenal,2,5,2017-10-22,7200,2017,177147,0,0,0,0,0,0,0
0,2,0.06985119730234146,90,DC,Everton,Burnley,0,1,2017-10-01,7187,2017,177997,0.01981239952147007,0,1,0,0.06985119730234146,0.2640869915485382,0.20043399930000305
0,2,0.1109279990196228,90,DC,Everton,Bournemouth,2,1,2017-09-23,7175,2017,177007,0,0,0,0,0.1109279990196228,0.028747299686074257,0.028747299686074257
0,0,0,90,DC,Manchester United,Everton,4,0,2017-09-17,7168,2017,176471,0,0,0,0,0,0,0
0,0,0,90,DC,Everton,Tottenham,0,3,2017-09-09,7154,2017,176951,0,0,0,0,0,0.24253900349140167,0.24253900349140167
0,2,0.09738810360431671,90,DC,Chelsea,Everton,2,0,2017-08-27,7140,2017,176993,0,0,0,0,0.09738810360431671,0.019819799810647964,0.019819799810647964
