goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.026838399469852448,90,MC,Watford,Burnley,1,2,2022-04-30,16718,2021,530506,0.07204390317201614,0,1,0,0.026838399469852448,0.026838399469852448,0
0,0,0,77,MC,Manchester City,Watford,5,1,2022-04-23,16707,2021,528660,0.14805400371551514,0,1,0,0,0.20853599905967712,0.20853599905967712
0,4,0.6008409857749939,90,MC,Watford,Brentford,1,2,2022-04-16,16698,2021,526429,0,0,0,0,0.6008409857749939,1.1172200441360474,0.5745689868927002
0,2,0.07235009968280792,90,MC,Watford,Leeds,0,3,2022-04-09,16686,2021,524637,0,0,0,0,0.07235009968280792,0.02557850070297718,0.018758999183773994
0,0,0,80,DMC,Liverpool,Watford,2,0,2022-04-02,16680,2021,522468,0.013662800192832947,0,1,0,0,0,0
0,1,0.1448570042848587,90,MC,Southampton,Watford,1,2,2022-03-13,16664,2021,520144,0.06052890047430992,0,1,0,0.1448570042848587,0.2053859978914261,0
0,2,0.07083660364151001,90,MC,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518903,0.05604970082640648,0,1,0,0.07083660364151001,0.15304400026798248,0.14732100069522858
0,1,0.0528549998998642,66,MC,Watford,Arsenal,2,3,2022-03-06,16654,2021,518301,0,0,0,0,0.0528549998998642,0.14899800717830658,0.14899800717830658
0,1,0.013895000331103802,90,MC,Manchester United,Watford,0,0,2022-02-26,16643,2021,516067,0.03790869936347008,0,1,0,0.013895000331103802,0.2339169979095459,0.22002199292182922
0,0,0,90,MC,Watford,Crystal Palace,1,4,2022-02-23,16553,2021,515375,0,0,0,0,0,0.12273299694061279,0.12273299694061279
0,0,0,90,MC,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514309,0,0,0,0,0,1.1033799648284912,1.1033799648284912
0,1,0.05498030036687851,43,Sub,Watford,Brighton,0,2,2022-02-12,16625,2021,512684,0,0,0,0,0.05498030036687851,0.05498030036687851,0
0,0,0,13,Sub,West Ham,Watford,1,0,2022-02-08,16610,2021,512114,0,0,0,0,0,0,0
0,0,0,90,MC,Watford,Tottenham,0,1,2022-01-01,16585,2021,505485,0.04722660034894943,0,1,0,0,0,0
0,0,0,51,Sub,Watford,West Ham,1,4,2021-12-28,16569,2021,505297,0.0866909995675087,0,2,0,0,0.03819340094923973,0.03819340094923973
0,0,0,48,DMC,Watford,Manchester City,1,3,2021-12-04,16523,2021,500151,0,0,1,0,0,0,0
0,3,0.08312919735908508,79,DMC,Watford,Chelsea,1,2,2021-12-01,16509,2021,499297,0.049002401530742645,0,1,0,0.08312919735908508,0.01567620038986206,0
0,0,0,48,DMC,Leicester,Watford,4,2,2021-11-28,16502,2021,498060,0,0,0,0,0,0,0
0,1,0.05226710066199303,80,MC,Watford,Manchester United,4,1,2021-11-20,16494,2021,495653,0.23804600536823273,0,3,0,0.05226710066199303,0.03166469931602478,0.03166469931602478
0,0,0,48,MC,Brighton,Watford,2,0,2021-08-21,16391,2021,477250,0.023562399670481682,0,1,0,0,0.06461240351200104,0.04104990139603615
0,2,0.04965269938111305,86,MC,Nantes,Montpellier,1,2,2021-05-23,16131,2020,473934,0.13733899593353271,0,2,0,0.04965269938111305,0.3177410066127777,0.2458530068397522
0,2,0.13250400125980377,90,MC,Dijon,Nantes,0,4,2021-05-16,16117,2020,472010,0.08201160281896591,0,2,0,0.13250400125980377,1.123610019683838,1.0290600061416626
1,2,0.780879020690918,90,MC,Nantes,Bordeaux,3,0,2021-05-08,16110,2020,468331,0,0,0,0,0.020783400163054466,0.16288599371910095,0.14210300147533417
1,2,0.12887099385261536,90,DMC,Brest,Nantes,1,4,2021-05-02,16096,2020,467538,0.039080701768398285,1,1,1,0.12887099385261536,0.9786859750747681,0.81073397397995
0,0,0,90,DMC,Strasbourg,Nantes,1,2,2021-04-25,16093,2020,465904,0,0,0,0,0,0.07549919933080673,0.07549919933080673
0,0,0,90,DMC,Nantes,Lyon,1,2,2021-04-18,16079,2020,463860,0.157600998878479,0,3,0,0,0.13173499703407288,0.13173499703407288
