goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.3837839961051941,90,DMC,Manchester United,Everton,4,0,2017-09-17,7168,2017,176459,0,0,0,0,0.3837839961051941,0.4855569899082184,0.4855569899082184
1,1,0.7094280123710632,15,Sub,Manchester United,Leicester,2,0,2017-08-26,7145,2017,176437,0.07877569645643234,0,1,1,0.7094280123710632,0.7882040143013,0
0,0,0,14,Sub,Swansea,Manchester United,0,4,2017-08-19,7129,2017,176700,0,0,0,0,0,0.04942990094423294,0.04942990094423294
0,0,0,13,Sub,Manchester United,West Ham,4,0,2017-08-13,7128,2017,175939,0,0,0,0,0,0.5519409775733948,0.5519409775733948
0,1,0.011824400164186954,76,DMC,Southampton,Manchester United,0,0,2017-05-17,3412,2016,132964,0.02418779954314232,0,1,0,0.011824400164186954,0.09001970291137695,0.07819530367851257
0,0,0,85,MC,Manchester City,Manchester United,0,0,2017-04-27,3398,2016,131866,0.019118500873446465,0,1,0,0,0.019118500873446465,0
0,1,0.087356798350811,90,MC,Burnley,Manchester United,0,2,2017-04-23,3472,2016,134090,0,0,0,0,0.087356798350811,0,0
0,0,0,90,MC,Manchester United,Chelsea,2,0,2017-04-16,3460,2016,134654,0.17882999777793884,0,2,0,0,0.3220820128917694,0.14325200021266937
0,1,0.5939210057258606,90,MC,Sunderland,Manchester United,0,3,2017-04-09,3452,2016,133703,0.07248619943857193,0,3,0,0.5939210057258606,0.7999330163002014,0.7999330163002014
0,3,0.12534399330615997,90,MC,Manchester United,Everton,1,1,2017-04-04,3446,2016,132624,0.02465599961578846,0,1,0,0.12534399330615997,0.2400510013103485,0.0900506004691124
0,2,0.0924357995390892,90,DMC,Manchester United,West Bromwich Albion,0,0,2017-04-01,3436,2016,132871,0.07441200315952301,0,2,0,0.0924357995390892,0.22269600629806519,0.1162479966878891
1,2,0.37626299262046814,90,DMC,Middlesbrough,Manchester United,1,3,2017-03-19,3425,2016,133509,0,0,0,1,0.37626299262046814,0.7899370193481445,0.4753609895706177
0,0,0,16,Sub,Manchester United,Bournemouth,1,1,2017-03-04,3402,2016,132903,0,0,0,0,0,0,0
0,0,0,17,Sub,Manchester United,Watford,2,0,2017-02-11,3381,2016,130829,0,0,0,0,0,0.3898810148239136,0.3898810148239136
0,0,0,11,Sub,Leicester,Manchester United,0,3,2017-02-05,3379,2016,129749,0,0,0,0,0,0.1277559995651245,0.1277559995651245
0,3,0.17724399268627167,57,MC,Stoke,Manchester United,1,1,2017-01-21,3354,2016,131977,0,0,0,0,0.17724399268627167,0.1315149962902069,0.03743650019168854
0,1,0.12505300343036652,13,Sub,Manchester United,Liverpool,1,1,2017-01-15,3349,2016,130639,0,0,0,0,0.12505300343036652,0.2359050065279007,0.11085200309753418
0,5,0.409635990858078,66,MC,Manchester United,Middlesbrough,2,1,2016-12-31,3159,2016,130660,0,0,0,0,0.409635990858078,0.4330889880657196,0.2500320076942444
0,0,0,3,Sub,Manchester United,Sunderland,3,1,2016-12-26,3147,2016,129571,0,0,0,0,0,0,0
0,0,0,5,Sub,West Bromwich Albion,Manchester United,0,2,2016-12-17,3140,2016,128890,0,0,0,0,0,0.07285039871931076,0.07285039871931076
0,0,0,1,Sub,Manchester United,Tottenham,1,0,2016-12-11,3122,2016,130146,0,0,0,0,0,0,0
0,0,0,5,Sub,Everton,Manchester United,1,1,2016-12-04,3113,2016,128507,0,0,0,0,0,0,0
0,0,0,3,Sub,Manchester United,West Ham,1,1,2016-11-27,2716,2016,128135,0,0,0,0,0,0,0
0,1,0.0928020030260086,90,DMC,Swansea,Manchester United,1,3,2016-11-06,2695,2016,128170,0,0,0,0,0.0928020030260086,0.6860449910163879,0.5932430028915405
0,0,0,15,Sub,Manchester United,Burnley,0,0,2016-10-29,2682,2016,127635,0,0,0,0,0,0,0
0,0,0,48,DMC,Chelsea,Manchester United,4,0,2016-10-23,550,2016,127146,0.013845800422132015,0,1,0,0,0.12292400002479553,0.10907900333404541
0,2,0.04656650125980377,90,DMC,Liverpool,Manchester United,0,0,2016-10-17,540,2016,126820,0,0,0,0,0.04656650125980377,0.016617700457572937,0
0,0,0,90,DMC,Watford,Manchester United,3,1,2016-09-18,507,2016,126485,0.045507900416851044,0,2,0,0,0.134552001953125,0.10463300347328186
0,0,0,90,DMC,Manchester United,Manchester City,1,2,2016-09-10,491,2016,126084,0.11155299842357635,0,3,0,0,0.16920000314712524,0.05764719843864441
0,1,0.034668199717998505,90,DMC,Hull,Manchester United,0,1,2016-08-27,488,2016,125791,0.09881310164928436,0,2,0,0.034668199717998505,0.22910800576210022,0.11902499943971634
0,0,0,90,DMC,Manchester United,Southampton,2,0,2016-08-19,471,2016,125473,0,0,0,0,0,0.1874759942293167,0.1874759942293167
0,0,0,90,DMC,Bournemouth,Manchester United,1,3,2016-08-14,468,2016,124913,0,0,0,0,0,0.6516309976577759,0.6516309976577759
0,2,0.08385089784860611,76,MC,Manchester United,Leicester,1,1,2016-05-01,434,2015,63140,0.232231006026268,0,2,0,0.08385089784860611,0.29193899035453796,0.1945369988679886
0,0,0,11,Sub,Manchester United,Crystal Palace,2,0,2016-04-20,417,2015,67394,0,0,0,0,0,0,0
0,1,0.04607649892568588,90,MC,Manchester United,Aston Villa,1,0,2016-04-16,406,2015,62565,0,0,0,0,0.04607649892568588,0,0
0,1,0.08243530243635178,80,DMC,Chelsea,Manchester United,1,1,2016-02-07,330,2015,61970,0.014190900139510632,0,1,0,0.08243530243635178,0.3346099853515625,0.3204190135002136
0,1,0.046356700360774994,81,DMC,Manchester United,Stoke,3,0,2016-02-03,317,2015,60884,0,0,0,0,0.046356700360774994,0.5920990109443665,0.5457419753074646
0,0,0,48,MC,Manchester United,Southampton,0,1,2016-01-23,303,2015,60498,0.01699019968509674,0,1,0,0,0.01699019968509674,0.01699019968509674
0,1,0.040294598788022995,90,DMC,Liverpool,Manchester United,0,1,2016-01-17,298,2015,62080,0,0,0,0,0.040294598788022995,0.09383829683065414,0.09383829683065414
0,3,0.5852289795875549,90,DMC,Newcastle United,Manchester United,3,3,2016-01-12,281,2015,60540,0,0,0,0,0.5852289795875549,0.8173220157623291,0.3860490024089813
0,3,0.9931759834289551,90,AMC,Stoke,Manchester United,2,0,2015-12-26,251,2015,61340,0.044165998697280884,0,1,0,0.9931759834289551,0.6188390254974365,0.09594599902629852
0,0,0,61,DMC,Manchester United,Norwich,1,2,2015-12-19,246,2015,62012,0,0,0,0,0,0,0
1,5,1.468809962272644,76,DMC,Bournemouth,Manchester United,2,1,2015-12-12,236,2015,59080,0,0,0,1,1.468809962272644,0.8296080231666565,0
0,4,0.7921649813652039,90,AMC,Manchester United,West Ham,0,0,2015-12-05,226,2015,60088,0.19349800050258636,0,3,0,0.7921649813652039,1.1811599731445312,0.4226210117340088
0,0,0,20,Sub,Crystal Palace,Manchester United,0,0,2015-10-31,182,2015,65553,0,0,0,0,0,0.11403100192546844,0.11403100192546844
0,0,0,14,Sub,Manchester United,Manchester City,0,0,2015-10-25,179,2015,65376,0.08850059658288956,0,1,0,0,0,0
0,0,0,8,Sub,Everton,Manchester United,0,3,2015-10-17,166,2015,65006,0,0,0,0,0,0,0
0,0,0,42,Sub,Arsenal,Manchester United,3,0,2015-10-04,160,2015,64677,0.029976800084114075,0,1,0,0,0.5142229795455933,0.5142229795455933
0,2,0.03664899989962578,90,FW,Manchester United,Liverpool,3,1,2015-09-12,127,2015,63941,0.0226041991263628,0,1,0,0.03664899989962578,0.05925320088863373,0
0,0,0,12,Sub,Swansea,Manchester United,2,1,2015-08-30,120,2015,63790,0,0,0,0,0,0,0
0,0,0,18,Sub,Hull,Manchester United,0,0,2015-05-24,4435,2014,25862,0,0,0,0,0,0,0
0,0,0,90,MC,Manchester United,Arsenal,1,1,2015-05-17,4427,2014,25598,0.09793619811534882,0,3,0,0,0.19033199548721313,0.09239599853754044
1,2,0.5320410132408142,90,MC,Crystal Palace,Manchester United,1,2,2015-05-09,4415,2014,23634,0,0,0,1,0.5320410132408142,0.8345569968223572,0.30251601338386536
0,0,0,90,MC,Manchester United,West Bromwich Albion,0,1,2015-05-02,4405,2014,24558,0.21293599903583527,0,3,0,0,0.1812029927968979,0.12926900386810303
0,2,0.0687234029173851,47,MC,Everton,Manchester United,3,0,2015-04-26,4476,2014,25418,0,0,0,0,0.0687234029173851,0.11954300105571747,0.05081989988684654
0,0,0,90,MC,Chelsea,Manchester United,1,0,2015-04-18,4465,2014,25500,0.18315300345420837,0,2,0,0,0.29861900210380554,0.11546599864959717
1,1,0.4419650137424469,85,MC,Manchester United,Manchester City,4,2,2015-04-12,4459,2014,23289,0,0,0,1,0.4419650137424469,0.7329840064048767,0.291018009185791
0,3,0.7048270106315613,79,MC,Manchester United,Aston Villa,3,1,2015-04-04,4443,2014,25077,0,0,0,0,0.7048270106315613,0.8169990181922913,0.17773300409317017
0,0,0,90,MC,Liverpool,Manchester United,1,2,2015-03-22,4510,2014,24597,0.017641499638557434,0,1,0,0,0.3316720128059387,0.3140299916267395
1,2,0.13446800410747528,84,MC,Manchester United,Tottenham,3,0,2015-03-15,4501,2014,23261,0.1268790066242218,0,1,1,0.13446800410747528,0.2464579939842224,0
0,4,0.5929290056228638,83,AMC,Newcastle United,Manchester United,0,1,2015-03-04,4487,2014,24267,0.016794299706816673,0,1,0,0.5929290056228638,0.976203978061676,0.37773001194000244
0,2,0.5400909781455994,21,Sub,Manchester United,Sunderland,2,0,2015-02-28,4550,2014,26478,0.07840380072593689,0,1,0,0.5400909781455994,0.6611469984054565,0.12105599790811539
0,1,0.0751601979136467,90,AMC,Swansea,Manchester United,2,1,2015-02-21,4539,2014,27418,0.15582899749279022,0,3,0,0.0751601979136467,0.4230920076370239,0.32230299711227417
0,2,0.07105690240859985,17,Sub,West Ham,Manchester United,1,1,2015-02-08,4524,2014,26791,0,0,0,0,0.07105690240859985,0.11605700105428696,0.06789939850568771
1,1,0.11735299974679947,42,Sub,Queens Park Rangers,Manchester United,0,2,2015-01-17,4574,2014,21940,0.023621099069714546,0,1,1,0.11735299974679947,0.1409740000963211,0
0,0,0,17,Sub,Manchester United,Southampton,0,1,2015-01-11,4570,2014,20837,0,0,0,0,0,0.6154940128326416,0.6154940128326416
0,0,0,90,MC,Manchester United,Liverpool,3,0,2014-12-14,4616,2014,21079,0,0,0,0,0,0.03937409818172455,0.03937409818172455
0,0,0,90,MC,Southampton,Manchester United,1,2,2014-12-08,4608,2014,23083,0,0,0,0,0,0,0
1,3,0.8893030285835266,90,MC,Manchester United,Stoke,2,1,2014-12-02,4591,2014,21977,0.11490900069475174,0,1,1,0.8893030285835266,0.45230698585510254,0
0,1,0.1223440021276474,90,MC,Manchester United,Hull,3,0,2014-11-29,4683,2014,20775,0,0,0,0,0.1223440021276474,0.7930600047111511,0.6707159876823425
0,2,0.03225480020046234,90,MC,Arsenal,Manchester United,1,2,2014-11-22,4675,2014,18814,0,0,0,0,0.03225480020046234,0.541799008846283,0.520343005657196
0,3,0.16229000687599182,90,MC,Manchester United,Crystal Palace,1,0,2014-11-08,4661,2014,19353,0,0,0,0,0.16229000687599182,0.31314098834991455,0.27833300828933716
0,2,0.38955000042915344,90,MC,Manchester City,Manchester United,1,0,2014-11-02,4656,2014,18788,0,0,0,0,0.38955000042915344,0.06266800314188004,0.06266800314188004
0,3,0.2930090129375458,90,MC,Manchester United,Chelsea,1,1,2014-10-26,4717,2014,20235,0,0,0,0,0.2930090129375458,0.17352600395679474,0.05349709838628769
1,2,0.1475519984960556,43,Sub,West Bromwich Albion,Manchester United,2,2,2014-10-20,4708,2014,19838,0.050666600465774536,0,2,1,0.1475519984960556,0.11845099925994873,0.04508860036730766
0,0,0,8,Sub,Manchester United,Everton,2,1,2014-10-05,4695,2014,19990,0,0,0,0,0,0,0
0,0,0,20,Sub,Manchester United,Swansea,1,2,2014-08-16,4749,2014,17144,0.0731491968035698,0,2,0,0,0.0731491968035698,0.05611589923501015
