goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.030624499544501305,26,DC,Swansea,West Ham,4,1,2018-03-03,7406,2017,220982,0,0,0,0,0.030624499544501305,0,0
0,0,0,90,DC,Tottenham,West Ham,1,1,2018-01-04,7326,2017,206699,0,0,0,0,0,0,0
0,0,0,90,DC,West Ham,West Bromwich Albion,2,1,2018-01-02,7329,2017,206520,0,0,0,0,0,0.16867800056934357,0.16867800056934357
0,0,0,90,DC,West Ham,Newcastle United,2,3,2017-12-23,7300,2017,205362,0.11050999909639359,0,3,0,0,0.4391550123691559,0.3286449909210205
0,0,0,90,DC,West Ham,Arsenal,0,0,2017-12-13,7286,2017,202755,0,0,0,0,0,0,0
0,0,0,90,DC,West Ham,Chelsea,1,0,2017-12-09,7269,2017,199016,0,0,0,0,0,0.11405699700117111,0.11405699700117111
0,0,0,79,DC,Everton,West Ham,4,0,2017-11-29,7256,2017,179218,0,0,0,0,0,0,0
0,0,0,90,DC,West Ham,Leicester,1,1,2017-11-24,7247,2017,178576,0.12657199800014496,0,1,0,0,0.07156070321798325,0.07156070321798325
0,1,0.026867400854825974,90,DC,Watford,West Ham,2,0,2017-11-19,7230,2017,178947,0,0,0,0,0.026867400854825974,0,0
0,0,0,90,DC,West Ham,Liverpool,1,4,2017-11-04,7227,2017,179478,0,0,0,0,0,0.5484769940376282,0.5484769940376282
0,2,0.07985100150108337,90,DC,West Ham,Brighton,0,3,2017-10-20,7208,2017,177448,0,0,0,0,0.07985100150108337,0.16696499288082123,0.16696499288082123
0,0,0,90,DC,Burnley,West Ham,1,1,2017-10-14,7190,2017,178342,0,0,0,0,0,0.02538369968533516,0.02538369968533516
0,0,0,90,DC,West Ham,Swansea,1,0,2017-09-30,7183,2017,178272,0,0,0,0,0,0.08066009730100632,0.08066009730100632
0,1,0.024247100576758385,90,DC,West Ham,Tottenham,2,3,2017-09-23,7169,2017,177775,0,0,0,0,0.024247100576758385,0.0875772014260292,0.0875772014260292
0,0,0,90,DC,West Bromwich Albion,West Ham,0,0,2017-09-16,7165,2017,176718,0,0,0,0,0,0.05196170136332512,0.05196170136332512
0,0,0,90,DC,West Ham,Huddersfield,2,0,2017-09-11,7158,2017,177528,0,0,0,0,0,0.08973090350627899,0.08973090350627899
0,0,0,90,DC,Manchester United,West Ham,4,0,2017-08-13,7128,2017,175945,0,0,0,0,0,0.05673319846391678,0.05673319846391678
0,1,0.013759899884462357,90,DC,West Ham,Liverpool,0,4,2017-05-14,3509,2016,134100,0.014151900075376034,0,1,0,0.013759899884462357,0,0
0,0,0,90,DC,West Ham,Tottenham,1,0,2017-05-05,3499,2016,135174,0,0,0,0,0,0,0
0,0,0,90,DC,Stoke,West Ham,0,0,2017-04-29,3485,2016,134498,0,0,0,0,0,0.11138799786567688,0.11138799786567688
0,0,0,90,DC,West Ham,Everton,0,0,2017-04-22,3479,2016,134322,0,0,0,0,0,0,0
0,0,0,17,DC,West Ham,Leicester,2,3,2017-03-18,3421,2016,134045,0,0,0,0,0,0,0
0,0,0,90,DC,Bournemouth,West Ham,3,2,2017-03-11,3411,2016,133863,0.08479990065097809,0,1,0,0,0.10019999742507935,0.10019999742507935
0,0,0,68,DC,West Ham,Chelsea,1,2,2017-03-06,3409,2016,133631,0.050458598881959915,0,1,0,0,0,0
0,0,0,90,DC,Watford,West Ham,1,1,2017-02-25,3396,2016,132057,0,0,0,0,0,0.1395999938249588,0.1395999938249588
0,0,0,90,DC,West Ham,West Bromwich Albion,2,2,2017-02-11,3385,2016,131348,0,0,0,0,0,0.2665480077266693,0.2665480077266693
0,0,0,90,DC,Southampton,West Ham,1,3,2017-02-04,3376,2016,129959,0,0,0,0,0,0.016844000667333603,0.016844000667333603
0,0,0,90,DC,West Ham,Manchester City,0,4,2017-02-01,3367,2016,132287,0,0,0,0,0,0,0
0,0,0,90,DC,Middlesbrough,West Ham,1,3,2017-01-21,3351,2016,131808,0,0,0,0,0,0.879485011100769,0.879485011100769
0,0,0,90,DC,West Ham,Crystal Palace,3,0,2017-01-14,3346,2016,131180,0,0,0,0,0,0.25651198625564575,0.25651198625564575
0,0,0,90,DC,West Ham,Manchester United,0,2,2017-01-02,3335,2016,130082,0,0,0,0,0,0.05185540020465851,0.05185540020465851
0,0,0,90,DC,Leicester,West Ham,1,0,2016-12-31,3156,2016,130451,0,0,0,0,0,0.14303000271320343,0.14303000271320343
1,1,0.4759480059146881,90,DC,Swansea,West Ham,1,4,2016-12-26,3146,2016,129796,0,0,0,1,0.4759480059146881,0.07135789841413498,0.07135789841413498
0,1,0.018151000142097473,90,DC,West Ham,Hull,1,0,2016-12-17,3137,2016,128951,0,0,0,0,0.018151000142097473,0,0
0,1,0.020181499421596527,90,DC,West Ham,Burnley,1,0,2016-12-14,3129,2016,130904,0,0,0,0,0.020181499421596527,0.19454899430274963,0.19454899430274963
0,0,0,90,DC,Liverpool,West Ham,2,2,2016-12-11,3124,2016,130040,0.08820220082998276,0,1,0,0,0,0
0,0,0,90,DC,West Ham,Arsenal,1,5,2016-12-03,3111,2016,129061,0.029317300766706467,0,1,0,0,0.0847301036119461,0.0847301036119461
0,1,0.08095870167016983,90,DC,Tottenham,West Ham,3,2,2016-11-19,2704,2016,128770,0.5287330150604248,1,1,0,0.08095870167016983,0.10475199669599533,0.10475199669599533
0,0,0,90,DC,Everton,West Ham,2,0,2016-10-30,2684,2016,127584,0,0,0,0,0,0,0
1,2,0.07069460302591324,90,DC,West Ham,Sunderland,1,0,2016-10-22,542,2016,127459,0,0,0,1,0.07069460302591324,0,0
0,0,0,90,DC,Crystal Palace,West Ham,0,1,2016-10-15,537,2016,127724,0,0,0,0,0,0,0
0,2,0.10036399960517883,90,DC,West Ham,Middlesbrough,1,1,2016-10-01,526,2016,127487,0.1251630038022995,1,1,0,0.10036399960517883,0.16513599455356598,0.039972998201847076
0,2,0.03286350145936012,90,DC,West Ham,Southampton,0,3,2016-09-25,519,2016,126776,0.018020499497652054,0,1,0,0.03286350145936012,0.013136900030076504,0
0,0,0,90,DC,West Ham,Watford,2,4,2016-09-10,497,2016,126219,0,0,0,0,0,0.028622400015592575,0.028622400015592575
0,0,0,80,DC,Manchester City,West Ham,3,1,2016-08-28,490,2016,125844,0,0,0,0,0,0,0
0,0,0,90,DC,West Ham,Bournemouth,1,0,2016-08-21,480,2016,125663,0,0,0,0,0,0.7872710227966309,0.7872710227966309
0,0,0,90,DC,Chelsea,West Ham,2,1,2016-08-15,470,2016,124965,0,0,0,0,0,0,0
0,0,0,90,DC,Stoke,West Ham,2,1,2016-05-15,456,2015,57817,0.19079799950122833,1,4,0,0,0.08865570276975632,0.08865570276975632
1,1,0.10681399703025818,90,DC,West Ham,Manchester United,3,2,2016-05-10,447,2015,62725,0,0,0,1,0.10681399703025818,0.3126559853553772,0.3126559853553772
0,1,0.1224220022559166,90,DC,West Ham,Swansea,1,4,2016-05-07,439,2015,62973,0,0,0,0,0.1224220022559166,0.06263870000839233,0.06263870000839233
0,0,0,90,DC,West Bromwich Albion,West Ham,0,3,2016-04-30,431,2015,63590,0.030547700822353363,0,1,0,0,0.6366069912910461,0.6060590147972107
0,1,0.02840620093047619,90,DC,West Ham,Watford,3,1,2016-04-20,416,2015,65977,0,0,0,0,0.02840620093047619,0.07292050123214722,0.07292050123214722
0,1,0.13560399413108826,90,DC,Leicester,West Ham,2,2,2016-04-17,411,2015,62466,0,0,0,0,0.13560399413108826,0.01967649906873703,0.01967649906873703
0,1,0.0779343992471695,90,DC,West Ham,Arsenal,3,3,2016-04-09,394,2015,67497,0,0,0,0,0.0779343992471695,0.09936139732599258,0.09936139732599258
0,1,0.040612298995256424,90,DC,West Ham,Crystal Palace,2,2,2016-04-02,390,2015,66473,0,0,0,0,0.040612298995256424,0.16634899377822876,0.16634899377822876
0,0,0,90,DC,Chelsea,West Ham,2,2,2016-03-19,376,2015,66102,0,0,0,0,0,0.018612200394272804,0.018612200394272804
0,3,0.18614600598812103,90,DC,Southampton,West Ham,1,0,2016-02-06,328,2015,58940,0,0,0,0,0.18614600598812103,0.08568040281534195,0.08568040281534195
0,0,0,90,DC,West Ham,Aston Villa,2,0,2016-02-02,315,2015,60330,0.10611700266599655,0,1,0,0,0.15826499462127686,0.15826499462127686
0,0,0,90,DC,West Ham,Manchester City,2,2,2016-01-23,308,2015,58681,0.02514290064573288,0,1,0,0,0,0
0,1,0.26217401027679443,90,DC,Manchester United,West Ham,0,0,2015-12-05,226,2015,60097,0,0,0,0,0.26217401027679443,0.4537299871444702,0.4537299871444702
0,0,0,90,DC,West Ham,West Bromwich Albion,1,1,2015-11-29,218,2015,58983,0,0,0,0,0,0,0
0,1,0.09344830363988876,90,DC,Tottenham,West Ham,4,1,2015-11-22,209,2015,60978,0,0,0,0,0.09344830363988876,0,0
0,1,0.05232590064406395,90,DC,West Ham,Everton,1,1,2015-11-07,195,2015,58763,0,0,0,0,0.05232590064406395,0.05192809924483299,0.05192809924483299
0,0,0,69,DC,Sunderland,West Ham,2,2,2015-10-03,156,2015,64888,0,0,0,0,0,0.04265899956226349,0.04265899956226349
0,2,0.12276399880647659,90,DC,West Ham,Norwich,2,2,2015-09-26,147,2015,64626,0,0,0,0,0.12276399880647659,0.1123490035533905,0.05179300159215927
0,1,0.08769869804382324,90,DC,Manchester City,West Ham,1,2,2015-09-19,137,2015,64225,0,0,0,0,0.08769869804382324,0.01983419992029667,0.01983419992029667
0,1,0.034318000078201294,90,DC,West Ham,Newcastle United,2,0,2015-09-14,130,2015,64073,0,0,0,0,0.034318000078201294,0.10592900216579437,0.10592900216579437
0,1,0.04497610032558441,90,DC,Liverpool,West Ham,0,3,2015-08-29,116,2015,63562,0,0,0,0,0.04497610032558441,0.05017700046300888,0.05017700046300888
0,0,0,90,DC,West Ham,Bournemouth,3,4,2015-08-22,106,2015,63274,0,0,0,0,0,0.04106749966740608,0.04106749966740608
0,0,0,90,DC,West Ham,Leicester,1,2,2015-08-15,97,2015,57608,0,0,0,0,0,0.12292800098657608,0.12292800098657608
0,0,0,90,DC,Arsenal,West Ham,0,2,2015-08-09,88,2015,57097,0,0,0,0,0,0,0
0,0,0,90,DC,Newcastle United,West Ham,2,0,2015-05-24,4438,2014,26124,0,0,0,0,0,0.02598389983177185,0.02598389983177185
0,0,0,90,DC,West Ham,Everton,1,2,2015-05-16,4423,2014,24661,0,0,0,0,0,0.03687740117311478,0.03687740117311478
0,0,0,90,DC,Manchester City,West Ham,2,0,2015-04-19,4466,2014,24096,0,0,0,0,0,0.0070188301615417,0.0070188301615417
0,0,0,90,DC,West Ham,Stoke,1,1,2015-04-11,4454,2014,24824,0.010667200200259686,0,1,0,0,0.040931399911642075,0.040931399911642075
0,0,0,90,DC,Leicester,West Ham,2,1,2015-04-04,4442,2014,24866,0,0,0,0,0,0,0
0,0,0,7,DC,West Ham,Chelsea,0,1,2015-03-04,4485,2014,23588,0,0,0,0,0,0,0
0,1,0.02709219977259636,90,DC,West Ham,Crystal Palace,1,3,2015-02-28,4545,2014,27017,0.014357900246977806,0,1,0,0.02709219977259636,0.2092829942703247,0.194924995303154
