goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Dijon,Nantes,3,3,2020-02-08,12942,2019,392821,0.0724174976348877,0,1,0,0,0.34975001215934753,0.27733299136161804
0,0,0,90,DC,Nantes,Paris Saint Germain,1,2,2020-02-04,12929,2019,392086,0,0,0,0,0,0.08817140012979507,0.08817140012979507
0,0,0,90,DC,Rennes,Nantes,3,2,2020-01-31,12919,2019,390962,0,0,0,0,0,0.3584420084953308,0.3584420084953308
0,0,0,46,DC,Saint-Etienne,Nantes,0,2,2020-01-12,12908,2019,388768,0,0,0,0,0,0.020035700872540474,0.020035700872540474
0,0,0,90,DC,Nantes,Angers,1,2,2019-12-21,12895,2019,371842,0,0,0,0,0,0.08444800227880478,0.08444800227880478
0,0,0,33,Sub,Nimes,Nantes,0,1,2019-12-14,12879,2019,370152,0,0,0,0,0,0,0
0,0,0,90,DC,Brest,Nantes,1,1,2019-11-23,12842,2019,365004,0,0,0,0,0,0.09689349681138992,0.09689349681138992
0,0,0,64,DC,Metz,Nantes,1,0,2019-10-19,12801,2019,358185,0,0,0,0,0,0,0
0,2,0.15062400698661804,90,DC,Lille,Nantes,2,1,2019-08-11,12716,2019,341580,0,0,0,0,0.15062400698661804,0,0
0,3,0.3730120062828064,90,DC,Empoli,Udinese,2,1,2018-11-11,9689,2018,280629,0,0,0,0,0.3730120062828064,1.0223900079727173,0.7507659792900085
0,0,0,1,Sub,Udinese,Napoli,0,3,2018-10-20,9665,2018,279679,0,0,0,0,0,0.013519699685275555,0.013519699685275555
0,0,0,62,DC,Leicester,Watford,2,0,2018-01-20,7353,2017,209157,0,0,0,0,0,0,0
0,1,0.12218700349330902,90,DC,Watford,Southampton,2,2,2018-01-13,7347,2017,207736,0,0,0,0,0.12218700349330902,0.28121501207351685,0.28121501207351685
0,0,0,90,DC,Manchester City,Watford,3,1,2018-01-02,7335,2017,206618,0,0,0,0,0,0,0
0,0,0,66,DC,Watford,Swansea,1,2,2017-12-30,7327,2017,206162,0,0,0,0,0,0,0
1,2,0.5541449785232544,90,DC,Watford,Leicester,2,1,2017-12-26,7317,2017,205692,0,0,0,1,0.5541449785232544,0,0
0,0,0,43,Sub,Swansea,Watford,1,2,2017-09-23,7171,2017,177744,0,0,0,0,0,0,0
0,1,0.029131600633263588,58,DR,Udinese,Chievo,1,2,2017-08-20,7507,2017,191968,0,0,0,0,0.029131600633263588,0.08450569957494736,0.08450569957494736
0,1,0.05665120109915733,90,DC,Cagliari,Udinese,2,1,2016-11-27,2769,2016,168452,0.014451299794018269,0,1,0,0.05665120109915733,0,0
0,1,0.02082050032913685,90,DC,Udinese,Napoli,1,2,2016-11-19,2757,2016,167962,0,0,0,0,0.02082050032913685,0.03382650017738342,0.013006100431084633
0,0,0,90,DC,Genoa,Udinese,1,1,2016-11-06,2751,2016,167220,0,0,0,0,0,0.012794299982488155,0.012794299982488155
0,2,0.17175300419330597,90,DC,Udinese,Torino,2,2,2016-10-31,3298,2016,166842,0,0,0,0,0.17175300419330597,0.08674529939889908,0.08674529939889908
0,0,0,90,DR,Juventus,Udinese,2,1,2016-10-15,1002,2016,165042,0,0,0,0,0,0.038603998720645905,0.038603998720645905
0,1,0.025129299610853195,90,DR,Udinese,Chievo,1,2,2016-09-18,963,2016,162932,0,0,0,0,0.025129299610853195,0,0
0,0,0,18,DC,Atalanta,Udinese,1,1,2016-05-08,917,2015,113791,0,0,0,0,0,0,0
0,0,0,90,DC,Inter,Udinese,3,1,2016-04-23,891,2015,112676,0.5699669718742371,0,1,0,0,0.020485300570726395,0.020485300570726395
0,0,0,90,DC,Udinese,Fiorentina,2,1,2016-04-20,885,2015,111937,0,0,0,0,0,0,0
0,0,0,90,DC,Udinese,Chievo,0,0,2016-04-17,877,2015,111298,0.11391600221395493,0,1,0,0,0.13364100456237793,0.13364100456237793
0,0,0,20,Sub,Sampdoria,Udinese,2,0,2016-04-10,868,2015,111016,0,0,0,0,0,0.12824499607086182,0.12824499607086182
0,1,0.01173929963260889,90,DC,AC Milan,Udinese,1,1,2016-02-07,788,2015,105986,0,0,0,0,0.01173929963260889,0.10943599790334702,0.10943599790334702
0,2,0.18829500675201416,90,DC,Udinese,Lazio,0,0,2016-01-31,765,2015,105329,0,0,0,0,0.18829500675201416,0,0
