goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Nice,Lille,1,3,2022-05-14,18187,2021,535810,0,0,0,0,0,0,0
0,0,0,9,Sub,Lille,Lens,1,2,2022-04-16,18132,2021,526738,0.024853600189089775,0,1,0,0,0.024853600189089775,0
0,0,0,13,Sub,Lens,Lille,0,3,2021-05-07,16107,2020,468322,0.04039359837770462,0,1,0,0,0,0
0,0,0,73,DR,Lille,Strasbourg,1,1,2021-02-28,16019,2020,453177,0.047822099179029465,0,1,0,0,0.047822099179029465,0
0,0,0,73,DR,Lille,Lorient,4,0,2020-11-22,15859,2020,428996,0.12128099799156189,0,1,0,0,0.9014019966125488,0.7801210284233093
0,1,0.02534550055861473,79,DR,Brest,Lille,3,2,2020-11-08,15852,2020,426763,0.24951399862766266,0,2,0,0.02534550055861473,0.8274109959602356,0.8020660281181335
0,0,0,84,DR,Lille,Metz,1,0,2020-09-13,14194,2020,414823,0,0,0,0,0,0.07622949779033661,0.07622949779033661
0,0,0,2,Sub,Reims,Lille,0,1,2020-08-30,13993,2020,414107,0,0,0,0,0,0.3566800057888031,0.3566800057888031
0,0,0,90,DR,Dijon,Lille,1,0,2020-01-12,12906,2019,388874,0,0,0,0,0,0.058833200484514236,0.058833200484514236
0,1,0.05956299975514412,90,DR,Lille,Dijon,1,0,2019-11-30,12857,2019,366483,0,0,0,0,0.05956299975514412,0.2274399995803833,0.16787700355052948
0,0,0,90,DR,Toulouse,Lille,2,1,2019-10-19,12802,2019,358239,0,0,0,0,0,0.084130197763443,0.084130197763443
0,0,0,90,DR,Nice,Lille,1,1,2019-09-28,12779,2019,354956,0.08853910118341446,0,1,0,0,0.17754699289798737,0.17754699289798737
0,1,0.014123300090432167,90,DR,Lille,Angers,2,1,2019-09-13,12755,2019,348594,0.0812814012169838,0,1,0,0.014123300090432167,0.1795549988746643,0.16543200612068176
0,0,0,90,DR,Rennes,Lille,3,1,2019-05-24,11022,2018,334743,0,0,0,0,0,0.14938999712467194,0.14938999712467194
0,0,0,5,Sub,Lille,Angers,5,0,2019-05-18,11005,2018,333881,0,0,0,0,0,0,0
0,0,0,90,DR,Strasbourg,Lille,1,1,2019-02-22,10900,2018,313587,0.00794680044054985,0,1,0,0,0.6964150071144104,0.6964150071144104
0,0,0,90,DR,Lille,Montpellier,0,0,2019-02-17,10886,2018,313406,0.0345534011721611,0,1,0,0,0.059282198548316956,0.059282198548316956
0,0,0,7,Sub,Guingamp,Lille,0,2,2019-02-10,10875,2018,313123,0.11376400291919708,0,1,0,0,0.11376400291919708,0.11376400291919708
0,0,0,5,Sub,Lille,Nice,4,0,2019-02-01,10864,2018,312750,0.6158180236816406,1,1,0,0,0.7393630146980286,0.12354499846696854
0,0,0,37,Sub,Marseille,Lille,1,2,2019-01-25,10855,2018,312490,0,0,0,0,0,0,0
0,0,0,90,DR,Lille,Amiens,2,1,2019-01-18,10851,2018,312160,0.40408799052238464,1,3,0,0,0.6881150007247925,0.5493530035018921
0,0,0,1,Sub,Caen,Lille,1,3,2019-01-11,10840,2018,311769,0,0,0,0,0,0,0
0,0,0,23,Sub,Nimes,Lille,2,3,2018-12-16,10821,2018,290404,0,0,0,0,0,0,0
0,0,0,7,Sub,Lille,Caen,1,0,2018-10-27,10747,2018,288642,0,0,0,0,0,0,0
0,0,0,90,DR,Southampton,Crystal Palace,1,2,2018-01-02,7336,2017,206547,0.12286700308322906,1,1,0,0,0.15442200005054474,0.0315546989440918
0,2,0.028276700526475906,90,DR,Bournemouth,Southampton,1,1,2017-12-03,7267,2017,179547,0.12028100341558456,0,1,0,0.028276700526475906,0.31623199582099915,0.18261800706386566
0,0,0,2,Sub,Southampton,Stoke,0,1,2017-05-21,3517,2016,125341,0,0,0,0,0,0,0
0,0,0,20,Sub,Southampton,Manchester United,0,0,2017-05-17,3412,2016,132956,0,0,0,0,0,0.04184180125594139,0.04184180125594139
0,0,0,90,DR,Middlesbrough,Southampton,1,2,2017-05-13,3504,2016,135327,0,0,0,0,0,0.2849839925765991,0.2849839925765991
0,3,0.09670139849185944,7,Sub,Southampton,Watford,1,1,2016-08-13,466,2016,125122,0.07148980349302292,0,1,0,0.09670139849185944,0.18799500167369843,0.09129360318183899
0,1,0.010002399794757366,90,DR,Guingamp,Nice,2,3,2016-05-14,2241,2015,76473,0.08410549908876419,0,1,0,0.010002399794757366,0.34259599447250366,0.33259400725364685
0,1,0.03206000104546547,90,DR,Nice,Saint-Etienne,2,0,2016-05-07,2228,2015,75680,0.15048399567604065,0,2,0,0.03206000104546547,0.6596750020980835,0.6596750020980835
0,0,0,90,DL,Nantes,Nice,1,0,2016-04-30,2219,2015,76142,0,0,0,0,0,0.44256800413131714,0.44256800413131714
0,0,0,90,DR,Nice,Reims,2,0,2016-04-22,2209,2015,75321,0,0,0,0,0,0.09291580319404602,0.09291580319404602
0,0,0,90,DR,Lyon,Nice,1,1,2016-04-15,2199,2015,75638,0.10634300112724304,0,1,0,0,0.4212540090084076,0.31491100788116455
0,0,0,90,DR,Nice,Rennes,3,0,2016-04-10,2197,2015,76097,0,0,0,0,0,0.14406700432300568,0.14406700432300568
0,0,0,81,DL,Nice,GFC Ajaccio,3,0,2016-03-20,2177,2015,74411,0.06491679698228836,0,1,0,0,0.06491679698228836,0
0,1,0.012275000102818012,90,DL,Montpellier,Nice,0,2,2016-03-12,2163,2015,74150,0,0,0,0,0.012275000102818012,0.7545530200004578,0.742277979850769
0,0,0,90,DL,Nice,Troyes,2,1,2016-03-05,2153,2015,74052,0.5035120248794556,1,1,0,0,0.5035120248794556,0
0,1,0.06959349662065506,90,DL,Nice,SC Bastia,0,2,2016-02-26,2138,2015,78046,0.5035269856452942,0,2,0,0.06959349662065506,0.8732360005378723,0.3001149892807007
0,1,0.05819199979305267,90,DL,Bordeaux,Nice,0,0,2016-02-19,2129,2015,77644,0,0,0,0,0.05819199979305267,0.07706820219755173,0.018876200541853905
0,2,0.033477600663900375,90,DL,Nice,Marseille,1,1,2016-02-15,2128,2015,77438,0,0,0,0,0.033477600663900375,0.033477600663900375,0.02380009926855564
0,0,0,90,DR,Monaco,Nice,1,0,2016-02-06,2109,2015,77060,0.13625900447368622,0,2,0,0,0.17586399614810944,0.08526889979839325
0,1,0.010944199748337269,90,DR,Nice,Toulouse,1,0,2016-02-03,2101,2015,76878,0.028732700273394585,0,1,0,0.010944199748337269,0.03967690095305443,0.028732700273394585
0,1,0.028600100427865982,90,DR,Caen,Nice,2,0,2016-01-31,2096,2015,73896,0.4129889905452728,0,3,0,0.028600100427865982,0.40192198753356934,0.3028930127620697
0,0,0,90,DR,Nice,Lorient,2,1,2016-01-23,2085,2015,73548,0.1263599991798401,0,2,0,0,0.1263599991798401,0.09377650171518326
0,0,0,90,DR,Nice,Angers,2,1,2016-01-15,2069,2015,73299,0,0,0,0,0,0.03505140170454979,0.03505140170454979
0,2,0.05226710066199303,90,DR,Lille,Nice,1,1,2016-01-10,2067,2015,72950,0,0,0,0,0.05226710066199303,0.007238260004669428,0
0,0,0,90,DMR,Nice,Montpellier,1,0,2015-12-18,2049,2015,72408,0.034208398312330246,0,1,0,0,0.054250799119472504,0.054250799119472504
0,2,0.05478620156645775,90,DR,Reims,Nice,1,1,2015-12-12,2040,2015,72087,0,0,0,0,0.05478620156645775,0.35502299666404724,0.3329389989376068
0,1,0.08809930086135864,90,DMR,Toulouse,Nice,2,0,2015-11-28,2013,2015,71035,0.051996998488903046,0,1,0,0.08809930086135864,0.2068839967250824,0.06678800284862518
0,2,0.06836409866809845,90,DMR,Nice,Lyon,3,0,2015-11-20,1999,2015,70521,0.6748660206794739,1,2,0,0.06836409866809845,1.2409100532531738,1.0415199995040894
0,0,0,90,DR,Marseille,Nice,0,1,2015-11-08,1996,2015,71081,0,0,0,0,0,0.031439200043678284,0.031439200043678284
0,0,0,90,DR,Nice,Nantes,1,2,2015-11-04,1988,2015,114361,0.05311249941587448,0,2,0,0,0.4509660005569458,0.3978540003299713
0,0,0,90,DR,Nice,Lille,0,0,2015-11-01,1985,2015,71436,0.07297950237989426,0,1,0,0,0.07297950237989426,0
0,1,0.04803900048136711,90,DR,GFC Ajaccio,Nice,3,1,2015-10-24,1971,2015,70280,0.0742959976196289,0,1,0,0.04803900048136711,0.1296049952507019,0.1296049952507019
0,1,0.022306600585579872,90,DR,Rennes,Nice,1,4,2015-10-18,1967,2015,70116,0.4417240023612976,0,1,0,0.022306600585579872,0.5541589856147766,0.5318520069122314
0,1,0.013833899982273579,90,DR,Saint-Etienne,Nice,1,4,2015-09-27,1947,2015,69337,0,0,0,0,0.013833899982273579,0.17871099710464478,0.1648769974708557
0,2,0.11466299742460251,90,DR,Nice,Bordeaux,6,1,2015-09-23,1932,2015,69523,0.1194859966635704,1,3,0,0.11466299742460251,1.1574300527572632,1.0064400434494019
0,0,0,90,DR,SC Bastia,Nice,1,3,2015-09-19,1922,2015,68477,0,0,0,0,0,0.023276200518012047,0.023276200518012047
0,1,0.0896461009979248,90,DR,Nice,Guingamp,0,1,2015-09-12,1915,2015,69128,0.13616499304771423,0,2,0,0.0896461009979248,0.2911899983882904,0.06537850201129913
0,0,0,90,DR,Angers,Nice,1,1,2015-08-29,1903,2015,68947,0.07284680008888245,0,2,0,0,0.10773099958896637,0.10773099958896637
0,0,0,90,DR,Nice,Caen,2,1,2015-08-22,1892,2015,68353,0.026869799941778183,0,1,0,0,0.3801189959049225,0.3532490134239197
0,1,0.022554699331521988,89,MR,Saint-Etienne,Guingamp,2,1,2015-05-23,5882,2014,8940,0.03746720030903816,0,1,0,0.022554699331521988,0.32880300283432007,0.3062480092048645
0,2,0.10835599899291992,90,MR,Guingamp,Toulouse,2,1,2015-05-16,5868,2014,8041,0.22244100272655487,1,1,0,0.10835599899291992,0.5017529726028442,0.17095600068569183
0,1,0.05714169889688492,86,ML,Guingamp,Reims,2,0,2015-05-02,5848,2014,8405,0,0,0,0,0.05714169889688492,0.09687159955501556,0.039729900658130646
0,0,0,61,MR,Caen,Guingamp,0,2,2015-04-25,5919,2014,7862,0.04985719919204712,0,1,0,0,0,0
0,1,0.05271580070257187,90,MR,Guingamp,Evian Thonon Gaillard,1,1,2015-04-18,5910,2014,10401,0.6145830154418945,1,4,0,0.05271580070257187,0.7404059767723083,0.5926719903945923
0,1,0.023393800482153893,90,MR,Rennes,Guingamp,1,0,2015-04-12,5899,2014,10199,0.05678829923272133,0,1,0,0.023393800482153893,0.06685560196638107,0.06685560196638107
0,1,0.04646439850330353,90,MR,Guingamp,Lyon,1,3,2015-04-04,5886,2014,9969,0,0,0,0,0.04646439850330353,0.41254299879074097,0.3660779893398285
0,1,0.012412999756634235,86,AMR,Nice,Guingamp,1,2,2015-03-13,5941,2014,9710,0.11212600022554398,1,2,0,0.012412999756634235,0.12453900277614594,0.11212600022554398
0,0,0,90,MR,Guingamp,Lille,0,1,2015-03-08,5938,2014,9147,0.1465359926223755,0,2,0,0,0,0
0,0,0,90,FW,Nantes,Guingamp,1,0,2015-03-01,5926,2014,9360,0,0,0,0,0,0.06134039908647537,0.06134039908647537
0,0,0,27,Sub,Guingamp,Montpellier,0,2,2015-02-22,5987,2014,4217,0,0,0,0,0,0.08312930166721344,0.08312930166721344
1,1,0.05068119987845421,84,MR,Metz,Guingamp,0,2,2015-02-15,5980,2014,3158,0.524823009967804,1,3,1,0.05068119987845421,0.6808559894561768,0.1053519994020462
0,2,0.08018290251493454,79,MR,Guingamp,Monaco,1,0,2015-02-08,5970,2014,3695,0.2109230011701584,0,3,0,0.08018290251493454,0.2911059856414795,0
0,1,0.05842690169811249,90,MR,Bordeaux,Guingamp,1,1,2015-02-01,5961,2014,7197,0.33287298679351807,1,4,0,0.05842690169811249,0.3912999927997589,0.06640759855508804
0,0,0,90,AMC,Guingamp,Lorient,3,2,2015-01-24,6021,2014,6387,0.2492610067129135,0,4,0,0,0.31674501299858093,0.14822599291801453
0,3,0.06322920322418213,90,AMR,Marseille,Guingamp,2,1,2015-01-18,6018,2014,5271,0.09940599650144577,0,1,0,0.06322920322418213,0.16263499855995178,0
0,0,0,66,AMC,Guingamp,Lens,2,0,2015-01-10,6002,2014,7130,0,0,0,0,0,0.09228750318288803,0.09228750318288803
0,1,0.013984199613332748,86,AMC,Toulouse,Guingamp,1,1,2014-12-20,6071,2014,6814,0.09781920164823532,0,3,0,0.013984199613332748,0.09706609696149826,0
1,1,0.0790541023015976,69,MR,Guingamp,Paris Saint Germain,1,0,2014-12-14,6063,2014,4238,0.07901749759912491,0,2,1,0.0790541023015976,0.13926200568675995,0.06024489924311638
0,1,0.04286060109734535,12,Sub,Guingamp,Caen,5,1,2014-12-03,6043,2014,5289,0.2387160062789917,1,2,0,0.04286060109734535,0.37847700715065,0.20163099467754364
0,0,0,9,Sub,Evian Thonon Gaillard,Guingamp,2,0,2014-11-30,6112,2014,3826,0.10219799727201462,0,1,0,0,0,0
0,0,0,66,ML,Guingamp,Rennes,0,1,2014-11-22,6097,2014,6775,0.16425099968910217,0,2,0,0,0.2793880105018616,0.1151370033621788
0,0,0,83,FW,Lyon,Guingamp,3,1,2014-11-09,6091,2014,5908,0.046203598380088806,0,1,0,0,0.1413860023021698,0.09518220275640488
0,0,0,11,Sub,Guingamp,SC Bastia,1,0,2014-11-01,6078,2014,3841,0,0,0,0,0,0,0
0,1,0.029529200866818428,67,MR,Guingamp,Nantes,0,1,2014-10-05,6121,2014,1478,0.03879069909453392,0,1,0,0.029529200866818428,0.11506199836730957,0.046741701662540436
0,1,0.06808599829673767,77,ML,Guingamp,Metz,0,1,2014-09-24,6168,2014,1952,0.2339480072259903,0,2,0,0.06808599829673767,0.10826999694108963,0.10826999694108963
0,0,0,42,Sub,Monaco,Guingamp,1,0,2014-09-21,6163,2014,1581,0,0,0,0,0,0,0
0,1,0.024480300024151802,74,AML,Guingamp,Bordeaux,2,1,2014-09-14,6153,2014,870,0.12288100272417068,0,3,0,0.024480300024151802,0.18466900289058685,0.0829124003648758
0,0,0,88,FWR,Lorient,Nice,0,0,2014-08-16,6200,2014,385,0.10711099952459335,0,3,0,0,0.10711099952459335,0.07128310203552246
0,2,0.04154900088906288,72,FWR,Nice,Toulouse,3,2,2014-08-09,6192,2014,259,0.8165280222892761,1,4,0,0.04154900088906288,0.3373909890651703,0.13943399488925934
