goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.07149689644575119,90,ML,Saint-Etienne,Dijon,0,1,2021-05-23,16134,2020,474046,0.36160099506378174,0,2,1,0.07149689644575119,0.23721900582313538,0.026815200224518776
0,0,0,18,Sub,Dijon,Nantes,0,4,2021-05-16,16117,2020,472002,0,0,0,0,0,0,0
0,0,0,23,Sub,Angers,Dijon,3,0,2021-05-09,16106,2020,469321,0,0,0,0,0,0,0
0,1,0.03031959943473339,57,FW,Rennes,Dijon,5,1,2021-04-25,16091,2020,465938,0,0,0,0,0.03031959943473339,0.03031959943473339,0
0,3,0.1552249938249588,88,FW,Dijon,Nice,2,0,2021-04-18,16083,2020,463412,0,0,0,0,0.1552249938249588,0.48088499903678894,0.3435080051422119
0,2,0.05385490134358406,74,FW,Monaco,Dijon,3,0,2021-04-11,16070,2020,462044,0.42979300022125244,0,2,0,0.05385490134358406,0.48364800214767456,0
0,0,0,18,Sub,Dijon,Reims,0,1,2021-03-21,16051,2020,458570,0.043846700340509415,0,1,0,0,0.043846700340509415,0
0,1,0.247312992811203,58,FW,Dijon,Bordeaux,1,3,2021-03-14,16037,2020,456979,0.028506800532341003,0,1,0,0.247312992811203,0.3091230094432831,0.033303700387477875
0,2,0.5346239805221558,76,FW,Lens,Dijon,2,1,2021-02-21,16007,2020,451317,0.11073999851942062,0,1,0,0.5346239805221558,0.556859016418457,0.02223530039191246
0,1,0.07713670283555984,65,AMC,Dijon,Nimes,0,2,2021-02-14,15998,2020,449588,0,0,0,0,0.07713670283555984,0.14191000163555145,0.06477370113134384
0,0,0,17,Sub,Fulham,Manchester United,1,2,2021-01-20,14607,2020,443638,0.09763039648532867,0,2,0,0,0.14636799693107605,0.04873739928007126
0,1,0.018166599795222282,6,Sub,Fulham,Chelsea,0,1,2021-01-16,14617,2020,442428,0,0,0,0,0.018166599795222282,0.018166599795222282,0
0,0,0,3,Sub,Tottenham,Fulham,1,1,2021-01-13,14589,2020,441953,0.08848109841346741,0,1,0,0,0.08848109841346741,0
