goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460821,0,0,0,0,0,0.3735769987106323,0.3735769987106323
0,1,0.015320699661970139,90,DL,Southampton,Huddersfield,1,1,2019-05-12,9569,2018,332415,0,0,0,0,0.015320699661970139,0.03198210150003433,0.03198210150003433
0,0,0,90,DC,Huddersfield,Manchester United,1,1,2019-05-05,9561,2018,330788,0,0,0,0,0,0,0
0,0,0,90,DC,Liverpool,Huddersfield,5,0,2019-04-26,9551,2018,328036,0,0,0,0,0,0,0
0,1,0.047808099538087845,90,DC,Huddersfield,Watford,1,2,2019-04-20,9541,2018,326035,0,0,0,0,0.047808099538087845,0.08635099977254868,0.08635099977254868
0,0,0,90,DC,Tottenham,Huddersfield,4,0,2019-04-13,9528,2018,324026,0,0,0,0,0,0.0620030015707016,0.0620030015707016
0,0,0,90,DC,Huddersfield,Leicester,1,4,2019-04-06,9523,2018,322573,0,0,0,0,0,0,0
0,0,0,90,DC,Crystal Palace,Huddersfield,2,0,2019-03-30,9513,2018,317930,0,0,0,0,0,0.04467950016260147,0.04467950016260147
0,1,0.35572299361228943,90,DC,West Ham,Huddersfield,4,3,2019-03-16,9498,2018,316382,0.03606240078806877,1,1,0,0.35572299361228943,0.39178600907325745,0
0,0,0,90,DC,Brighton,Huddersfield,1,0,2019-03-02,9485,2018,305336,0.05381080135703087,0,1,0,0,0.07713399827480316,0.02332320064306259
0,1,0.11095400154590607,90,DC,Huddersfield,Wolverhampton Wanderers,1,0,2019-02-26,9468,2018,304963,0,0,0,0,0.11095400154590607,0,0
0,0,0,57,DL,Huddersfield,Arsenal,1,2,2019-02-09,9456,2018,304579,0.10924100130796432,0,1,0,0,0.10924100130796432,0.10924100130796432
0,0,0,90,DC,Chelsea,Huddersfield,5,0,2019-02-02,9443,2018,304231,0,0,0,0,0,0,0
0,0,0,90,DL,Huddersfield,Everton,0,1,2019-01-29,9428,2018,303920,0.09789510071277618,0,1,0,0,0.19546900689601898,0.09757430106401443
0,1,0.021457400172948837,90,DC,Huddersfield,Manchester City,0,3,2019-01-20,9423,2018,303810,0,0,0,0,0.021457400172948837,0.08769120275974274,0.06623370200395584
0,0,0,90,DL,Huddersfield,Burnley,1,2,2019-01-02,9401,2018,303210,0.11477699875831604,0,1,0,0,0.2783209979534149,0.2783209979534149
