goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,20,DC,Norwich,Manchester United,0,1,2021-12-11,16535,2021,501853,0,0,0,0,0,0,0
0,2,0.14184999465942383,90,DC,Tottenham,Norwich,3,0,2021-12-05,16522,2021,500551,0,0,0,0,0.14184999465942383,0.13940200209617615,0.13940200209617615
0,1,0.04709630087018013,90,DC,Newcastle United,Norwich,1,1,2021-11-30,16513,2021,498657,0,0,0,0,0.04709630087018013,0.5209119915962219,0.5209119915962219
0,1,0.02384909987449646,90,DC,Norwich,Wolverhampton Wanderers,0,0,2021-11-27,16505,2021,497376,0,0,0,0,0.02384909987449646,0.4679209887981415,0.4679209887981415
1,1,0.06374289840459824,90,DC,Norwich,Southampton,2,1,2021-11-20,16492,2021,495787,0,0,0,1,0.06374289840459824,0.06374289840459824,0
0,0,0,89,DC,Norwich,Leeds,1,2,2021-10-31,16472,2021,492814,0.06728760153055191,0,1,0,0,0.06728760153055191,0.06728760153055191
0,0,0,90,DC,Chelsea,Norwich,7,0,2021-10-23,16459,2021,489679,0,0,0,0,0,0,0
0,2,0.04183590039610863,90,DC,Norwich,Brighton,0,0,2021-10-16,16453,2021,488159,0,0,0,0,0.04183590039610863,0.027897899970412254,0
0,1,0.011363400146365166,90,DC,Burnley,Norwich,0,0,2021-10-02,16437,2021,486508,0,0,0,0,0.011363400146365166,0.03959289938211441,0.03959289938211441
0,0,0,90,DC,Everton,Norwich,2,0,2021-09-25,16428,2021,484717,0,0,0,0,0,0.011743499897420406,0.011743499897420406
0,0,0,90,DC,Norwich,Watford,1,3,2021-09-18,16418,2021,482145,0.04546789824962616,0,1,0,0,0.04546789824962616,0.04546789824962616
0,0,0,90,DC,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480281,0.07153549790382385,0,1,0,0,0.012826699763536453,0.012826699763536453
0,0,0,90,DC,Norwich,Leicester,1,2,2021-08-28,16398,2021,478861,0,0,0,0,0,0.08615019917488098,0.08615019917488098
0,0,0,90,DC,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476919,0,0,0,0,0,0,0
0,1,0.13325899839401245,90,DC,Norwich,Liverpool,0,3,2021-08-14,16383,2021,475677,0.11366699635982513,0,1,0,0.13325899839401245,0.30902099609375,0.30902099609375
0,0,0,90,DC,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387687,0,0,0,0,0,0,0
0,0,0,90,DC,Norwich,Leicester,1,0,2020-02-28,11919,2019,387403,0,0,0,0,0,0.0220187995582819,0.0220187995582819
0,0,0,90,DC,Wolverhampton Wanderers,Norwich,3,0,2020-02-23,11912,2019,387334,0,0,0,0,0,0.17933900654315948,0.17933900654315948
0,1,0.05340610072016716,90,DC,Norwich,Liverpool,0,1,2020-02-15,11899,2019,386989,0,0,0,0,0.05340610072016716,0.12540499866008759,0.12540499866008759
0,0,0,90,DC,Newcastle United,Norwich,0,0,2020-02-01,11889,2019,386622,0,0,0,0,0,0.23635800182819366,0.23635800182819366
0,1,0.06882619857788086,90,DC,Tottenham,Norwich,2,1,2020-01-22,11880,2019,386489,0,0,0,0,0.06882619857788086,0.2722789943218231,0.2722789943218231
0,0,0,10,Sub,Norwich,Bournemouth,1,0,2020-01-18,11869,2019,386129,0,0,0,0,0,0,0
0,0,0,81,DC,Manchester United,Norwich,4,0,2020-01-11,11862,2019,385837,0,0,0,0,0,0,0
0,1,0.0691784992814064,90,DC,Norwich,Crystal Palace,1,1,2020-01-01,11850,2019,385633,0,0,0,0,0.0691784992814064,0.07687830179929733,0.07687830179929733
0,1,0.05825610086321831,90,DC,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372783,0,0,0,0,0.05825610086321831,0.04690749943256378,0.04690749943256378
0,1,0.022394400089979172,90,DC,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372550,0,0,0,0,0.022394400089979172,0.23859499394893646,0.23859499394893646
0,1,0.03657760098576546,90,DC,Norwich,Wolverhampton Wanderers,1,2,2019-12-21,11819,2019,371509,0,0,0,0,0.03657760098576546,0.13892999291419983,0.13892999291419983
0,1,0.10451299697160721,90,DC,Norwich,Chelsea,2,3,2019-08-24,11664,2019,343815,0,0,0,0,0.10451299697160721,0.09935840219259262,0.09935840219259262
0,1,0.026747899129986763,90,DC,Norwich,Newcastle United,3,1,2019-08-17,11657,2019,341898,0,0,0,0,0.026747899129986763,0.3632270097732544,0.3632270097732544
0,0,0,90,DC,Liverpool,Norwich,4,1,2019-08-09,11643,2019,341169,0,0,0,0,0,0,0
