goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,48,DC,Hull,Tottenham,1,7,2017-05-21,3513,2016,125223,0,0,0,0,0,0,0
0,0,0,37,Sub,Crystal Palace,Hull,4,0,2017-05-14,3501,2016,135254,0,0,0,0,0,0,0
0,0,0,49,DC,Hull,West Ham,2,1,2017-04-01,3433,2016,132593,0,0,0,0,0,0,0
0,0,0,65,DC,Everton,Hull,4,0,2017-03-18,3427,2016,133289,0,0,0,0,0,0.01494240015745163,0.01494240015745163
0,0,0,68,DC,Chelsea,Hull,2,0,2017-01-22,3359,2016,131472,0,0,0,0,0,0,0
0,2,0.19271600246429443,90,DC,Hull,Bournemouth,3,1,2017-01-14,3344,2016,130409,0,0,0,0,0.19271600246429443,0,0
0,0,0,86,DC,West Bromwich Albion,Hull,3,1,2017-01-02,3333,2016,129987,0,0,0,0,0,0.012924900278449059,0.012924900278449059
0,0,0,90,DC,Hull,Everton,2,2,2016-12-31,3155,2016,130327,0.07357390224933624,1,1,0,0,0.26688599586486816,0.26688599586486816
0,0,0,90,DC,Hull,Manchester City,0,3,2016-12-26,3152,2016,129280,0,0,0,0,0,0,0
0,0,0,90,DC,West Ham,Hull,1,0,2016-12-17,3137,2016,128965,0,0,0,0,0,0.015823300927877426,0.015823300927877426
0,0,0,90,DC,Tottenham,Hull,3,0,2016-12-15,3134,2016,131500,0,0,0,0,0,0,0
0,0,0,90,DC,Hull,Crystal Palace,3,3,2016-12-10,3116,2016,129808,0,0,0,0,0,0.1325010061264038,0.1325010061264038
0,0,0,90,DC,Middlesbrough,Hull,1,0,2016-12-06,3114,2016,128661,0,0,0,0,0,0.015493200160562992,0.015493200160562992
0,1,0.019659899175167084,90,DC,Hull,West Bromwich Albion,1,1,2016-11-26,2708,2016,129253,0,0,0,0,0.019659899175167084,0.016474999487400055,0.016474999487400055
0,1,0.05080090090632439,90,DC,Sunderland,Hull,3,0,2016-11-19,2700,2016,128688,0,0,0,0,0.05080090090632439,0.0877825990319252,0.0877825990319252
0,0,0,90,DC,Hull,Southampton,2,1,2016-11-06,2694,2016,128456,0,0,0,0,0,0,0
0,1,0.06916780024766922,90,DC,Watford,Hull,1,0,2016-10-29,2679,2016,127864,0,0,0,0,0.06916780024766922,0.011699199676513672,0.011699199676513672
0,0,0,90,DC,Hull,Stoke,0,2,2016-10-22,545,2016,127185,0,0,0,0,0,0.1776150017976761,0.1776150017976761
0,0,0,90,DC,Bournemouth,Hull,6,1,2016-10-15,533,2016,127612,0,0,0,0,0,0.04006719961762428,0.04006719961762428
0,0,0,90,DC,Hull,Chelsea,0,2,2016-10-01,524,2016,127102,0,0,0,0,0,0.02389330044388771,0.02389330044388771
0,0,0,90,DC,Liverpool,Hull,5,1,2016-09-24,516,2016,126622,0,0,0,0,0,0,0
0,0,0,90,DC,Hull,Arsenal,1,4,2016-09-17,502,2016,126329,0,0,0,0,0,0.017110100015997887,0.017110100015997887
0,1,0.13023799657821655,90,DC,Burnley,Hull,1,1,2016-09-10,496,2016,126040,0,0,0,0,0.13023799657821655,0.022216100245714188,0.022216100245714188
0,0,0,90,DC,Hull,Manchester United,0,1,2016-08-27,488,2016,125776,0,0,0,0,0,0.03755189850926399,0.03755189850926399
0,2,0.21378999948501587,90,DC,Swansea,Hull,0,2,2016-08-20,474,2016,125568,0.9510819911956787,1,1,0,0.21378999948501587,0.13769499957561493,0.13769499957561493
0,2,0.05041319876909256,90,DC,Hull,Leicester,2,1,2016-08-13,461,2016,125033,0,0,0,0,0.05041319876909256,0,0
0,1,0.4217190146446228,90,DC,Hull,Newcastle United,0,3,2015-01-31,4581,2014,26276,0,0,0,0,0.4217190146446228,0.4217190146446228,0
0,0,0,76,DC,West Ham,Hull,3,0,2015-01-18,4578,2014,22254,0,0,0,0,0,0,0
0,0,0,90,DC,West Bromwich Albion,Hull,1,0,2015-01-10,4563,2014,21172,0,0,0,0,0,0.015160899609327316,0.015160899609327316
0,0,0,90,DC,Hull,Everton,2,0,2015-01-01,4558,2014,22324,0,0,0,0,0,0.4613940119743347,0.4613940119743347
0,2,0.20757199823856354,90,DC,Hull,Leicester,0,1,2014-12-28,4642,2014,21238,0,0,0,0,0.20757199823856354,0.0463172011077404,0.0463172011077404
0,1,0.057524099946022034,90,DC,Sunderland,Hull,1,3,2014-12-26,4632,2014,20814,0,0,0,0,0.057524099946022034,0,0
0,1,0.36730700731277466,79,DC,Hull,Swansea,0,1,2014-12-20,4625,2014,21617,0,0,0,0,0.36730700731277466,0.1396860033273697,0.1396860033273697
0,1,0.1214739978313446,90,DC,Chelsea,Hull,2,0,2014-12-13,4610,2014,20622,0,0,0,0,0.1214739978313446,0,0
0,0,0,90,DC,Manchester United,Hull,3,0,2014-11-29,4683,2014,20786,0,0,0,0,0,0,0
0,1,0.04610469937324524,90,DC,Hull,Tottenham,1,2,2014-11-23,4677,2014,19377,0,0,0,0,0.04610469937324524,0.10742300003767014,0.06131789833307266
0,1,0.05005260184407234,90,DC,Burnley,Hull,1,0,2014-11-08,4660,2014,19112,0.08310320228338242,0,1,0,0.05005260184407234,0.03949100151658058,0.03949100151658058
0,0,0,90,DC,Hull,Southampton,0,1,2014-11-01,4655,2014,20149,0,0,0,0,0,0.1065789982676506,0.1065789982676506
0,0,0,90,DC,Liverpool,Hull,0,0,2014-10-25,4713,2014,20106,0,0,0,0,0,0.10030099749565125,0.10030099749565125
0,0,0,90,DC,Arsenal,Hull,2,2,2014-10-18,4705,2014,20649,0,0,0,0,0,0.13458000123500824,0.13458000123500824
0,1,0.031675200909376144,90,DC,Hull,Crystal Palace,2,0,2014-10-04,4689,2014,19568,0,0,0,0,0.031675200909376144,0.11929100006818771,0.08761569857597351
0,0,0,90,DC,Hull,Manchester City,2,4,2014-09-27,4744,2014,18492,0,0,0,0,0,0.08657000213861465,0.08657000213861465
0,2,0.051761798560619354,90,DC,Newcastle United,Hull,2,2,2014-09-20,4733,2014,18289,0,0,0,0,0.051761798560619354,0.02581229992210865,0.02581229992210865
0,0,0,90,DC,Hull,West Ham,2,2,2014-09-15,4728,2014,17940,0,0,0,0,0,0.08107320219278336,0.08107320219278336
0,0,0,48,DC,Aston Villa,Hull,2,1,2014-08-31,4776,2014,17595,0,0,0,0,0,0,0
0,0,0,90,DC,Hull,Stoke,1,1,2014-08-24,4765,2014,17413,0.05505789816379547,0,1,0,0,0,0
0,1,0.06043529883027077,90,DC,Queens Park Rangers,Hull,0,1,2014-08-16,4751,2014,17204,0,0,0,0,0.06043529883027077,0,0
