goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,36,DL,Bournemouth,Manchester City,1,3,2019-08-25,11671,2019,344485,0,0,0,0,0,0,0
0,0,0,90,DL,Aston Villa,Bournemouth,1,2,2019-08-17,11654,2019,341830,0.14172199368476868,0,2,0,0,0.49434399604797363,0.4184969961643219
0,0,0,57,DL,Leicester,Bournemouth,2,0,2019-03-30,9511,2018,317877,0.013609799556434155,0,1,0,0,0.6617220044136047,0.6617220044136047
0,1,0.03178820013999939,90,DL,Bournemouth,Newcastle United,2,2,2019-03-16,9506,2018,316398,0,0,0,0,0.03178820013999939,0.0479498989880085,0.0479498989880085
0,0,0,90,DL,Huddersfield,Bournemouth,0,2,2019-03-09,9492,2018,314501,0,0,0,0,0,1.0863300561904907,1.0863300561904907
0,0,0,90,DL,Bournemouth,Manchester City,0,1,2019-03-02,9486,2018,305352,0,0,0,0,0,0,0
0,1,0.020228300243616104,32,Sub,Arsenal,Bournemouth,5,1,2019-02-27,9470,2018,305071,0,0,0,0,0.020228300243616104,0.020228300243616104,0
1,1,0.048976998776197433,1,Sub,Bournemouth,Chelsea,4,0,2019-01-30,9430,2018,304036,0,0,0,1,0.048976998776197433,0,0
0,0,0,1,Sub,Bournemouth,West Ham,2,0,2019-01-19,9425,2018,303657,0,0,0,0,0,0,0
0,1,0.014651699922978878,90,DL,Bournemouth,Watford,3,3,2019-01-02,9405,2018,303183,0.07923009991645813,0,2,0,0.014651699922978878,0.18360599875450134,0.08972419798374176
0,0,0,90,DC,Manchester United,Bournemouth,4,1,2018-12-30,9390,2018,291659,0,0,0,0,0,0,0
0,2,0.29662299156188965,90,DL,Tottenham,Bournemouth,5,0,2018-12-26,9378,2018,279047,0,0,0,0,0.29662299156188965,0.5024840235710144,0.48492398858070374
0,2,0.1122869998216629,90,DL,Bournemouth,Brighton,2,0,2018-12-22,9375,2018,278921,0.09345240145921707,0,2,0,0.1122869998216629,0.4588620066642761,0.3053700029850006
0,0,0,90,DML,Wolverhampton Wanderers,Bournemouth,2,0,2018-12-15,9357,2018,278493,0,0,0,0,0,0.09337480366230011,0.09337480366230011
0,2,0.027702899649739265,85,DL,Bournemouth,Liverpool,0,4,2018-12-08,9355,2018,278172,0,0,0,0,0.027702899649739265,0.14754700660705566,0.13602499663829803
0,0,0,90,DL,Bournemouth,Huddersfield,2,1,2018-12-04,9338,2018,279141,0,0,1,0,0,0,0
0,0,0,90,DL,Manchester City,Bournemouth,3,1,2018-12-01,9329,2018,277714,0,0,0,0,0,0.034164201468229294,0.034164201468229294
0,0,0,90,DL,Bournemouth,Arsenal,1,2,2018-11-25,9324,2018,277562,0.08229490369558334,0,1,0,0,0.31782200932502747,0.31782200932502747
0,0,0,61,Sub,Newcastle United,Bournemouth,2,1,2018-11-10,9309,2018,277167,0,0,0,0,0,0.3946070075035095,0.3946070075035095
